day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457185	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123457185	186	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	4	[]	0	0
2	123457185	177	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	7	[]	0	2
3	123457185	170	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	8	[]	0	3
4	123457185	159	23	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	11	[]	0	2
5	123457185	148	22	17	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	100	0	0	0	15	[]	0	4
6	123457185	146	18	19	6	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	100	0	0	0	17	[]	0	6
7	123457185	143	15	23	8	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	100	0	0	0	20	[]	0	6
8	123457185	125	30	23	10	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	100	0	0	0	23	[]	0	8
9	123457185	105	42	26	14	0	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	0	3	146	100	0	0	0	23	[]	0	8
10	123457185	82	54	36	15	0	0	0	0	0	0	0	0	0	0	2	1	0	2	3	0	0	3	146	100	0	0	0	25	[]	0	10
11	123457185	58	60	51	18	0	0	0	0	0	0	0	0	0	0	1	2	0	4	3	0	0	3	146	100	0	0	0	26	[]	0	12
