day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457224	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123457224	186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	103	0	0	0	1	[]	0	0
2	123457224	180	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	2	[]	0	1
3	123457224	177	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	5	[]	0	1
4	123457224	171	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	7	[]	0	3
5	123457224	162	17	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	103	0	0	0	9	[]	0	4
6	123457224	157	16	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	103	0	0	0	14	[]	0	6
7	123457224	154	13	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	103	0	0	0	17	[]	0	7
8	123457224	138	26	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	103	0	0	0	21	[]	0	7
9	123457224	123	35	16	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	103	0	0	0	24	[]	0	8
10	123457224	103	44	26	14	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	103	0	0	0	27	[]	0	9
11	123457224	90	53	26	18	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	103	0	0	0	28	[]	0	9
12	123457224	70	56	39	22	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	103	0	0	0	31	[]	0	10
13	123457224	69	39	48	30	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	103	0	0	0	32	[]	0	11
14	123457224	68	28	54	36	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	103	0	0	0	33	[]	0	11
15	123457224	48	39	55	42	0	0	0	0	0	0	1	0	0	0	2	0	0	10	2	0	1	2	146	103	0	0	0	33	[]	0	11
16	123457224	39	42	54	49	0	0	0	0	0	0	1	0	0	0	2	0	0	11	2	0	1	2	146	103	0	0	0	34	[]	0	11
17	123457224	28	44	58	52	0	0	0	0	0	0	3	0	0	0	1	1	0	13	2	0	3	2	146	103	0	0	0	37	[]	0	12
18	123457224	20	42	55	64	0	0	0	0	0	0	1	2	0	0	2	1	0	13	3	0	3	3	146	103	0	0	0	37	[]	0	12
19	123457224	16	39	53	73	0	0	0	0	0	0	1	2	0	0	2	1	0	14	3	0	3	3	146	103	0	0	0	37	[]	0	12
20	123457224	16	30	59	76	0	0	0	0	0	0	1	2	0	0	2	1	0	15	3	0	3	3	146	103	0	0	0	37	[]	0	12
21	123457224	15	21	57	88	0	0	0	0	0	0	1	2	0	0	2	1	0	15	3	0	3	3	146	103	0	0	0	38	[]	0	12
22	123457224	9	21	53	98	0	0	0	0	0	0	1	2	0	0	1	2	0	15	3	0	3	3	146	103	0	0	0	39	[]	0	12
23	123457224	3	20	54	104	0	0	0	0	0	0	1	2	0	0	1	2	0	15	3	0	3	3	146	103	0	0	0	39	[]	0	12
24	123457224	1	17	50	112	0	0	0	0	0	0	1	2	0	0	2	2	0	15	4	0	3	4	146	103	0	0	0	39	[]	0	12
25	123457224	1	10	48	120	0	0	0	0	0	0	2	2	0	0	2	2	0	16	4	0	4	4	146	103	0	0	0	39	[]	0	12
26	123457224	1	8	42	128	0	0	0	0	0	0	1	3	0	0	2	2	0	16	4	0	4	4	146	103	0	0	0	39	[]	0	12
27	123457224	1	4	41	134	0	0	0	0	0	0	1	3	0	0	1	2	0	18	4	0	4	4	146	103	0	0	0	39	[]	0	12
28	123457224	1	2	39	138	0	0	0	0	0	0	1	3	0	0	0	3	0	19	4	0	4	4	146	103	0	0	0	39	[]	0	12
29	123457224	0	3	32	147	0	0	0	0	0	0	0	3	0	0	0	2	0	19	4	0	4	4	146	103	0	0	0	39	[]	0	11
30	123457224	0	2	27	152	0	0	0	0	0	0	0	3	0	0	1	2	0	19	5	0	4	5	146	103	0	0	0	39	[]	0	11
31	123457224	0	1	23	159	0	0	0	0	0	0	0	1	0	0	1	2	0	21	5	0	4	5	146	103	0	0	0	39	[]	0	11
32	123457224	0	0	18	166	0	0	0	0	0	0	0	1	0	0	1	1	0	22	5	0	4	5	146	103	0	0	0	39	[]	0	9
33	123457224	0	0	13	171	0	0	0	0	0	0	0	1	0	0	0	2	0	24	5	0	4	5	146	103	0	0	0	39	[]	0	8
34	123457224	0	0	12	172	0	0	0	0	0	0	0	1	0	0	0	2	0	24	5	0	4	5	146	103	0	0	0	39	[]	0	8
35	123457224	0	0	10	174	0	0	0	0	0	0	0	1	0	0	0	2	0	26	5	0	4	5	146	103	0	0	0	39	[]	0	8
36	123457224	0	0	9	175	0	0	0	0	0	0	0	1	0	0	0	2	0	26	5	0	4	5	146	103	0	0	0	39	[]	0	7
37	123457224	0	0	9	175	0	0	0	0	0	0	0	1	0	0	0	2	0	27	5	0	4	5	146	103	0	0	0	39	[]	0	7
38	123457224	0	0	8	177	0	0	0	0	0	0	0	1	0	0	0	1	0	29	5	0	4	5	146	103	0	0	0	39	[]	0	7
39	123457224	0	0	8	178	0	0	0	0	0	0	0	0	0	0	0	1	0	29	5	0	4	5	146	103	0	0	0	39	[]	0	7
40	123457224	0	0	7	179	0	0	0	0	0	0	0	0	0	0	0	1	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	6
41	123457224	0	0	7	179	0	0	0	0	0	0	0	0	0	0	0	1	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	6
42	123457224	0	0	7	179	0	0	0	0	0	0	0	0	0	0	0	1	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	6
43	123457224	0	0	7	179	0	0	0	0	0	0	0	0	0	0	0	1	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	6
44	123457224	0	0	6	181	0	0	0	0	0	0	0	0	0	0	0	0	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	5
45	123457224	0	0	6	181	0	0	0	0	0	0	0	0	0	0	0	0	0	30	5	0	4	5	146	103	0	0	0	39	[]	0	5
46	123457224	0	0	4	183	0	0	0	0	0	0	0	0	0	0	0	0	0	31	5	0	4	5	146	103	0	0	0	39	[]	0	4
47	123457224	0	0	4	183	0	0	0	0	0	0	0	0	0	0	0	0	0	31	5	0	4	5	146	103	0	0	0	39	[]	0	4
48	123457224	0	0	4	183	0	0	0	0	0	0	0	0	0	0	0	0	0	33	5	0	4	5	146	103	0	0	0	39	[]	0	4
49	123457224	0	0	3	184	0	0	0	0	0	0	0	0	0	0	0	0	0	33	5	0	4	5	146	103	0	0	0	39	[]	0	3
50	123457224	0	0	2	185	0	0	0	0	0	0	0	0	0	0	0	0	0	34	5	0	4	5	146	103	0	0	0	39	[]	0	2
51	123457224	0	0	2	185	0	0	0	0	0	0	0	0	0	0	0	0	0	34	5	0	4	5	146	103	0	0	0	39	[]	0	2
52	123457224	0	0	2	185	0	0	0	0	0	0	0	0	0	0	0	0	0	35	5	0	4	5	146	103	0	0	0	39	[]	0	2
53	123457224	0	0	2	185	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	4	5	146	103	0	0	0	39	[]	0	2
54	123457224	0	0	2	185	0	0	0	0	0	0	0	0	0	0	0	0	0	38	5	0	4	5	146	103	0	0	0	39	[]	0	2
55	123457224	0	0	1	185	0	0	0	0	0	0	0	0	0	0	1	0	0	39	6	0	4	6	146	103	0	0	0	39	[]	0	2
56	123457224	0	0	1	185	0	0	0	0	0	0	0	0	0	0	1	0	0	41	6	0	4	6	146	103	0	0	0	39	[]	0	2
57	123457224	0	0	1	185	0	0	0	0	0	0	0	0	0	0	1	0	0	42	6	0	4	6	146	103	0	0	0	39	[]	0	2
58	123457224	0	0	1	185	0	0	0	0	0	0	0	0	0	0	1	0	0	43	6	0	4	6	146	103	0	0	0	39	[]	0	2
59	123457224	0	0	0	186	0	0	0	0	0	0	0	0	0	0	1	0	0	43	6	0	4	6	146	103	0	0	0	39	[]	0	1
60	123457224	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	1	0	44	6	0	4	6	146	103	0	0	0	39	[]	0	0
