,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.4987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,241.9176,11.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8922,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,11.9647,0.0000,0.0000
2,2,210.0449,42.2897,3.2290,0.0000,0.0000,0.0000,0.0374,0.0000,0.0000,0.0000,0.0348,0.0000,0.0000,0.0000,0.1014,0.0000,2.4094,3.8177,0.1014,0.0374,0.0348,0.1014,74.0000,37.2462,0.0000,0.0000,0.0000,23.0538,0.0000,2.6978
3,3,155.7999,84.8148,13.1754,0.4656,0.9890,0.9910,1.2782,0.0186,0.0000,0.0000,0.1401,0.0095,0.0000,0.0000,0.5382,0.0157,12.7361,5.7125,0.5468,1.2782,0.1445,0.5468,74.0000,37.1484,0.1294,0.0000,0.0000,32.6545,0.1485,6.2019
4,4,102.4231,107.2243,29.3154,1.9533,3.1123,7.0487,6.6810,0.5006,0.0000,0.0000,0.3483,0.0323,0.0620,0.0571,1.4091,0.0992,34.3377,7.4710,1.4817,6.5709,0.3693,1.4817,74.0000,36.5852,0.7422,0.0000,0.0059,39.8236,0.8803,8.8209
5,5,63.9177,101.7786,43.9300,4.8215,5.1827,16.7220,18.2671,2.5881,0.0646,0.0117,0.6424,0.0785,0.2453,0.1703,2.6580,0.3062,65.9469,9.0208,2.8558,17.1529,0.6987,2.8558,74.0000,35.3537,2.0228,0.0000,0.0306,44.3578,2.2678,10.6180
6,6,58.8079,62.5851,50.6960,8.0784,7.0144,25.5792,34.9324,7.5325,0.1511,0.0769,1.0308,0.1858,0.3722,0.2518,3.9465,0.7298,103.0256,10.3804,4.4426,31.5950,1.1238,4.4426,74.0000,33.6344,3.7752,0.0095,0.0470,47.4705,4.0665,11.4833
7,7,53.3813,38.7760,46.7263,11.3693,9.5742,27.0240,50.5797,15.5335,0.2139,0.1202,1.2805,0.3508,0.6316,0.4127,5.0585,1.2568,136.2152,11.4333,5.8045,44.9221,1.4921,5.8045,74.0000,32.0847,5.3006,0.0295,0.1028,50.0938,5.6316,11.7791
8,8,29.1240,43.1884,37.9665,13.2830,12.9701,24.7590,63.1283,26.5637,0.2389,0.1020,1.3746,0.5932,0.8444,0.4650,5.7897,1.9980,166.2779,12.2630,6.9333,56.7521,1.7439,6.9333,74.0000,30.6507,6.7096,0.0320,0.1349,52.5717,7.0418,11.8858
9,9,20.1611,31.5667,33.4395,14.2676,15.0129,23.5616,71.7070,38.9748,0.2599,0.1094,1.4518,0.7651,1.1227,0.5607,6.3147,2.7552,191.5410,12.8544,7.8913,66.6515,1.9540,7.8913,74.0000,29.3441,7.9558,0.0404,0.1901,53.8175,8.3015,11.9685
10,10,16.0687,20.3371,28.4572,14.6945,16.3331,21.3479,77.2645,52.2071,0.2599,0.0971,1.4620,0.9573,1.3977,0.5632,6.5884,3.6529,211.4469,13.2916,8.6736,74.6089,2.1064,8.6736,74.0000,28.2143,9.0218,0.0428,0.2493,54.6733,9.3425,11.9889
11,11,13.8341,13.0553,23.9194,15.1197,16.9837,17.5703,78.9983,65.5187,0.2871,0.0916,1.4060,1.1612,1.6221,0.5145,6.5013,4.5529,224.7335,13.6538,9.1950,80.1065,2.2354,9.1950,74.0000,27.4912,9.6909,0.0453,0.2879,55.3546,10.0389,12.0007
12,12,11.4271,9.0197,19.8525,15.7528,17.9448,13.4542,78.0959,78.3891,0.3106,0.0683,1.3761,1.3219,1.6598,0.4278,6.2330,5.3260,234.6649,13.9123,9.5385,84.0670,2.3456,9.5385,74.0000,26.9291,10.2435,0.0453,0.2941,55.9423,10.5488,12.0015
13,13,11.0001,6.0198,15.9080,17.2139,17.6755,9.8832,75.3425,90.0252,0.3195,0.0695,1.3112,1.4795,1.7491,0.3540,5.8560,6.0542,243.1378,14.1273,9.8684,87.1013,2.4150,9.8684,74.0000,26.5429,10.6065,0.0453,0.3066,56.5070,10.8524,11.8954
14,14,12.0980,4.3372,13.2630,29.1326,15.9709,6.8478,67.4110,94.8807,0.3427,0.0522,1.2113,1.5325,1.7827,0.2832,5.2557,6.3462,248.0460,14.4037,10.0521,88.8103,2.4886,10.0521,74.0000,26.8088,10.3303,0.0477,0.3134,57.0686,10.4500,11.2717
15,15,11.7194,5.1587,11.0908,53.6723,14.2011,4.6243,55.5593,90.2098,0.3130,0.0215,1.0386,1.5000,1.6638,0.1922,4.5103,6.0636,251.9276,14.8397,10.2011,90.0524,2.5349,10.2011,74.0000,27.8406,9.3247,0.0477,0.3003,57.7167,9.3192,10.0040
16,16,11.6524,5.3563,10.1598,86.6491,12.5359,3.0473,42.3652,76.9356,0.2324,0.0095,0.8263,1.2373,1.6197,0.1747,3.6529,5.4728,254.2811,15.5102,10.3052,90.6726,2.5574,10.3052,74.0000,29.4771,7.7259,0.0428,0.2976,58.3077,7.6730,8.4339
17,17,12.8091,5.3931,9.5567,114.2919,10.0011,1.9916,31.9071,65.2497,0.1706,0.0095,0.6491,1.0254,1.3888,0.1277,2.8062,4.7092,256.7342,16.5004,10.3953,91.2021,2.5937,10.3953,74.0000,30.9674,6.2964,0.0256,0.2540,58.9232,6.2102,7.1013
18,18,14.3715,5.8756,9.2274,138.3282,6.5994,1.2182,23.9890,53.5015,0.1515,0.0059,0.5173,0.8133,1.1838,0.0703,2.1507,3.8500,258.5065,17.6278,10.4669,91.5719,2.6127,10.4669,74.0000,32.3391,4.9492,0.0229,0.2229,59.6640,4.8639,5.9496
19,19,14.6169,6.2100,9.0010,160.7598,4.5358,0.8195,16.8855,41.5579,0.1290,0.0059,0.4128,0.6350,0.8865,0.0390,1.6757,2.9254,261.3027,19.0164,10.5824,92.0391,2.6392,10.5824,74.0000,33.5813,3.7330,0.0127,0.1682,60.3407,3.6292,4.9921
20,20,15.4603,5.2252,8.9067,179.7507,3.1796,0.5111,11.5636,30.7242,0.1290,0.0059,0.3273,0.5259,0.6083,0.0243,1.2321,2.1466,264.2151,20.5341,10.6883,92.4001,2.6734,10.6883,74.0000,34.6749,2.6780,0.0095,0.1067,61.0556,2.5939,4.2705
21,21,15.5906,4.5099,8.7040,192.9007,2.4861,0.3654,8.0179,23.0866,0.0960,0.0000,0.2747,0.4407,0.3683,0.0187,0.9951,1.6145,267.3412,22.0215,10.7957,92.6769,2.7063,10.7957,74.0000,35.3555,2.0075,0.0059,0.0651,61.7838,1.8932,3.8201
22,22,13.8503,5.9707,8.3561,202.2897,1.4801,0.2725,5.6405,17.8224,0.0644,0.0000,0.2672,0.3388,0.3263,0.0158,0.8674,1.2686,270.8860,23.6829,10.9037,92.9560,2.7427,10.9037,74.0000,35.8740,1.4673,0.0059,0.0580,62.5191,1.3922,3.4847
23,23,12.2161,6.5573,8.4809,210.2452,0.8979,0.2432,4.1318,12.8933,0.0531,0.0000,0.2426,0.2188,0.2197,0.0128,0.7775,0.9257,274.2434,25.3858,11.0311,93.2867,2.7694,11.0311,74.0000,36.3248,0.9990,0.0059,0.0438,63.1434,0.9763,3.2951
24,24,10.4798,6.8174,8.5584,215.3037,0.5983,0.2707,3.3462,10.2207,0.0000,0.0000,0.2256,0.1802,0.1380,0.0059,0.7442,0.7749,278.8090,27.1324,11.1598,93.6673,2.8074,11.1598,74.0000,36.5781,0.7404,0.0000,0.0320,63.7308,0.7505,3.2299
25,25,9.0440,6.5907,8.5728,218.9558,0.3317,0.2672,3.0162,8.5442,0.0000,0.0000,0.2320,0.1682,0.1206,0.0059,0.7819,0.7343,284.0925,28.8433,11.3131,94.1117,2.8539,11.3131,74.0000,36.7387,0.5713,0.0000,0.0320,64.1916,0.6179,3.2568
26,26,7.7897,6.0643,8.5083,221.0366,0.1859,0.3450,2.9780,8.3495,0.0000,0.0000,0.2231,0.1713,0.0095,0.0118,0.7593,0.7302,289.2590,30.5832,11.4720,94.5993,2.8828,11.4720,74.0000,36.7661,0.5509,0.0000,0.0203,64.6004,0.5905,3.3019
27,27,7.5019,4.6155,8.3996,222.8264,0.1703,0.3525,2.9968,8.2744,0.0000,0.0000,0.2245,0.1708,0.0095,0.0059,0.7954,0.7204,294.5168,32.3334,11.6219,95.0382,2.9155,11.6219,74.0000,36.7961,0.5221,0.0000,0.0128,64.8929,0.5788,3.3543
28,28,7.1659,3.5520,7.9471,224.3572,0.1662,0.3011,3.0347,8.2920,0.0000,0.0000,0.2431,0.1775,0.0176,0.0095,0.8473,0.8173,299.8832,33.9477,11.7753,95.4771,2.9586,11.7753,74.0000,36.8100,0.4974,0.0000,0.0268,65.2165,0.5736,3.3143
29,29,5.8551,3.8039,7.2368,225.8466,0.1897,0.2658,2.9509,8.4651,0.0000,0.0000,0.2275,0.2068,0.0176,0.0176,0.8824,0.8781,304.9836,35.6386,11.9181,95.8875,2.9950,11.9181,74.0000,36.7999,0.5003,0.0000,0.0388,65.5456,0.5795,3.2180
30,30,5.0756,3.5704,6.7974,226.9720,0.1939,0.2563,2.8664,8.8097,0.0000,0.0059,0.2233,0.2562,0.0176,0.0128,0.8652,0.9218,309.4381,37.2487,12.0336,96.1925,3.0097,12.0336,74.0000,36.7697,0.5309,0.0000,0.0412,65.8093,0.5993,3.1878
31,31,4.5533,3.1025,6.2855,228.2905,0.2005,0.2072,2.8796,8.9527,0.0000,0.0059,0.2100,0.2625,0.0176,0.0059,0.8667,0.9529,314.0477,38.9369,12.1544,96.5344,3.0364,12.1544,74.0000,36.7615,0.5394,0.0000,0.0412,65.9953,0.6011,3.0952
32,32,4.0385,2.6657,6.0371,229.5679,0.1921,0.1921,2.7045,8.9188,0.0000,0.0059,0.2049,0.2604,0.0176,0.0095,0.8728,1.0521,318.3211,40.6897,12.2614,96.7576,3.0641,12.2614,74.0000,36.7523,0.5385,0.0000,0.0517,66.2111,0.5951,2.9929
33,33,3.6632,2.3807,5.4220,230.7891,0.1760,0.1553,2.6216,8.9907,0.0000,0.0059,0.2177,0.2604,0.0176,0.0095,0.8493,1.1234,322.9676,42.3533,12.3668,97.0185,3.0968,12.3668,74.0000,36.7351,0.5553,0.0000,0.0571,66.4226,0.5997,2.8830
