,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,207.0361,9.8517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7976,0.0000,0.0000,0.0000,0.0000,146.0000,73.1122,0.0000,0.0000,0.0000,9.8517,0.0000,0.0000
2,2.0000,181.1383,32.8938,2.7234,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0902,0.0000,2.0561,3.6192,0.0902,0.0240,0.0180,0.0902,146.0000,73.1122,0.0000,0.0000,0.0000,19.3707,0.0000,2.2665
3,3.0000,138.7315,65.3407,10.8076,0.3347,0.2545,0.3246,0.6212,0.0060,0.0000,0.0000,0.0962,0.0020,0.0000,0.0000,0.3567,0.0120,8.8697,5.5190,0.3687,0.6212,0.0982,0.3687,146.0000,72.8898,0.2224,0.0000,0.0000,27.7575,0.0561,5.2685
4,4.0000,95.2325,85.7315,23.7896,1.6433,1.2545,3.5972,3.9158,0.2725,0.0000,0.0000,0.2425,0.0140,0.0421,0.0301,1.0581,0.0641,26.0561,7.3066,1.1222,3.9098,0.2565,1.1222,146.0000,71.1643,1.9299,0.0000,0.0180,34.0842,0.5311,7.9980
5,5.0000,62.8236,86.0882,36.4549,4.0020,2.1844,9.2826,11.5210,1.6012,0.0140,0.0020,0.5010,0.0441,0.0681,0.0421,2.0461,0.2124,52.2625,8.9579,2.2345,11.0200,0.5351,2.2345,146.0000,67.4930,5.5691,0.0040,0.0461,38.3206,1.5110,9.9178
6,6.0000,58.6994,56.0100,44.4830,7.1463,3.2024,15.0641,22.6132,4.7255,0.0341,0.0441,0.8357,0.0942,0.1242,0.1463,3.1363,0.5291,83.3307,10.3647,3.5511,21.0281,0.8918,3.5511,146.0000,62.3667,10.5852,0.0341,0.1263,41.3507,2.8878,11.1222
7,7.0000,54.2204,36.8397,42.8737,10.5491,4.8457,16.9238,33.4709,10.2305,0.0922,0.0641,1.0721,0.2204,0.2184,0.2104,4.0802,0.9760,113.6453,11.5812,4.7836,30.8176,1.2044,4.7836,146.0000,57.3086,15.4569,0.0862,0.2605,44.0341,4.2084,11.5691
8,8.0000,30.9499,43.2946,37.5691,13.0902,7.1062,15.9399,42.7134,17.6192,0.1182,0.0701,1.2265,0.3487,0.3106,0.2625,4.6633,1.6052,141.7335,12.6192,5.8397,39.6854,1.4449,5.8397,146.0000,52.5030,20.1263,0.1022,0.3808,46.5130,5.4228,11.7295
9,9.0000,21.4990,34.1343,34.7395,14.6273,8.6413,15.8858,50.4329,26.5731,0.1363,0.0822,1.4008,0.5170,0.4669,0.2866,5.1723,2.2926,169.7916,13.4930,6.8016,48.3928,1.7154,6.8016,146.0000,47.4790,24.9760,0.1503,0.5070,47.9599,6.6794,11.8597
10,10.0000,17.0521,23.5331,30.4549,15.7275,9.6673,15.2986,56.2345,37.0641,0.1904,0.0802,1.5230,0.7134,0.5651,0.2926,5.4228,3.0681,193.7255,14.2405,7.6293,56.3607,1.9519,7.6293,146.0000,42.8737,29.4168,0.1964,0.6253,48.9299,7.8457,11.9419
11,11.0000,14.1804,15.5150,26.2645,16.8056,10.5251,13.3447,59.5832,47.4990,0.2665,0.0882,1.5050,0.9459,0.7455,0.2766,5.4850,3.8577,211.3788,14.7455,8.2906,62.3186,2.1042,8.2906,146.0000,39.0862,32.9840,0.2605,0.7816,49.6894,8.7655,11.9679
12,12.0000,11.6914,11.0441,21.5752,17.6333,11.2144,10.7876,60.6172,58.3066,0.2886,0.0741,1.4870,1.1623,0.8317,0.2305,5.3747,4.5691,225.4910,15.1463,8.8076,66.9259,2.2305,8.8076,146.0000,36.1162,35.8517,0.2886,0.8557,50.3126,9.4790,11.9760
13,13.0000,10.8477,7.2485,18.0701,18.9880,11.4970,8.2445,59.1663,68.2184,0.2966,0.0842,1.4269,1.3487,0.8737,0.1964,5.0862,5.2946,236.1924,15.4850,9.1764,70.0661,2.3186,9.1764,146.0000,34.1764,37.6874,0.3186,0.9299,50.8236,9.9379,11.9058
14,14.0000,11.0862,5.2004,15.2986,26.3387,10.7475,5.8798,54.3226,73.6874,0.2966,0.0782,1.3026,1.4689,0.8417,0.1523,4.6192,5.5671,243.5050,15.8337,9.4269,72.2004,2.3888,9.4269,146.0000,34.4048,37.4529,0.3246,0.9299,51.3667,9.8016,11.4329
15,15.0000,9.7315,5.5050,12.7675,41.7255,9.9920,4.0601,46.7555,72.7455,0.3066,0.0681,1.1363,1.4930,0.8517,0.1122,4.1363,5.5010,249.5992,16.2545,9.6653,73.7856,2.4529,9.6653,146.0000,36.9058,34.9178,0.3387,0.9499,51.9459,9.0942,10.4529
16,16.0000,9.3226,5.1042,11.3387,63.6814,8.9880,2.8156,37.5892,65.9699,0.2866,0.0381,0.9499,1.3727,0.8417,0.0862,3.4709,5.0321,254.0220,16.8437,9.8577,74.8477,2.4890,9.8577,146.0000,41.3106,30.5892,0.3086,0.9038,52.4449,7.8878,9.1463
17,17.0000,9.7735,4.7415,10.3868,83.9860,7.3768,1.8617,29.9840,58.4409,0.2285,0.0261,0.7996,1.2164,0.7475,0.0561,2.8457,4.4168,257.4429,17.6273,9.9800,75.6393,2.5331,9.9800,146.0000,45.8036,26.2826,0.2565,0.7695,52.9379,6.6934,7.9098
