,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,180.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,172.1463,8.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8357,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,8.3186,0.0000,0.0000
2,2.0000,152.5812,25.4629,2.3467,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0561,0.0000,1.3327,3.5631,0.0561,0.0040,0.0140,0.0561,218.0000,109.5351,0.0000,0.0000,0.0000,16.1764,0.0000,1.9599
3,3.0000,121.9499,48.5772,8.5411,0.3367,0.1242,0.1062,0.4449,0.0000,0.0000,0.0000,0.0982,0.0020,0.0000,0.0000,0.2766,0.0080,7.3086,5.3307,0.2846,0.4449,0.1002,0.2846,218.0000,109.3828,0.1523,0.0000,0.0000,23.1804,0.0261,4.5291
4,4.0000,88.9058,66.0862,18.3287,1.4008,0.5431,1.5371,2.4309,0.1563,0.0020,0.0080,0.2285,0.0080,0.0080,0.0060,0.7876,0.0281,19.7415,6.9840,0.8156,2.4709,0.2285,0.8156,218.0000,107.8056,1.7014,0.0120,0.0160,28.5551,0.2886,7.1102
5,5.0000,61.8557,70.7695,29.2345,3.4088,1.0681,4.3447,6.6573,0.9198,0.0020,0.0080,0.4028,0.0361,0.0401,0.0381,1.5271,0.1523,39.5611,8.6533,1.6673,6.6172,0.4309,1.6673,218.0000,103.9018,5.5611,0.0120,0.0601,32.5391,0.8998,9.1182
6,6.0000,58.3267,48.8798,37.4349,6.2866,1.5912,7.7355,13.7154,2.6814,0.0140,0.0200,0.6774,0.0882,0.0882,0.0822,2.4729,0.3707,65.8116,10.2204,2.7756,13.3086,0.7315,2.7756,218.0000,97.3667,11.9639,0.0521,0.1523,35.4850,1.8918,10.4269
7,7.0000,54.5731,33.6493,38.0842,9.7094,2.7034,9.4208,20.8697,5.9739,0.0341,0.0541,0.8978,0.1984,0.1343,0.1423,3.2665,0.7535,92.5170,11.6613,3.8758,20.0922,1.0140,3.8758,218.0000,90.7034,18.3707,0.1303,0.3307,38.0601,2.9339,11.0180
8,8.0000,33.3307,41.0721,34.8517,12.8056,4.1583,9.2044,27.2986,10.6573,0.0401,0.0822,1.1403,0.3046,0.2164,0.1844,3.9399,1.1784,118.7194,12.9118,4.8056,26.5912,1.2886,4.8056,218.0000,83.8216,24.9018,0.2325,0.5792,40.5631,3.9559,11.3407
9,9.0000,23.3347,35.1543,34.6473,14.9900,5.2505,9.3988,32.5892,16.6633,0.0441,0.0661,1.2565,0.4589,0.2705,0.2124,4.3888,1.7395,144.2725,13.9780,5.6814,32.9238,1.5110,5.6814,218.0000,76.6212,31.8437,0.2866,0.7836,42.1202,5.0160,11.6633
