,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,94.1046,131.8325,161.6640,54.7136,79.5848,54.7436,226.9758,140.4500,1.2909,0.1982,1.9155,1.1883,8.7577,1.4707,8.7799,3.8459,1182.3389,12.4764,3.4396,208.0286,1.5877,3.4396,0.0000,16.7360,7.0173,0.0367,0.2857,54.8698,2.3391,0.0290
11,11,75.1727,66.0913,136.3696,59.6241,79.8540,36.3135,178.9905,169.1367,1.4831,0.1831,1.8577,1.4365,10.4543,1.1913,9.1253,5.2176,1048.0749,13.0932,3.2892,177.1536,1.6072,3.2892,0.0000,15.6635,6.6472,0.0386,0.3436,58.6467,1.7820,0.0058
12,12,53.8962,38.9037,105.5608,67.2286,87.1980,28.7795,136.9576,181.4345,1.6375,0.1187,1.9242,1.6775,10.5752,0.8558,9.1445,6.2886,950.9409,13.5881,2.9976,156.0623,1.7250,2.9976,0.0000,15.2167,6.7339,0.0386,0.3467,62.2959,1.4040,0.0040
13,13,46.7469,17.2908,70.8206,84.7840,85.3556,18.8178,109.6039,208.5025,1.6660,0.1126,2.0927,1.8995,10.9606,0.6269,8.8553,7.6597,848.0885,13.9791,2.8882,130.4419,1.7636,2.8882,0.0000,14.7379,6.3998,0.0386,0.3525,64.7595,1.0744,0.1145
14,14,48.9080,8.8717,45.8696,267.3359,81.7527,12.7272,111.6053,261.6223,1.8188,0.0640,1.9732,2.1224,11.2250,0.5131,8.3761,9.4948,786.8768,14.4845,2.8626,112.2263,1.9320,2.8626,0.0000,15.2090,5.9629,0.0404,0.3634,65.9584,1.4424,0.8190
15,15,41.2713,16.5949,33.2694,590.0879,77.6275,8.3681,131.2389,328.4622,1.5919,0.0118,1.6550,2.6717,10.7244,0.2982,7.6052,10.6488,777.8311,14.7565,2.8111,102.1844,1.9382,2.8111,0.0000,15.7267,6.4443,0.0404,0.3491,67.2269,2.1592,1.8186
16,16,36.0314,17.0852,27.1085,865.6569,74.4488,5.3971,138.7709,375.7458,1.0567,0.0039,1.3249,2.0363,10.4283,0.3864,7.0066,11.2816,788.5819,14.5058,2.8093,100.1091,1.9537,2.8093,0.0000,18.0936,6.8197,0.0367,0.3401,67.9376,2.9283,2.5999
17,17,44.8018,14.9594,23.0089,1062.4324,60.9686,3.9402,123.2881,441.0724,0.7211,0.0039,0.8323,1.9873,9.3865,0.2468,5.3614,10.6730,774.6604,15.0545,2.8052,97.0360,1.9612,2.8052,0.0000,19.2116,6.6608,0.0173,0.2945,69.1245,3.3376,3.1450
18,18,58.4385,15.6285,19.7678,1086.5361,41.3037,2.5544,109.8818,438.8311,0.6259,0.0020,0.6816,1.5139,7.7436,0.1035,3.8839,9.8304,807.2795,16.2440,2.8602,93.2454,1.9938,2.8602,0.0000,20.1278,5.8345,0.0155,0.2579,71.6792,3.3507,3.3342
19,19,62.5241,17.0874,16.6512,938.7986,28.9505,1.4103,75.4239,380.6839,0.5482,0.0020,0.4695,1.1005,4.8525,0.0372,2.8756,7.7510,818.0974,16.9741,2.9120,91.9999,2.0057,2.9120,0.0000,19.2814,4.8939,0.0059,0.1680,74.3041,2.7072,2.9446
20,20,66.5071,11.6643,16.2770,768.6042,21.0375,0.7557,52.6006,322.3959,0.5482,0.0020,0.3346,0.8971,3.2245,0.0137,1.9343,6.1158,875.6566,18.3826,2.9758,91.6218,2.0125,2.9758,0.0000,19.8253,3.8058,0.0040,0.1061,77.3759,2.1637,2.7837
21,21,63.9318,7.9644,16.4303,597.8045,15.9310,0.5462,32.9129,245.4223,0.3514,0.0000,0.2545,0.9189,1.8055,0.0098,1.4979,4.7821,916.6654,19.4181,3.1018,90.7931,2.0376,3.1018,0.0000,19.5533,2.8433,0.0020,0.0572,79.5486,1.5640,2.4318
22,22,54.9711,12.7833,15.2321,478.2664,8.7734,0.3525,20.6222,196.0264,0.1915,0.0000,0.2164,0.8381,1.6284,0.0079,1.0992,3.9573,986.9941,21.0740,3.1760,89.6177,2.0504,3.1760,0.0000,19.0914,2.0197,0.0020,0.0518,83.2236,1.1416,2.2678
23,23,45.1355,17.1405,16.0058,359.5453,4.4296,0.3917,13.5126,135.8385,0.1602,0.0000,0.1898,0.1922,1.0405,0.0059,0.8774,3.0127,1050.2465,22.9502,3.3907,89.1938,2.0710,3.3907,0.0000,18.4873,1.3322,0.0020,0.0409,87.2440,0.7619,2.1586
24,24,36.2720,19.2416,16.8683,303.9243,2.7532,0.4722,10.3544,108.2738,0.0000,0.0000,0.1801,0.1499,0.5305,0.0020,0.6915,2.0538,1178.7435,24.1737,3.5787,89.1411,2.1347,3.5787,0.0000,18.3697,0.9869,0.0000,0.0253,89.0149,0.5870,2.1911
25,25,30.3539,17.2701,17.0907,266.4286,1.0826,0.4494,8.9807,92.8873,0.0000,0.0000,0.1839,0.1494,0.4452,0.0020,0.7607,2.2384,1318.4271,26.4210,3.7090,87.3333,2.2161,3.7090,0.0000,18.5940,0.7589,0.0000,0.0255,90.2783,0.5131,2.2863
26,26,23.2809,14.5970,18.2132,260.0056,0.3742,0.6465,8.5642,89.7649,0.0000,0.0000,0.1754,0.1422,0.0039,0.0079,0.7110,1.9673,1480.9375,28.1351,3.9146,87.0373,2.2426,3.9146,0.0000,18.5334,0.7509,0.0000,0.0138,92.4584,0.4918,2.2542
27,27,21.6326,10.2632,16.8253,255.6849,0.3003,0.6367,8.8910,91.7261,0.0000,0.0000,0.1695,0.1378,0.0039,0.0020,0.7518,1.7261,1642.9599,29.9476,4.1723,84.9285,2.2654,4.1723,0.0000,18.5233,0.6970,0.0000,0.0059,94.6518,0.4965,2.2615
28,28,19.8322,6.6116,15.5701,239.0262,0.2749,0.5098,9.0143,86.8859,0.0000,0.0000,0.1949,0.1439,0.0118,0.0039,0.7868,2.2637,1786.5070,30.8384,4.3170,84.9248,2.2994,4.3170,0.0000,18.7129,0.6121,0.0000,0.0211,96.2064,0.4771,2.1287
29,29,13.4985,8.4517,14.6103,229.3810,0.3176,0.3709,8.4959,83.2539,0.0000,0.0000,0.1796,0.1729,0.0118,0.0119,0.8488,2.7969,1977.0190,32.0615,4.5322,84.8323,2.3832,4.5322,0.0000,18.7039,0.6281,0.0000,0.0367,98.1106,0.4447,2.1278
30,30,10.9494,8.1205,13.1950,229.0870,0.3204,0.3504,8.2083,89.6167,0.0000,0.0020,0.1772,0.5994,0.0118,0.0059,0.8257,2.7832,2144.7327,33.2215,4.6923,84.4889,2.4047,4.6923,0.0000,18.6863,0.6749,0.0000,0.0385,99.7409,0.4716,2.1881
31,31,9.2563,6.4573,12.6370,225.5984,0.3284,0.3105,8.6863,91.9511,0.0000,0.0020,0.1656,0.6036,0.0118,0.0020,0.8563,2.9000,2337.7627,35.7508,4.9239,84.7493,2.4280,4.9239,0.0000,18.6647,0.6832,0.0000,0.0385,100.1277,0.4686,2.2413
32,32,7.4259,4.8348,12.8026,221.7823,0.3233,0.3235,7.5973,92.8523,0.0000,0.0020,0.1554,0.6021,0.0118,0.0040,0.9019,3.8667,2434.7657,37.3127,4.9626,83.6515,2.4169,4.9626,0.0000,18.5572,0.6665,0.0000,0.0500,101.8229,0.4684,2.0401
33,33,5.9769,4.0428,10.3309,220.0000,0.2971,0.2194,7.3015,97.2621,0.0000,0.0020,0.1813,0.6022,0.0118,0.0040,0.8289,4.6772,2655.1931,39.6216,5.1249,82.8946,2.4403,5.1249,0.0000,18.6343,0.7189,0.0000,0.0577,102.9789,0.4790,2.1142
34,34,5.3413,3.0351,9.3434,213.8436,0.2372,0.1376,6.2356,93.2826,0.0000,0.0000,0.1894,0.5961,0.0118,0.0079,0.8709,5.6842,2776.1736,40.5371,5.2725,82.7185,2.4554,5.2725,0.0000,18.5386,0.6448,0.0000,0.0632,104.0896,0.4560,1.9914
35,35,5.0488,2.1478,7.5519,196.5679,0.1897,0.0819,5.5741,88.1061,0.0000,0.0000,0.1815,0.5933,0.0099,0.0079,0.8234,5.3348,2958.1018,42.2201,5.4067,81.9721,2.4538,5.4067,0.0000,18.6363,0.5984,0.0000,0.0613,104.4441,0.4281,1.8695
36,36,4.0264,2.2532,6.7638,173.9098,0.1609,0.0630,4.1452,78.7743,0.0000,0.0000,0.1528,0.6540,0.0079,0.0020,0.7831,4.9295,3102.8509,44.0244,5.5827,81.3855,2.4480,5.5827,0.0000,18.3327,0.5143,0.0000,0.0595,105.4666,0.3645,1.6561
37,37,3.5215,1.8593,6.1548,155.5521,0.1490,0.0518,3.3973,66.7809,0.0000,0.0000,0.1243,0.6478,0.0158,0.0020,0.7552,5.2787,3258.4729,45.1506,5.7722,81.7706,2.4706,5.7722,0.0000,18.3265,0.4587,0.0000,0.0613,105.4356,0.3154,1.5911
38,38,3.2488,1.4568,5.6221,140.2321,0.1365,0.0213,2.7672,60.1135,0.0000,0.0000,0.1328,0.6426,0.0079,0.0020,0.6180,4.7336,3366.7094,47.1932,5.7792,81.2998,2.5010,5.7792,0.0000,18.1953,0.4126,0.0000,0.0466,105.5955,0.2760,1.4912
39,39,2.9161,1.2562,5.0465,121.2647,0.0794,0.0214,2.1916,51.4100,0.0000,0.0000,0.1198,0.6256,0.0079,0.0035,0.5576,4.6893,3474.3559,48.3152,5.9042,80.9016,2.5165,5.9042,0.0000,18.1783,0.3633,0.0000,0.0293,105.6957,0.2393,1.3337
40,40,2.6848,1.0371,4.2327,105.3068,0.0739,0.0098,1.6735,43.7795,0.0000,0.0000,0.1228,0.5505,0.0079,0.0035,0.5031,4.2681,3586.3221,50.5710,5.9873,80.4986,2.5235,5.9873,0.0000,18.0346,0.2974,0.0000,0.0274,105.5814,0.1972,1.2811
41,41,2.5179,0.8174,3.8704,94.8746,0.0628,0.0079,1.4265,38.6625,0.0000,0.0000,0.1224,0.6043,0.0079,0.0035,0.4124,4.4981,3669.9178,51.3593,6.0917,80.5015,2.5631,6.0917,0.0000,18.0795,0.2668,0.0000,0.0274,106.0208,0.1712,1.1738
42,42,2.4063,0.5828,3.3289,83.5783,0.0647,0.0079,1.2124,34.2939,0.0000,0.0000,0.1106,0.5904,0.0079,0.0015,0.3361,3.3778,3771.6112,54.0151,6.1270,79.9453,2.5607,6.1270,0.0000,18.2224,0.2023,0.0000,0.0157,106.1708,0.1462,1.0949
43,43,2.3245,0.5691,2.6333,68.7736,0.0472,0.0111,0.9280,27.3689,0.0000,0.0000,0.1062,0.5789,0.0079,0.0015,0.3117,2.0285,3875.3071,56.0467,6.2445,80.1684,2.5878,6.2445,0.0000,18.1913,0.1471,0.0000,0.0079,106.2102,0.1140,0.9552
44,44,2.0888,0.5594,2.3518,59.6294,0.0472,0.0071,0.7860,23.6655,0.0000,0.0000,0.0903,0.5730,0.0079,0.0000,0.2556,0.9172,3944.0640,58.2048,6.2612,80.4600,2.5856,6.2612,0.0000,18.1842,0.1128,0.0000,0.0020,106.8508,0.0934,0.8835
45,45,1.9425,0.5012,2.0660,50.9489,0.0295,0.0018,0.6375,16.5074,0.0000,0.0000,0.0870,0.5604,0.0079,0.0000,0.2267,0.9294,3958.7382,60.2403,6.2504,80.3289,2.5937,6.2504,0.0000,18.0320,0.0819,0.0000,0.0020,106.9891,0.0672,0.8491
46,46,1.8370,0.4233,1.8386,42.6694,0.0295,0.0000,0.4499,12.2271,0.0000,0.0000,0.0821,0.5605,0.0079,0.0000,0.2041,0.8769,4017.9456,62.6378,6.3280,80.2821,2.5977,6.3280,0.0000,18.0921,0.0459,0.0000,0.0020,107.0891,0.0495,0.7914
47,47,1.7267,0.3966,1.6623,37.0167,0.0295,0.0000,0.3395,9.1096,0.0000,0.0000,0.0739,0.5587,0.0000,0.0000,0.1674,0.4834,4069.0446,62.5055,6.3509,80.2794,2.6070,6.3509,0.0000,18.0471,0.0308,0.0000,0.0000,107.4641,0.0370,0.6980
48,48,1.6731,0.3355,1.6714,34.6173,0.0295,0.0000,0.2704,7.9050,0.0000,0.0000,0.0580,0.5529,0.0000,0.0000,0.1413,0.4646,4143.4217,64.5666,6.4003,80.3526,2.6070,6.4003,0.0000,18.0547,0.0273,0.0000,0.0000,107.5325,0.0318,0.6101
49,49,1.5998,0.3210,1.3891,30.7285,0.0217,0.0000,0.2483,5.8880,0.0000,0.0000,0.0492,0.5496,0.0000,0.0000,0.1108,0.0977,4184.1100,65.9249,6.4102,80.2804,2.6044,6.4102,0.0000,18.0200,0.0235,0.0000,0.0000,107.4966,0.0229,0.5511
50,50,1.4608,0.2942,1.3216,26.4450,0.0217,0.0000,0.2275,3.6866,0.0000,0.0000,0.0417,0.0394,0.0000,0.0000,0.1162,0.0883,4195.3030,68.3763,6.4553,80.2872,2.6177,6.4553,0.0000,18.0740,0.0118,0.0000,0.0000,107.7323,0.0134,0.5266
51,51,1.4058,0.2980,1.2499,25.1353,0.0040,0.0000,0.1670,2.8669,0.0000,0.0000,0.0381,0.0283,0.0000,0.0000,0.0983,0.0891,4246.3662,70.7023,6.4536,80.1758,2.6163,6.4536,0.0000,18.0542,0.0020,0.0000,0.0000,107.3930,0.0096,0.4309
52,52,1.3524,0.2300,1.2162,22.3077,0.0000,0.0000,0.0937,1.1558,0.0000,0.0000,0.0308,0.0188,0.0000,0.0000,0.0850,0.0842,4295.2975,71.7631,6.4814,80.0381,2.6163,6.4814,0.0000,18.0567,0.0000,0.0000,0.0000,107.5261,0.0037,0.3844
53,53,1.2064,0.2546,1.1435,21.1674,0.0000,0.0000,0.0620,0.6847,0.0000,0.0000,0.0288,0.0117,0.0000,0.0000,0.0633,0.0676,4330.0732,73.7244,6.4998,80.0348,2.6108,6.4998,0.0000,18.0567,0.0000,0.0000,0.0000,107.7043,0.0020,0.3251
54,54,1.1241,0.2291,0.9813,20.4695,0.0000,0.0000,0.0471,0.0495,0.0000,0.0000,0.0213,0.0117,0.0000,0.0000,0.0582,0.0643,4363.5608,74.7419,6.5275,80.0348,2.6274,6.5275,0.0000,18.0567,0.0000,0.0000,0.0000,107.7088,0.0000,0.3051
55,55,1.0492,0.2170,0.9915,20.2542,0.0000,0.0000,0.0396,0.0485,0.0000,0.0000,0.0195,0.0117,0.0000,0.0000,0.0539,0.0612,4386.7292,75.3018,6.5615,80.0490,2.6378,6.5615,0.0000,18.0567,0.0000,0.0000,0.0000,107.3701,0.0000,0.2901
56,56,1.0135,0.1752,0.8947,20.1309,0.0000,0.0000,0.0227,0.0482,0.0000,0.0000,0.0214,0.0097,0.0000,0.0000,0.0504,0.0440,4425.4975,78.3617,6.5926,80.0792,2.6455,6.5926,0.0000,18.0567,0.0000,0.0000,0.0000,107.3353,0.0000,0.2750
57,57,0.9420,0.1808,0.7828,19.7914,0.0000,0.0000,0.0199,0.0475,0.0000,0.0000,0.0194,0.0117,0.0000,0.0000,0.0491,0.0333,4476.5073,79.2907,6.6251,80.0801,2.6347,6.6251,0.0000,18.0567,0.0000,0.0000,0.0000,107.5562,0.0000,0.2501
58,58,0.8637,0.1810,0.6867,19.6928,0.0000,0.0000,0.0199,0.0438,0.0000,0.0000,0.0176,0.0155,0.0000,0.0000,0.0455,0.0352,4505.1914,81.8128,6.6587,79.9936,2.6479,6.6587,0.0000,18.0567,0.0000,0.0000,0.0000,108.1151,0.0000,0.2268
59,59,0.8174,0.1728,0.5829,19.3972,0.0000,0.0000,0.0091,0.0427,0.0000,0.0000,0.0157,0.0155,0.0000,0.0000,0.0458,0.0315,4536.0524,85.9455,6.6729,79.9936,2.6479,6.6729,0.0000,18.0567,0.0000,0.0000,0.0000,108.1620,0.0000,0.2185
60,60,0.7771,0.1852,0.5208,19.2936,0.0000,0.0000,0.0091,0.0330,0.0000,0.0000,0.0118,0.0174,0.0000,0.0000,0.0403,0.0347,4557.7039,87.8060,6.6938,79.9936,2.6479,6.6938,0.0000,18.0567,0.0000,0.0000,0.0000,108.5445,0.0000,0.1966
