,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.9975,12.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9780,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,12.6729,0.0000,0.0000
2,2,218.1418,45.7723,3.4721,0.0000,0.0000,0.0000,0.0651,0.0000,0.0000,0.0000,0.0522,0.0000,0.0000,0.0000,0.1290,0.0000,3.2313,3.8563,0.1290,0.0651,0.0522,0.1290,50.0000,25.3699,0.0000,0.0000,0.0000,24.6030,0.0000,2.9089
3,3,160.0213,90.7755,14.1941,0.4881,1.3093,1.4097,1.5492,0.0444,0.0000,0.0000,0.1740,0.0059,0.0000,0.0000,0.5687,0.0296,14.0156,5.7205,0.5880,1.5617,0.1762,0.5880,50.0000,25.3699,0.0000,0.0000,0.0000,34.6831,0.1922,6.3627
4,4,101.9394,114.4557,31.1866,2.0863,3.5293,8.7197,7.6880,0.6335,0.0000,0.0000,0.3611,0.0473,0.1931,0.1141,1.4886,0.1297,36.5286,7.3356,1.5817,7.5319,0.3956,1.5817,50.0000,25.3699,0.0000,0.0000,0.0000,41.9327,1.0211,9.1386
5,5,61.8460,106.0442,45.3448,4.9956,5.9352,19.9970,21.4805,2.9803,0.0982,0.0969,0.7251,0.1016,0.2754,0.2342,2.9169,0.3285,71.6891,8.8158,3.1040,19.8299,0.7709,3.1040,50.0000,25.3699,0.0000,0.0000,0.0000,46.5405,2.5736,10.8151
6,6,56.8685,64.4401,51.5961,8.1992,7.7683,29.0244,40.2164,8.5368,0.1348,0.1230,1.1082,0.2047,0.5119,0.3937,4.3332,0.7239,109.6542,10.1093,4.7220,35.7686,1.2231,4.7220,50.0000,25.3699,0.0000,0.0000,0.0000,49.4651,4.4372,11.6307
7,7,51.3967,39.3687,46.9186,11.2882,10.4211,30.3530,56.8669,17.6156,0.2245,0.1797,1.3964,0.3496,0.7222,0.4972,5.5222,1.3140,143.6274,11.0952,6.1035,49.8991,1.5735,6.1035,50.0000,25.3699,0.0000,0.0000,0.0000,52.0773,6.0296,11.8433
8,8,28.0535,42.1305,37.6715,13.1023,14.0290,27.5082,69.8576,29.6830,0.3453,0.1717,1.5970,0.5667,0.9810,0.5118,6.2222,2.0195,172.7547,11.8890,7.1551,62.0685,1.8742,7.1551,50.0000,25.3699,0.0000,0.0000,0.0000,54.3019,7.4320,11.9046
9,9,20.0733,29.6632,33.3231,13.9522,16.0692,25.6307,78.3384,42.9256,0.4390,0.1769,1.6793,0.8341,1.0853,0.5233,6.5485,2.7988,196.7081,12.4615,8.0017,71.8885,2.0937,8.0017,50.0000,25.3699,0.0000,0.0000,0.0000,55.4397,8.6157,11.9663
