,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,241.4529,11.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7735,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,11.6733,0.0000,0.0000
2,2.0000,208.7575,41.1643,3.0802,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0782,0.0000,1.9038,3.6553,0.0782,0.0240,0.0220,0.0782,74.0000,36.8737,0.0000,0.0000,0.0000,22.6633,0.0000,2.5792
3,3.0000,153.6453,83.0561,12.7034,0.4108,0.7916,0.7936,1.1102,0.0100,0.0000,0.0000,0.1122,0.0040,0.0000,0.0000,0.4810,0.0080,11.4990,5.5150,0.4890,1.1102,0.1162,0.4890,74.0000,36.7756,0.0982,0.0000,0.0000,32.2084,0.1202,6.0521
4,4.0000,100.0140,105.3327,28.4689,1.8236,2.7555,6.3868,6.1503,0.4309,0.0000,0.0000,0.3006,0.0200,0.0261,0.0240,1.3166,0.0762,32.2946,7.2405,1.3848,6.0541,0.3206,1.3848,74.0000,36.2164,0.6553,0.0000,0.0020,39.3527,0.8016,8.6834
5,5.0000,61.7796,100.0160,42.7675,4.5932,4.7335,15.7816,17.3447,2.4028,0.0220,0.0040,0.5792,0.0581,0.1523,0.1022,2.5271,0.2625,63.3186,8.7635,2.7295,16.3106,0.6333,2.7295,74.0000,34.9739,1.8838,0.0000,0.0160,43.8697,2.1503,10.5110
6,6.0000,56.7575,61.2325,49.3848,7.7214,6.5070,24.5491,33.7134,7.1764,0.0822,0.0421,0.9439,0.1523,0.2525,0.1683,3.7816,0.6613,100.0661,10.1042,4.2906,30.5170,1.0441,4.2906,74.0000,33.2525,3.5892,0.0040,0.0281,46.9559,3.9238,11.4108
7,7.0000,51.4289,37.7756,45.3367,10.9078,8.9900,26.1363,49.0902,14.9800,0.1283,0.0701,1.1784,0.3046,0.4689,0.3086,4.8557,1.1663,132.9880,11.1463,5.6393,43.6132,1.3968,5.6393,74.0000,31.6994,5.0862,0.0160,0.0721,49.5391,5.4729,11.7315
8,8.0000,27.8357,41.7395,36.6874,12.7335,12.2826,24.0321,61.5752,25.8196,0.1423,0.0621,1.2625,0.5170,0.6493,0.3607,5.5511,1.8758,162.9519,11.9699,6.7635,55.3607,1.6413,6.7635,74.0000,30.2745,6.4810,0.0180,0.1002,51.9679,6.8798,11.8517
9,9.0000,19.1844,30.2525,32.2585,13.6593,14.2625,22.9138,70.2705,38.0701,0.1603,0.0661,1.3347,0.6814,0.8958,0.4449,6.0621,2.6092,188.3567,12.5491,7.7255,65.2986,1.8457,7.7255,74.0000,28.9719,7.7295,0.0240,0.1483,53.1864,8.1543,11.9459
10,10.0000,15.2184,19.3307,27.3427,14.0461,15.5511,20.6994,75.9439,51.1683,0.1603,0.0581,1.3407,0.8617,1.1383,0.4569,6.3287,3.4810,208.4329,12.9820,8.5110,73.3447,1.9960,8.5110,74.0000,27.8557,8.7896,0.0261,0.2024,54.0240,9.2084,11.9739
11,11.0000,13.0741,12.3427,22.8958,14.4429,16.2004,17.0421,77.8257,64.3788,0.1804,0.0541,1.2866,1.0561,1.3387,0.4188,6.2365,4.3527,221.8958,13.3367,9.0361,78.9399,2.1242,9.0361,74.0000,27.1443,9.4649,0.0281,0.2365,54.6834,9.9218,11.9940
12,12.0000,10.7836,8.4729,18.9519,15.0341,17.1263,12.9840,77.0701,77.2084,0.1984,0.0381,1.2545,1.2084,1.3747,0.3467,5.9679,5.1062,231.9619,13.5892,9.3868,82.9719,2.2305,9.3868,74.0000,26.5872,10.0160,0.0281,0.2425,55.2505,10.4449,11.9960
13,13.0000,10.4008,5.6553,15.1703,16.4068,16.8657,9.5030,74.4248,88.7595,0.2064,0.0401,1.1844,1.3587,1.4589,0.2846,5.5952,5.8116,240.5852,13.7996,9.7194,86.1002,2.2986,9.7194,74.0000,26.2064,10.3848,0.0281,0.2545,55.8016,10.7615,11.8657
14,14.0000,11.4850,4.0762,12.6693,27.6994,15.1784,6.5351,66.4850,93.4629,0.2244,0.0301,1.0882,1.4048,1.4890,0.2204,5.0020,6.0762,245.5872,14.0701,9.9038,87.8818,2.3667,9.9038,74.0000,26.4669,10.1162,0.0301,0.2605,56.3567,10.3447,11.1924
15,15.0000,11.1563,4.8016,10.5852,51.5431,13.4289,4.3707,54.5551,88.6212,0.2024,0.0120,0.9259,1.3567,1.3768,0.1443,4.2685,5.7776,249.4830,14.5030,10.0541,89.1663,2.4128,10.0541,74.0000,27.4930,9.1022,0.0301,0.2485,56.9980,9.1904,9.8858
16,16.0000,11.1263,4.9940,9.7034,84.0701,11.7796,2.8437,41.3327,75.2365,0.1423,0.0040,0.7255,1.1122,1.3367,0.1202,3.4208,5.1784,251.8196,15.1764,10.1583,89.7956,2.4349,10.1583,74.0000,29.1042,7.4970,0.0261,0.2465,57.5852,7.5230,8.2926
17,17.0000,12.2224,5.0541,9.1363,111.4349,9.3166,1.8176,30.9339,63.4088,0.0962,0.0040,0.5691,0.9018,1.1202,0.0842,2.6032,4.4228,254.2946,16.1603,10.2485,90.3387,2.4709,10.2485,74.0000,30.5832,6.0701,0.0140,0.2064,58.1944,6.0501,6.9459
18,18.0000,13.7014,5.5291,8.8377,135.4389,6.0361,1.0782,23.0701,51.6653,0.0822,0.0020,0.4449,0.7054,0.9399,0.0421,1.9780,3.5752,256.0160,17.2745,10.3186,90.7255,2.4890,10.3186,74.0000,31.9459,4.7375,0.0120,0.1784,58.9218,4.7034,5.7896
19,19.0000,13.9238,5.8477,8.6433,158.0741,4.0641,0.7154,16.1242,39.8477,0.0641,0.0020,0.3527,0.5431,0.6934,0.0220,1.5271,2.6814,258.7956,18.6553,10.4329,91.1984,2.5150,10.4329,74.0000,33.1964,3.5391,0.0060,0.1323,59.5852,3.4850,4.8417
20,20.0000,14.7455,4.9259,8.5531,177.3206,2.7776,0.4349,10.9279,29.1503,0.0641,0.0020,0.2766,0.4429,0.4509,0.0140,1.1102,1.9299,261.6212,20.1583,10.5371,91.5611,2.5491,10.5371,74.0000,34.2846,2.5070,0.0040,0.0782,60.2846,2.4649,4.1242
21,21.0000,14.8898,4.2625,8.3487,190.7575,2.1363,0.3006,7.5150,21.7134,0.0441,0.0000,0.2305,0.3567,0.2505,0.0100,0.8878,1.4228,264.6874,21.6353,10.6413,91.8417,2.5812,10.6413,74.0000,34.9679,1.8597,0.0020,0.0441,61.0020,1.7836,3.6834
22,22.0000,13.2004,5.6573,8.0140,200.3727,1.2204,0.2204,5.2425,16.5952,0.0261,0.0000,0.2265,0.2585,0.2144,0.0080,0.7756,1.0942,268.1323,23.2806,10.7475,92.1263,2.6172,10.7475,74.0000,35.4910,1.3427,0.0020,0.0381,61.7194,1.2986,3.3527
23,23.0000,11.6273,6.1944,8.1303,208.5832,0.7134,0.1884,3.8096,11.8717,0.0180,0.0000,0.2044,0.1804,0.1303,0.0060,0.6954,0.7735,271.4028,24.9659,10.8697,92.4589,2.6433,10.8697,74.0000,35.9479,0.8978,0.0020,0.0261,62.3246,0.8998,3.1663
24,24.0000,9.9519,6.4329,8.1984,213.7756,0.4529,0.2104,3.0641,9.3086,0.0000,0.0000,0.1884,0.1463,0.0741,0.0020,0.6713,0.6493,275.7996,26.7014,10.9940,92.8397,2.6794,10.9940,74.0000,36.2024,0.6533,0.0000,0.0180,62.9038,0.6834,3.1002
25,25.0000,8.5611,6.2265,8.2104,217.5251,0.2405,0.2084,2.7535,7.6994,0.0000,0.0000,0.1944,0.1343,0.0621,0.0020,0.7054,0.6032,280.9098,28.3928,11.1443,93.2926,2.7234,11.1443,74.0000,36.3607,0.4950,0.0000,0.0180,63.3587,0.5551,3.1242
26,26.0000,7.3667,5.7295,8.1343,219.6232,0.1323,0.2745,2.7214,7.5190,0.0000,0.0000,0.1864,0.1383,0.0040,0.0040,0.6854,0.6072,285.8858,30.1182,11.2986,93.7816,2.7515,11.2986,74.0000,36.3888,0.4749,0.0000,0.0100,63.7575,0.5291,3.1703
27,27.0000,7.0942,4.3347,8.0401,221.4248,0.1222,0.2826,2.7355,7.4349,0.0000,0.0000,0.1884,0.1383,0.0040,0.0020,0.7194,0.6052,290.9639,31.8537,11.4429,94.2305,2.7836,11.4429,74.0000,36.4188,0.4489,0.0000,0.0060,64.0401,0.5170,3.2224
28,28.0000,6.7756,3.3267,7.6012,223.0020,0.1202,0.2385,2.7715,7.4749,0.0000,0.0000,0.2044,0.1443,0.0080,0.0040,0.7695,0.6854,296.1784,33.4609,11.5932,94.6693,2.8257,11.5932,74.0000,36.4309,0.4289,0.0000,0.0140,64.3567,0.5130,3.1864
29,29.0000,5.5331,3.5491,6.9018,224.5190,0.1403,0.2124,2.6954,7.6653,0.0000,0.0000,0.1904,0.1703,0.0080,0.0080,0.8016,0.7315,301.0862,35.1423,11.7315,95.0802,2.8597,11.7315,74.0000,36.4208,0.4309,0.0000,0.0220,64.6774,0.5210,3.0902
30,30.0000,4.7856,3.3206,6.4790,225.6453,0.1443,0.2044,2.6152,7.9800,0.0000,0.0020,0.1864,0.1884,0.0080,0.0060,0.7856,0.7756,305.3788,36.7435,11.8437,95.3868,2.8737,11.8437,74.0000,36.3908,0.4589,0.0000,0.0240,64.9339,0.5391,3.0581
31,31.0000,4.2866,2.8798,5.9739,226.9739,0.1503,0.1583,2.6212,8.1122,0.0000,0.0020,0.1743,0.1944,0.0080,0.0020,0.7856,0.8036,309.8096,38.4128,11.9599,95.7275,2.8998,11.9599,74.0000,36.3828,0.4669,0.0000,0.0240,65.1182,0.5411,2.9639
32,32.0000,3.7996,2.4729,5.7234,228.2625,0.1423,0.1423,2.4629,8.0741,0.0000,0.0020,0.1703,0.1924,0.0080,0.0040,0.7896,0.8798,313.9960,40.1543,12.0661,95.9559,2.9279,12.0661,74.0000,36.3747,0.4669,0.0000,0.0321,65.3267,0.5351,2.8677
33,33.0000,3.4489,2.2044,5.1403,229.4890,0.1283,0.1142,2.3848,8.1263,0.0000,0.0020,0.1804,0.1924,0.0080,0.0040,0.7695,0.9339,318.4509,41.8016,12.1683,96.2204,2.9599,12.1683,74.0000,36.3567,0.4810,0.0000,0.0361,65.5331,0.5391,2.7555
34,34.0000,3.3166,1.7455,4.7375,231.0441,0.1122,0.0862,2.1503,7.7996,0.0000,0.0000,0.1743,0.1884,0.0080,0.0080,0.7415,1.0140,322.0421,43.5351,12.2505,96.3687,2.9820,12.2505,74.0000,36.3707,0.4609,0.0000,0.0421,65.6794,0.5150,2.6333
35,35.0000,3.1683,1.4148,4.3307,232.8537,0.1022,0.0581,1.9499,7.2164,0.0000,0.0000,0.1623,0.1904,0.0060,0.0080,0.7074,0.9579,325.4709,45.2685,12.3287,96.5271,3.0080,12.3287,74.0000,36.4068,0.4269,0.0000,0.0401,65.8397,0.4709,2.4830
36,36.0000,2.8176,1.3447,3.9599,234.9619,0.0862,0.0501,1.6112,6.4028,0.0000,0.0000,0.1383,0.1984,0.0040,0.0020,0.6373,0.9118,328.3487,46.9559,12.3888,96.6533,3.0180,12.3888,74.0000,36.4709,0.3647,0.0000,0.0381,65.9860,0.4068,2.2545
37,37.0000,2.5731,1.2224,3.6152,236.7595,0.0762,0.0421,1.3808,5.6293,0.0000,0.0000,0.1263,0.1864,0.0080,0.0020,0.5772,0.9279,331.6132,48.6633,12.4569,96.7836,3.0341,12.4569,74.0000,36.5010,0.3327,0.0000,0.0401,66.1102,0.3567,2.0862
