,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.4611,9.5808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6861,0.0000,0.0000,0.0000,0.0000,146.0000,72.5982,0.0000,0.0000,0.0000,9.5808,0.0000,0.0000
2,2,180.0201,31.9963,2.5831,0.0000,0.0000,0.0000,0.0098,0.0000,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0648,0.0000,1.5140,3.4625,0.0648,0.0098,0.0064,0.0648,146.0000,72.5982,0.0000,0.0000,0.0000,18.9843,0.0000,2.1539
3,3,136.8885,63.8320,10.3966,0.2838,0.1513,0.2002,0.5010,-0.0007,0.0000,0.0000,0.0695,-0.0019,0.0000,0.0000,0.3072,0.0025,7.7575,5.3141,0.3181,0.5010,0.0713,0.3181,146.0000,72.3669,0.1321,0.0000,0.0000,27.3202,0.0353,5.1227
4,4,93.1053,84.1050,23.0285,1.5176,1.0423,3.1483,3.5328,0.2187,0.0000,0.0000,0.2015,0.0038,-0.0055,-0.0068,0.9708,0.0415,24.2182,7.0665,1.0337,3.5297,0.2145,1.0337,146.0000,70.5807,1.6857,0.0000,-0.0082,33.6193,0.4685,7.8449
5,5,60.8549,84.6540,35.4070,3.7854,1.9103,8.6218,10.8405,1.4574,-0.0061,-0.0009,0.4414,0.0265,0.0079,0.0018,1.9316,0.1718,49.9570,8.6915,2.1208,10.3933,0.4754,2.1208,146.0000,66.8637,5.1854,-0.0017,0.0047,37.8356,1.4145,9.7986
6,6,56.7977,54.9383,43.3638,6.8284,2.8806,14.3204,21.6540,4.4559,0.0009,-0.0006,0.7491,0.0689,0.0529,0.0660,2.9839,0.4655,80.6330,10.0757,3.4136,20.1671,0.8114,3.4136,146.0000,61.6417,10.0593,0.0036,0.0625,40.8406,2.7608,11.0402
7,7,52.4193,36.0322,41.7297,10.1476,4.4428,16.2450,32.3516,9.8088,0.0327,0.0251,0.9685,0.1802,0.1291,0.1287,3.9011,0.8923,110.6524,11.2758,4.6299,29.8160,1.1121,4.6299,146.0000,56.5532,14.8549,0.0344,0.1681,43.4927,4.0659,11.5119
8,8,29.7112,42.1037,36.5277,12.5959,6.6034,15.3751,41.4783,17.0330,0.0507,0.0307,1.1161,0.2962,0.2074,0.1765,4.4620,1.4972,138.5817,12.2985,5.6786,38.5844,1.3459,5.6786,146.0000,51.7316,19.4810,0.0476,0.2709,45.9423,5.2735,11.6840
9,9,20.4913,32.9739,33.7514,14.0554,8.0918,15.3402,49.2358,25.8484,0.0662,0.0413,1.2812,0.4502,0.3313,0.2044,4.9611,2.1582,166.6561,13.1593,6.6408,47.2938,1.6095,6.6408,146.0000,46.7218,24.2971,0.0804,0.3836,47.3715,6.5277,11.8277
10,10,16.2269,22.5673,29.4370,15.0914,9.0910,14.7621,55.0630,36.1714,0.1061,0.0410,1.3887,0.6339,0.4191,0.2020,5.2157,2.9031,190.5374,13.8963,7.4673,55.2262,1.8376,7.4673,146.0000,42.1200,28.7114,0.1178,0.4840,48.3243,7.6945,11.9211
11,11,13.4753,14.8054,25.2877,16.0976,9.9240,12.8737,58.5076,46.5031,0.1634,0.0513,1.3717,0.8497,0.5719,0.1954,5.2647,3.6791,208.2428,14.3930,8.1287,61.2419,1.9872,8.1287,146.0000,38.3765,32.3112,0.1702,0.6214,49.0683,8.6263,11.9529
12,12,11.0961,10.4610,20.7251,16.9018,10.6054,10.3772,59.6592,57.2342,0.1818,0.0385,1.3475,1.0552,0.6466,0.1638,5.1535,4.3722,222.5349,14.7847,8.6513,65.9267,2.1095,8.6513,146.0000,35.4515,35.2095,0.1944,0.6889,49.6745,9.3546,11.9626
13,13,10.2829,6.8416,17.3102,18.1947,10.8825,7.8920,58.3050,67.1004,0.1892,0.0409,1.2834,1.2278,0.6839,0.1306,4.8592,5.0761,233.2334,15.1143,9.0241,69.1266,2.1951,9.0241,146.0000,33.5449,37.0523,0.2204,0.7540,50.1738,9.8229,11.8798
14,14,10.5227,4.8984,14.6226,25.1593,10.1534,5.5999,53.4731,72.4672,0.1892,0.0386,1.1716,1.3267,0.6558,0.0962,4.3967,5.3347,240.6241,15.4559,9.2767,71.2895,2.2641,9.2767,146.0000,33.7996,36.8131,0.2259,0.7536,50.7068,9.6827,11.3686
15,15,9.2700,5.1377,12.2168,40.0661,9.4100,3.8287,45.8863,71.4105,0.1909,0.0309,1.0089,1.3450,0.6637,0.0663,3.9208,5.2564,246.8532,15.8686,9.5164,72.9173,2.3272,9.5164,146.0000,36.2747,34.2714,0.2344,0.7688,51.2760,8.9637,10.3552
16,16,8.8862,4.7530,10.8449,61.6217,8.4240,2.6184,36.7435,64.5920,0.1735,0.0128,0.8329,1.2338,0.6513,0.0482,3.2741,4.7740,251.2684,16.4496,9.7062,73.9985,2.3628,9.7062,146.0000,40.6313,29.8968,0.2081,0.7250,51.7675,7.7441,9.0188
17,17,9.3039,4.4170,9.9336,81.7460,6.8559,1.6960,29.1439,57.0168,0.1259,0.0086,0.6916,1.0822,0.5683,0.0273,2.6713,4.1707,254.6804,17.2279,9.8270,74.8026,2.4064,9.8270,146.0000,45.0900,25.5807,0.1641,0.6066,52.2499,6.5453,7.7682
18,18,10.1548,4.3793,9.2148,99.5869,4.7010,1.1185,22.9154,49.7074,0.1047,0.0070,0.5721,0.9459,0.4821,0.0133,2.1415,3.5379,257.7296,18.2012,9.9457,75.4062,2.4368,9.9457,146.0000,49.4585,21.3466,0.1496,0.4978,52.8185,5.4318,6.7080
19,19,10.3727,4.3553,8.4067,118.5669,3.2549,0.8475,17.0982,40.8583,0.0884,-0.0007,0.4253,0.7830,0.3466,0.0015,1.6846,2.8486,261.3489,19.3575,10.0759,76.0709,2.4640,10.0759,146.0000,53.9902,17.0354,0.1121,0.3844,53.3816,4.2989,5.6317
20,20,11.0028,3.5734,8.0331,136.8557,2.2872,0.5799,11.8503,31.3516,0.0465,-0.0015,0.2907,0.5985,0.2636,0.0010,1.3149,2.2021,264.5931,20.5977,10.1761,76.4728,2.4896,10.1761,146.0000,58.3275,12.8764,0.0746,0.2884,53.8956,3.2000,4.7046
21,21,11.4662,3.0700,7.6498,151.5326,1.5023,0.3472,8.3368,23.6954,-0.0041,-0.0019,0.2446,0.4142,0.1183,0.0010,0.9855,1.6487,267.3725,22.0721,10.2543,76.7579,2.5098,10.2543,146.0000,62.0138,9.5162,0.0267,0.1555,54.4902,2.3335,3.9625
22,22,10.4141,3.9437,7.1061,163.1689,0.8921,0.2363,5.8341,17.5105,-0.0032,0.0000,0.1900,0.2896,0.0534,-0.0015,0.8065,1.1947,269.9718,23.5198,10.3417,77.0103,2.5285,10.3417,146.0000,64.9025,6.8514,0.0133,0.0932,55.1209,1.6689,3.3671
23,23,9.2838,4.3741,7.0193,171.8100,0.4270,0.1739,4.1752,13.1050,-0.0091,0.0000,0.1627,0.1849,0.0225,-0.0018,0.6740,0.8504,272.8697,25.1093,10.4282,77.2618,2.5558,10.4282,146.0000,66.9880,4.9517,-0.0035,0.0444,55.6522,1.1924,3.1133
24,24,8.1270,4.4922,6.9503,177.7811,0.2347,0.1167,3.2145,10.0867,-0.0091,0.0000,0.1439,0.1557,0.0150,0.0000,0.6134,0.7107,276.0671,26.6570,10.5168,77.5312,2.5909,10.5168,146.0000,68.4049,3.6322,-0.0069,0.0404,56.0736,0.8886,2.9353
25,25,7.0693,4.4156,6.8367,182.7907,0.1045,0.0864,2.5502,7.8048,0.0000,0.0000,0.1261,0.1228,-0.0021,0.0000,0.5808,0.5804,280.0508,28.2959,10.6371,77.8357,2.6209,10.6371,146.0000,69.4765,2.6886,0.0000,0.0194,56.4937,0.6622,2.8198
26,26,5.9757,4.1224,6.9382,186.1449,0.0975,0.0829,2.1964,6.4566,0.0000,-0.0019,0.1178,0.1197,-0.0019,0.0000,0.5597,0.4865,283.5191,30.0190,10.7465,78.1447,2.6422,10.7465,146.0000,70.0237,2.1937,-0.0076,0.0005,56.8760,0.5406,2.7902
27,27,5.7300,3.1392,6.6782,188.8571,0.0735,0.0956,2.0139,5.5248,0.0000,-0.0018,0.1132,0.1126,-0.0027,-0.0038,0.5995,0.4898,287.9793,31.7608,10.8995,78.4868,2.6665,10.8995,146.0000,70.4578,1.7795,-0.0059,0.0023,57.1559,0.4572,2.7503
28,28,5.4769,2.5036,6.2675,191.3005,0.0635,0.0642,1.8203,4.7998,-0.0019,0.0000,0.1076,0.1149,-0.0027,-0.0019,0.5871,0.4776,291.6655,33.4252,11.0033,78.7535,2.6872,11.0033,146.0000,70.8075,1.4589,-0.0033,0.0023,57.4284,0.3874,2.6627
29,29,4.6476,2.5656,5.7752,193.7709,0.0602,0.0689,1.6720,3.9565,-0.0019,0.0000,0.1164,0.1034,-0.0027,-0.0015,0.5733,0.4751,295.4476,35.0754,11.1013,79.0356,2.7146,11.1013,146.0000,71.1527,1.1221,-0.0033,0.0111,57.6614,0.3181,2.5327
30,30,4.0549,2.4111,5.4331,195.5117,0.0696,0.0519,1.5252,3.6038,-0.0019,0.0000,0.1220,0.0885,-0.0038,-0.0015,0.5753,0.4717,299.1676,36.8725,11.1992,79.2489,2.7348,11.1992,146.0000,71.3397,0.9534,-0.0033,0.0117,57.8665,0.2809,2.4856
31,31,3.6439,2.0756,5.1710,196.6501,0.0631,0.0488,1.4106,3.5832,-0.0019,-0.0019,0.1096,0.1082,-0.0038,-0.0007,0.5673,0.5314,302.4948,38.6232,11.2926,79.4284,2.7482,11.2926,146.0000,71.3737,0.8991,0.0009,0.0266,58.0457,0.2772,2.4242
32,32,3.2931,1.8195,4.7470,197.8006,0.0522,0.0352,1.4065,3.5521,-0.0019,-0.0019,0.1022,0.1113,-0.0038,-0.0019,0.5472,0.5576,306.3977,40.3333,11.3843,79.6846,2.7619,11.3843,146.0000,71.4179,0.8539,0.0009,0.0266,58.2200,0.2693,2.3211
33,33,2.9885,1.5838,4.3872,198.9714,0.0489,0.0267,1.3316,3.4956,-0.0019,-0.0019,0.1040,0.1033,-0.0038,-0.0019,0.5377,0.5462,309.3737,42.0957,11.4514,79.8432,2.7806,11.4514,146.0000,71.4832,0.7949,0.0009,0.0266,58.3574,0.2582,2.2450
34,34,2.8787,1.2286,4.0765,200.0678,0.0388,0.0153,1.2001,3.4581,-0.0019,0.0000,0.1008,0.0913,-0.0038,-0.0019,0.5043,0.5478,311.9625,43.7183,11.5107,79.9649,2.7961,11.5107,146.0000,71.5377,0.7574,0.0009,0.0201,58.4835,0.2473,2.1444
35,35,2.7348,1.0311,3.7094,201.2691,0.0365,0.0134,1.1134,3.2735,-0.0019,0.0000,0.1012,0.0764,-0.0038,-0.0019,0.4647,0.5082,314.8390,45.4011,11.5696,80.1009,2.8104,11.5696,146.0000,71.6151,0.7046,0.0009,0.0093,58.6351,0.2289,1.9890
36,36,2.4154,1.0203,3.3147,202.6782,0.0356,0.0077,0.9794,2.9248,-0.0019,0.0000,0.0786,0.0679,-0.0038,-0.0019,0.4368,0.5359,317.0834,47.0708,11.6392,80.2000,2.8142,11.6392,146.0000,71.7594,0.5765,-0.0033,0.0195,58.8020,0.2017,1.8039
37,37,2.1966,0.9445,3.0114,204.0045,0.0356,-0.0014,0.8745,2.5207,-0.0019,0.0000,0.0743,0.0495,0.0000,-0.0019,0.4004,0.4932,319.2687,48.8392,11.6916,80.2904,2.8221,11.6916,146.0000,71.8701,0.4785,-0.0070,0.0268,58.9041,0.1742,1.6960
38,38,2.0447,0.8373,2.6943,205.0549,0.0274,-0.0016,0.7489,2.3315,0.0000,0.0000,0.0642,0.0525,0.0000,-0.0019,0.3878,0.4482,321.5662,50.5758,11.7422,80.3775,2.8399,11.7422,146.0000,71.9124,0.4505,-0.0076,0.0268,59.0133,0.1594,1.5485
39,39,1.9222,0.7213,2.4485,206.3598,0.0123,-0.0027,0.6247,1.8912,0.0000,0.0000,0.0571,0.0437,0.0000,-0.0019,0.3471,0.3902,323.5175,52.2677,11.7856,80.4460,2.8495,11.7856,146.0000,72.0402,0.3573,-0.0076,0.0168,59.1046,0.1243,1.4090
40,40,1.7774,0.6558,2.2776,207.2882,0.0036,-0.0038,0.5190,1.6535,0.0000,0.0000,0.0416,0.0459,0.0000,0.0000,0.3137,0.3353,325.0194,54.0043,11.8153,80.4865,2.8553,11.8153,146.0000,72.1082,0.3037,-0.0076,0.0111,59.2083,0.1059,1.2905
41,41,1.6704,0.5817,2.0711,208.3726,0.0036,-0.0019,0.4343,1.3251,0.0000,0.0000,0.0305,0.0473,0.0000,0.0000,0.2902,0.2495,326.5362,55.8421,11.8471,80.5195,2.8574,11.8471,146.0000,72.2236,0.2315,0.0000,-0.0022,59.3146,0.0773,1.1782
42,42,1.5962,0.4752,1.9372,209.3144,-0.0000,-0.0019,0.3341,1.0324,0.0000,0.0000,0.0256,0.0455,0.0000,0.0000,0.2608,0.2131,327.9190,57.5794,11.8754,80.5494,2.8614,11.8754,146.0000,72.3063,0.1694,0.0000,-0.0022,59.3973,0.0583,1.0708
43,43,1.4748,0.4389,1.7360,209.9739,-0.0000,-0.0019,0.3020,0.8674,0.0000,0.0000,0.0191,0.0353,0.0000,0.0000,0.2612,0.1966,329.5541,59.3670,11.9192,80.5791,2.8655,11.9192,146.0000,72.3347,0.1448,0.0000,-0.0022,59.4728,0.0497,1.0011
44,44,1.3154,0.4353,1.6268,210.5872,-0.0000,-0.0019,0.2620,0.6977,0.0000,0.0000,0.0184,0.0313,0.0000,0.0000,0.2170,0.1912,330.6878,61.2115,11.9368,80.6008,2.8731,11.9368,146.0000,72.3844,0.1050,0.0000,-0.0022,59.5871,0.0394,0.8986
45,45,1.2297,0.3746,1.4728,211.1688,0.0000,-0.0019,0.2211,0.5411,0.0000,0.0000,0.0169,0.0278,0.0000,0.0000,0.1895,0.1895,331.9615,63.0308,11.9701,80.6325,2.8807,11.9701,146.0000,72.4236,0.0787,0.0000,-0.0022,59.6448,0.0311,0.8135
46,46,1.1429,0.3412,1.3282,211.7420,0.0003,0.0000,0.1702,0.4513,0.0000,0.0000,0.0152,0.0278,0.0000,0.0000,0.1717,0.1363,332.8176,64.7377,11.9964,80.6516,2.8825,11.9964,146.0000,72.4509,0.0713,0.0000,-0.0054,59.7184,0.0230,0.7195
47,47,1.0712,0.3066,1.2168,212.2591,-0.0007,0.0000,0.1487,0.3350,0.0000,0.0000,0.0152,0.0246,0.0000,0.0000,0.1453,0.1190,333.5713,66.5602,12.0101,80.6647,2.8892,12.0101,146.0000,72.4825,0.0552,0.0000,0.0000,59.7808,0.0152,0.6431
48,48,1.0378,0.2441,1.1368,212.7570,-0.0015,0.0000,0.1067,0.1977,0.0000,0.0000,0.0121,0.0137,0.0000,0.0000,0.1244,0.1037,334.3836,68.3011,12.0240,80.6692,2.8908,12.0240,146.0000,72.5330,0.0218,0.0000,0.0000,59.8165,0.0065,0.5724
49,49,0.9839,0.2353,1.0270,213.1261,-0.0015,0.0000,0.0851,0.1220,0.0000,0.0000,0.0121,0.0064,0.0000,0.0000,0.1105,0.0862,334.9094,70.0443,12.0343,80.6888,2.8927,12.0343,146.0000,72.5552,0.0076,0.0000,0.0000,59.8763,0.0026,0.4971
50,50,0.9182,0.2226,0.9547,213.3973,-0.0018,0.0000,0.0657,0.0952,0.0000,0.0000,0.0154,0.0051,0.0000,0.0000,0.1040,0.0755,335.7924,71.8639,12.0464,80.6906,2.8984,12.0464,146.0000,72.5714,-0.0011,0.0000,0.0000,59.9221,0.0004,0.4712
51,51,0.8572,0.2278,0.8696,213.5971,-0.0018,0.0000,0.0492,0.0854,0.0000,0.0000,0.0136,0.0068,0.0000,0.0000,0.0936,0.0731,336.5247,73.6825,12.0634,80.6925,2.9003,12.0634,146.0000,72.5714,-0.0011,0.0000,0.0000,59.9724,0.0004,0.4261
52,52,0.8019,0.2145,0.7872,213.8010,-0.0018,0.0000,0.0378,0.0725,0.0000,0.0000,0.0170,0.0042,0.0000,0.0000,0.0881,0.0642,337.1407,75.5385,12.0761,80.6988,2.9041,12.0761,146.0000,72.5714,-0.0011,0.0000,0.0000,60.0186,0.0004,0.3862
53,53,0.7477,0.2132,0.7249,214.0368,-0.0018,0.0000,0.0239,0.0489,0.0000,0.0000,0.0125,0.0055,0.0000,0.0000,0.0553,0.0620,337.4195,77.2536,12.0818,80.6988,2.9041,12.0818,146.0000,72.5760,-0.0040,0.0000,0.0000,60.0716,-0.0006,0.3052
54,54,0.7073,0.1994,0.6462,214.2132,-0.0018,0.0000,0.0239,0.0336,0.0000,0.0000,0.0096,0.0042,0.0000,0.0000,0.0490,0.0602,337.7154,78.9304,12.0896,80.7050,2.9057,12.0896,146.0000,72.5760,-0.0040,0.0000,0.0000,60.1091,-0.0006,0.2668
55,55,0.6713,0.1627,0.6438,214.4358,0.0000,0.0000,0.0109,0.0150,0.0000,0.0000,0.0068,0.0008,0.0000,0.0000,0.0473,0.0376,338.1256,80.6057,12.0955,80.7050,2.9057,12.0955,146.0000,72.5859,-0.0101,0.0000,0.0000,60.1486,-0.0017,0.2526
56,56,0.6438,0.1393,0.5997,214.5995,0.0000,0.0000,0.0094,0.0115,0.0000,0.0000,0.0082,0.0008,0.0000,0.0000,0.0344,0.0321,338.4853,82.3559,12.0995,80.7072,2.9097,12.0995,146.0000,72.5982,0.0000,0.0000,0.0000,60.1777,0.0000,0.2133
