,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,179.7918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,171.4533,8.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7201,0.0000,0.0000,0.0000,0.0000,218.0000,108.8620,0.0000,0.0000,0.0000,8.0728,0.0000,0.0000
2,2,151.5358,24.6871,2.2183,0.0000,0.0000,0.0000,-0.0012,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0361,0.0000,0.9118,3.4038,0.0361,-0.0012,0.0039,0.0361,218.0000,108.8620,0.0000,0.0000,0.0000,15.8421,0.0000,1.8484
3,3,120.4288,47.3847,8.1682,0.2879,0.0505,0.0388,0.3488,0.0000,0.0000,0.0000,0.0713,-0.0019,0.0000,0.0000,0.2322,0.0005,6.3356,5.1372,0.2400,0.3488,0.0731,0.2400,218.0000,108.7084,0.0608,0.0000,0.0000,22.7902,0.0111,4.3827
4,4,87.1613,64.7651,17.7018,1.2946,0.3982,1.2700,2.1497,0.1176,-0.0018,-0.0074,0.1856,0.0003,-0.0076,-0.0057,0.7136,0.0138,18.1520,6.7609,0.7404,2.1892,0.1878,0.7404,218.0000,107.0595,1.4068,-0.0110,-0.0152,28.1515,0.2416,6.9607
5,5,60.2153,69.5495,28.4221,3.2238,0.8820,3.9183,6.1552,0.8099,-0.0018,-0.0074,0.3471,0.0198,0.0011,0.0017,1.4226,0.1188,37.4385,8.4018,1.5612,6.1286,0.3753,1.5612,218.0000,103.0396,5.0426,-0.0110,0.0026,32.1152,0.8185,8.9900
6,6,56.7570,47.9521,36.4841,6.0140,1.3798,7.2183,12.9678,2.4688,-0.0010,-0.0012,0.5982,0.0629,0.0340,0.0313,2.3352,0.3175,63.1887,9.9476,2.6426,12.6015,0.6596,2.6426,218.0000,96.3730,11.2343,0.0010,0.0653,35.0373,1.7790,10.3210
7,7,53.0557,32.9022,37.0525,9.3378,2.4321,8.8887,19.9462,5.6443,0.0087,0.0129,0.8069,0.1597,0.0692,0.0775,3.1106,0.6755,89.4707,11.3717,3.7229,19.2430,0.9316,3.7229,218.0000,89.5824,17.4794,0.0479,0.1981,37.5922,2.7979,10.9351
8,8,32.1958,40.0914,33.8377,12.3649,3.8288,8.7326,26.2791,10.1814,0.0133,0.0393,1.0305,0.2531,0.1338,0.1212,3.7686,1.0801,115.5067,12.6102,4.6429,25.6448,1.1968,4.6429,218.0000,82.6126,23.9186,0.1220,0.4016,40.0663,3.8069,11.2736
9,9,22.4137,34.1647,33.6700,14.4616,4.8649,8.9839,31.5801,16.0594,0.0163,0.0322,1.1397,0.3937,0.1800,0.1474,4.2122,1.6194,140.8930,13.6673,5.5195,31.9623,1.4155,5.5195,218.0000,75.3694,30.8112,0.1613,0.5779,41.6050,4.8640,11.6155
