,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18.0000,212.1441,1.5626,0.3814,0.9159,17.8939,0.7027,3.3874,2.5706,0.0621,0.0010,0.0210,0.0240,0.2132,0.0030,0.0621,0.0551,723.4334,12.4585,0.1031,4.4675,0.0360,0.1031,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0611,1.1892,2.1101
19,19.0000,211.2442,1.9209,0.7417,0.9780,17.9279,0.4835,3.1522,3.0310,0.0621,0.0010,0.0200,0.0260,0.2803,0.0040,0.0691,0.0581,723.6416,13.0871,0.1101,4.4715,0.0380,0.1101,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2593,1.1952,2.1962
20,20.0000,210.9810,1.6096,1.1572,1.0801,17.9279,0.3504,2.8919,3.4224,0.0621,0.0010,0.0180,0.0290,0.3223,0.0060,0.0791,0.0621,723.8509,13.7197,0.1181,4.4715,0.0400,0.1181,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4805,1.1982,2.2993
21,21.0000,210.6637,1.3493,1.4084,1.2462,17.9750,0.2563,2.6046,3.8138,0.1061,0.0020,0.0290,0.0310,0.3544,0.0070,0.0821,0.0711,724.3043,14.4054,0.1311,4.4815,0.0440,0.1311,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6747,1.2062,2.3704
22,22.0000,205.8358,1.9209,1.1642,1.3243,21.3964,0.5786,2.7558,4.2723,0.1552,0.0030,0.0330,0.0360,0.3544,0.0050,0.0871,0.0781,738.4665,15.0490,0.1441,4.9119,0.0501,0.1441,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9059,1.4394,2.4264
23,23.0000,204.5596,2.6657,1.5325,1.4955,21.3814,0.4214,2.5876,4.5966,0.1552,0.0020,0.0320,0.0390,0.3544,0.0030,0.0881,0.0861,738.6567,15.6817,0.1532,4.9149,0.0511,0.1532,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1371,1.4384,2.4825
24,24.0000,202.7257,1.4805,0.0000,3.5295,22.9980,0.9650,4.0661,3.4765,0.1552,0.0020,0.0330,0.0380,0.3544,0.0020,0.0901,0.0841,957.4074,16.3804,0.1662,6.9459,0.0561,0.1662,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3544,1.5495,2.3383
25,25.0000,202.1932,1.5485,0.4414,3.5305,22.9980,0.6777,3.7978,4.0320,0.1722,0.0020,0.0310,0.0410,0.3544,0.0020,0.0831,0.0951,957.5405,17.0050,0.1702,6.9459,0.0571,0.1702,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5445,1.5506,2.4615
26,26.0000,201.3974,1.8889,0.7878,3.6006,23.0160,0.4795,3.4645,4.5636,0.1672,0.0050,0.0280,0.0460,0.3704,0.0020,0.0771,0.1061,957.7678,17.6376,0.1742,6.9479,0.0591,0.1742,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7658,1.5526,2.4865
27,27.0000,201.1812,1.5696,1.1822,3.7457,23.0210,0.3393,3.0961,5.0621,0.1832,0.0080,0.0300,0.0440,0.3534,0.0020,0.0721,0.1101,958.1652,18.2723,0.1822,6.9499,0.0631,0.1822,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9780,1.5526,2.5285
28,28.0000,200.9429,1.3524,1.4414,3.9429,23.0010,0.2513,2.7908,5.4545,0.1812,0.0090,0.0350,0.0430,0.3644,0.0050,0.0671,0.1181,958.5055,18.8989,0.1922,6.9590,0.0691,0.1922,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2272,1.5526,2.5626
29,29.0000,198.8869,1.9710,1.1421,5.0010,23.6396,0.6486,2.8318,5.1111,0.1992,0.0060,0.0360,0.0450,0.3043,0.0050,0.0691,0.1031,972.7648,19.4725,0.2002,7.4474,0.0731,0.2002,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4244,1.5996,2.4885
30,30.0000,197.6016,2.6436,1.4965,5.1882,23.6717,0.4665,2.6607,5.4945,0.1992,0.0050,0.0340,0.0501,0.3043,0.0030,0.0801,0.1011,973.2212,20.0671,0.2152,7.4785,0.0781,0.2152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6186,1.6026,2.5245
31,31.0000,197.5976,1.4124,0.0000,7.9980,23.4354,0.9870,4.0931,3.6857,0.1992,0.0030,0.0400,0.0480,0.3213,0.0030,0.0831,0.0931,1191.5516,20.7838,0.2322,9.5455,0.0861,0.2322,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8418,1.5866,2.3073
32,32.0000,197.1011,1.5045,0.3744,8.0050,23.4204,0.7067,3.8238,4.2302,0.2332,0.0020,0.0400,0.0531,0.3213,0.0020,0.0761,0.1061,1191.7798,21.4244,0.2382,9.5455,0.0891,0.2382,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0320,1.5876,2.3984
33,33.0000,196.3674,1.8498,0.7588,8.0901,23.3864,0.5165,3.4975,4.7377,0.2492,0.0030,0.0340,0.0601,0.2703,0.0010,0.0691,0.1091,1192.0050,22.0280,0.2432,9.5455,0.0911,0.2432,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2693,1.5836,2.4735
34,34.0000,196.0751,1.4655,1.2012,8.2072,23.4044,0.3834,3.1461,5.2222,0.2723,0.0080,0.0420,0.0641,0.3163,0.0090,0.0691,0.1141,1192.2683,22.6677,0.2533,9.5485,0.0961,0.2533,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4745,1.5896,2.5385
35,35.0000,195.8699,1.2513,1.4084,8.4264,23.4304,0.2803,2.8368,5.6226,0.2533,0.0080,0.0460,0.0601,0.3113,0.0120,0.0701,0.1131,1192.6066,23.3413,0.2653,9.5586,0.0991,0.2653,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6777,1.5896,2.5696
36,36.0000,194.5826,1.7568,1.1301,9.6246,23.4655,0.5576,2.7808,5.1762,0.2382,0.0050,0.0531,0.0541,0.3614,0.0150,0.0921,0.1071,1206.6537,23.9890,0.2763,9.9620,0.1071,0.2763,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8909,1.5956,2.4625
37,37.0000,193.3804,2.4224,1.4535,9.7708,23.4935,0.4034,2.5786,5.5445,0.2382,0.0040,0.0490,0.0631,0.3764,0.0150,0.0871,0.1201,1207.0340,24.6376,0.2863,9.9700,0.1121,0.2863,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0380,1.5986,2.4885
38,38.0000,193.6547,1.2743,0.0000,12.2112,23.0350,0.8929,3.9439,4.0410,0.2382,0.0040,0.0480,0.0621,0.3764,0.0120,0.0941,0.1121,1425.0581,25.3233,0.3023,11.9239,0.1191,0.3023,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2222,1.5806,2.2833
39,39.0000,193.1792,1.3544,0.3754,12.2152,23.0681,0.6276,3.6887,4.5646,0.2212,0.0040,0.0380,0.0701,0.3764,0.0090,0.0851,0.1231,1425.1892,25.9700,0.3033,11.9269,0.1191,0.3033,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4154,1.5816,2.3584
40,40.0000,192.4164,1.6847,0.7277,12.2753,23.0651,0.4705,3.3804,5.0300,0.2252,0.0030,0.0390,0.0701,0.3924,0.0090,0.0851,0.1261,1425.4354,26.6216,0.3083,11.9289,0.1241,0.3083,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6156,1.5826,2.4505
41,41.0000,192.2342,1.4084,1.0621,12.4054,23.0721,0.3423,3.1061,5.4414,0.2132,0.0020,0.0320,0.0711,0.3924,0.0090,0.0811,0.1271,1425.7177,27.3073,0.3133,11.9379,0.1271,0.3133,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8028,1.5826,2.4815
42,42.0000,192.0691,1.1952,1.2903,12.6016,23.0721,0.2392,2.7728,5.8709,0.2122,0.0030,0.0320,0.0671,0.3624,0.0080,0.0871,0.1171,1426.0200,27.9079,0.3233,11.9439,0.1291,0.3233,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9990,1.5806,2.4965
43,43.0000,191.2593,1.6346,1.0050,13.9419,22.6937,0.5576,2.7137,5.2422,0.2162,0.0050,0.0370,0.0801,0.3884,0.0070,0.0911,0.1271,1439.7658,28.5255,0.3333,12.3574,0.1371,0.3333,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2062,1.5586,2.3433
44,44.0000,190.2472,2.2142,1.3133,14.1231,22.6627,0.3964,2.5225,5.5676,0.2162,0.0020,0.0370,0.0831,0.3884,0.0050,0.0871,0.1341,1440.0120,29.1371,0.3433,12.3674,0.1391,0.3433,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3954,1.5556,2.3814
45,45.0000,191.4064,1.2232,0.0000,16.5746,21.3033,0.8288,3.6667,4.0330,0.2162,0.0020,0.0370,0.0781,0.4014,0.0060,0.0901,0.1331,1658.9670,29.7578,0.3634,14.1061,0.1471,0.3634,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5826,1.4815,2.1431
46,46.0000,191.0190,1.2743,0.3544,16.5806,21.3033,0.6056,3.4394,4.4805,0.1822,0.0010,0.0330,0.0791,0.4124,0.0070,0.0771,0.1512,1659.0240,30.3784,0.3664,14.1061,0.1481,0.3664,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7868,1.4805,2.2332
47,47.0000,190.3093,1.5616,0.6787,16.6416,21.3203,0.4134,3.1642,4.9479,0.1662,0.0010,0.0270,0.0831,0.4484,0.0070,0.0711,0.1592,1659.1952,30.9940,0.3724,14.1081,0.1502,0.3724,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9940,1.4825,2.2713
48,48.0000,190.1792,1.2863,1.0180,16.7798,21.3343,0.2673,2.9109,5.3473,0.1762,0.0020,0.0310,0.0701,0.3724,0.0050,0.0721,0.1481,1659.6316,31.6356,0.3824,14.1151,0.1562,0.3824,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1762,1.4785,2.3273
49,49.0000,190.0370,1.0981,1.2142,16.9530,21.2603,0.1862,2.6386,5.6967,0.1662,0.0020,0.0360,0.0581,0.4124,0.0100,0.0881,0.1431,1660.0090,32.2352,0.3974,14.1221,0.1612,0.3974,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3624,1.4765,2.3463
50,50.0000,189.5385,1.5986,0.9349,18.0571,20.7027,0.4314,2.5546,5.3303,0.1471,0.0020,0.0350,0.0551,0.3874,0.0070,0.0901,0.1281,1672.6166,32.8749,0.4074,14.4965,0.1642,0.4074,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5536,1.4464,2.2092
51,51.0000,188.5676,2.1281,1.2362,18.2112,20.6917,0.3133,2.3473,5.6476,0.1471,0.0010,0.0400,0.0521,0.3884,0.0050,0.0931,0.1301,1672.8829,33.5285,0.4164,14.5005,0.1682,0.4164,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7427,1.4454,2.2613
52,52.0000,189.4945,1.1882,0.0000,20.6617,19.5906,0.7117,3.3824,4.1261,0.1471,0.0010,0.0400,0.0490,0.3884,0.0040,0.0961,0.1191,1893.4414,34.2072,0.4274,16.1682,0.1742,0.4274,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9169,1.3764,2.0380
53,53.0000,189.0991,1.2963,0.3173,20.6687,19.5576,0.5235,3.0951,4.5966,0.1471,0.0000,0.0400,0.0511,0.3884,0.0020,0.0911,0.1261,1893.6486,34.8348,0.4294,16.1682,0.1752,0.4294,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1091,1.3744,2.0801
54,54.0000,188.5055,1.5475,0.6547,20.7307,19.5425,0.3784,2.8188,5.0120,0.1381,0.0020,0.0430,0.0561,0.3514,0.0030,0.0851,0.1311,1894.0090,35.4885,0.4344,16.1712,0.1802,0.4344,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2913,1.3714,2.1732
55,55.0000,188.3664,1.2603,0.9950,20.8478,19.5005,0.2703,2.5726,5.3514,0.1221,0.0010,0.0410,0.0561,0.3804,0.0050,0.0901,0.1401,1894.4244,36.1201,0.4494,16.1732,0.1812,0.4494,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4595,1.3694,2.2212
56,56.0000,188.2082,1.1031,1.1902,20.9970,19.5005,0.1962,2.3123,5.6877,0.0931,0.0010,0.0370,0.0541,0.3814,0.0060,0.0941,0.1381,1894.8418,36.7477,0.4615,16.1852,0.1842,0.4615,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6456,1.3674,2.2302
57,57.0000,188.0210,1.5085,0.9189,22.1371,18.6647,0.4234,2.2733,5.2382,0.0711,0.0010,0.0340,0.0390,0.4234,0.0080,0.1031,0.1351,1907.1431,37.3954,0.4715,16.5506,0.1882,0.4715,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8258,1.3233,2.0961
58,58.0000,187.0911,2.0240,1.2342,22.2873,18.6196,0.2983,2.1021,5.5255,0.0711,0.0010,0.0340,0.0400,0.4234,0.0050,0.0951,0.1481,1907.4094,38.0511,0.4795,16.5576,0.1912,0.4795,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0020,1.3203,2.1562
59,59.0000,187.5325,1.1772,0.0000,24.4184,18.0160,0.6767,3.2062,4.2042,0.0711,0.0010,0.0350,0.0380,0.3934,0.0020,0.0951,0.1331,2129.6386,38.7227,0.4915,18.1942,0.1992,0.4915,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1942,1.2863,1.9279
