day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	0	[]	0	0
1	123456881	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	1	[]	0	0
2	123456881	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	1	[]	0	0
3	123456881	247	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	39	0	0	0	1	[]	0	1
4	123456881	239	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	39	0	0	0	2	[]	0	1
5	123456881	233	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	39	0	0	0	2	[]	0	1
6	123456881	233	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	39	0	0	0	2	[]	0	1
7	123456881	233	6	9	2	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	50	39	0	0	0	2	[]	0	2
8	123456881	230	6	12	2	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	50	39	0	0	0	2	[]	0	3
9	123456881	223	11	13	3	0	0	0	0	0	0	0	0	0	0	1	0	0	18	1	0	0	1	50	39	0	0	0	3	[]	0	3
10	123456881	217	14	11	3	0	0	0	0	0	0	3	0	0	0	2	1	0	21	3	0	3	3	50	39	0	0	0	3	[]	0	2
11	123456881	211	17	12	5	0	0	0	0	0	0	3	0	0	0	0	3	0	22	3	0	3	3	50	39	0	0	0	3	[]	0	2
12	123456881	208	14	14	7	0	0	0	0	0	0	2	1	0	0	2	3	0	22	5	0	3	5	50	39	0	0	0	3	[]	0	3
13	123456881	208	11	16	8	0	0	0	0	0	0	2	1	0	0	2	3	0	23	5	0	3	5	50	39	0	0	0	3	[]	0	4
14	123456881	208	8	14	12	0	0	0	0	0	0	2	1	0	0	3	3	0	23	6	0	3	6	50	39	0	0	0	3	[]	0	3
15	123456881	198	16	12	15	0	0	0	0	0	0	2	1	0	0	4	3	0	27	7	0	3	7	50	39	0	0	0	3	[]	0	5
16	123456881	190	17	17	17	0	0	0	0	0	0	2	1	0	0	2	5	0	30	7	0	3	7	50	39	0	0	0	3	[]	0	6
17	123456881	166	35	21	20	0	0	0	0	0	0	2	1	0	0	2	4	0	33	7	0	3	7	50	39	0	0	0	3	[]	0	8
18	123456881	143	48	27	23	0	0	0	0	0	0	1	2	0	0	3	4	0	35	8	0	3	8	50	39	0	0	0	3	[]	0	8
19	123456881	123	47	45	26	0	0	0	0	0	0	1	2	0	0	3	4	0	36	8	0	3	8	50	39	0	0	0	3	[]	0	10
20	123456881	123	24	55	38	0	0	0	0	0	0	2	0	0	0	7	2	0	41	12	0	5	12	50	39	0	0	0	3	[]	0	10
21	123456881	123	18	56	43	0	0	0	0	0	0	2	0	0	0	7	2	0	41	12	0	5	12	50	39	0	0	0	3	[]	0	10
22	123456881	90	48	50	53	0	0	0	0	0	0	2	0	0	0	7	1	0	43	13	0	5	13	50	39	0	0	0	4	[]	0	10
23	123456881	67	57	55	58	0	0	0	0	0	0	2	0	0	0	11	1	0	47	17	0	5	17	50	39	0	0	0	4	[]	0	10
24	123456881	56	46	60	74	0	0	0	0	0	0	1	1	0	0	11	2	0	49	19	0	5	19	50	39	0	0	0	4	[]	0	11
25	123456881	48	43	52	88	0	0	0	0	0	0	3	1	0	0	15	1	0	52	23	0	7	23	50	39	0	0	0	4	[]	0	11
26	123456881	40	32	66	92	0	0	0	0	0	0	3	1	0	0	13	4	0	53	24	0	7	24	50	39	0	0	0	4	[]	0	12
27	123456881	40	24	58	104	0	0	0	0	0	0	4	1	0	0	15	5	0	55	27	0	8	27	50	39	0	0	0	4	[]	0	12
28	123456881	40	17	56	112	0	0	0	0	0	0	4	2	0	0	12	8	0	57	28	0	9	28	50	39	0	0	0	4	[]	0	12
29	123456881	38	16	46	122	0	0	0	0	0	0	3	3	0	0	13	10	0	58	31	0	9	31	50	39	0	0	0	4	[]	0	12
30	123456881	36	15	38	136	0	0	0	0	0	0	2	3	0	0	11	10	0	60	33	0	10	33	50	39	0	0	0	4	[]	0	12
31	123456881	34	13	36	140	0	0	0	0	0	0	2	3	0	0	12	11	0	62	35	0	10	35	50	39	0	0	0	4	[]	0	12
32	123456881	29	14	33	145	0	0	0	0	0	0	4	3	0	0	11	12	0	66	36	0	12	36	50	39	0	0	0	4	[]	0	12
33	123456881	26	12	35	152	0	0	0	0	0	0	4	3	0	0	7	12	0	67	36	0	12	36	50	39	0	0	0	4	[]	0	12
34	123456881	26	9	36	155	0	0	0	0	0	0	3	4	0	0	8	10	0	68	37	0	12	37	50	39	0	0	0	4	[]	0	12
35	123456881	26	7	30	166	0	0	0	0	0	0	3	3	0	0	8	8	0	73	39	0	13	39	50	39	0	0	0	4	[]	0	10
36	123456881	23	8	28	169	0	0	0	0	0	0	4	3	0	0	8	8	0	74	40	0	14	40	50	39	0	0	0	4	[]	0	10
37	123456881	23	6	25	177	0	0	0	0	0	0	4	2	0	0	7	7	0	77	41	0	14	41	50	39	0	0	0	4	[]	0	8
38	123456881	21	6	21	183	0	0	0	0	0	0	4	1	0	0	9	6	0	80	43	0	14	43	50	39	0	0	0	4	[]	0	8
39	123456881	18	8	16	192	0	0	0	0	0	0	4	1	0	0	7	5	0	85	43	0	14	43	50	39	0	0	0	5	[]	0	9
40	123456881	16	10	15	196	0	0	0	0	0	0	2	2	0	0	7	3	0	86	43	0	14	43	50	39	0	0	0	5	[]	0	9
41	123456881	16	7	14	201	0	0	0	0	0	0	2	2	0	0	4	5	0	88	44	0	14	44	50	39	0	0	0	5	[]	0	9
42	123456881	16	2	19	204	0	0	0	0	0	0	1	1	0	0	3	5	0	89	44	0	14	44	50	39	0	0	0	5	[]	0	7
43	123456881	9	7	19	206	0	0	0	0	0	0	1	1	0	0	2	6	0	89	44	0	14	44	50	39	0	0	0	5	[]	0	7
44	123456881	9	6	16	210	0	0	0	0	0	0	1	1	0	0	3	5	0	90	45	0	14	45	50	39	0	0	0	5	[]	0	7
45	123456881	6	4	19	215	0	0	0	0	0	0	0	1	0	0	2	4	0	91	45	0	14	45	50	39	0	0	0	5	[]	0	6
46	123456881	4	4	18	219	0	0	0	0	0	0	0	0	0	0	3	3	0	94	46	0	14	46	50	39	0	0	0	5	[]	0	6
47	123456881	2	4	18	222	0	0	0	0	0	0	0	0	0	0	1	4	0	95	46	0	14	46	50	39	0	0	0	5	[]	0	6
48	123456881	2	3	16	225	0	0	0	0	0	0	0	0	0	0	3	2	0	95	48	0	14	48	50	39	0	0	0	5	[]	0	5
49	123456881	2	3	13	228	0	0	0	0	0	0	0	0	0	0	2	3	0	96	48	0	14	48	50	39	0	0	0	5	[]	0	3
50	123456881	2	3	12	229	0	0	0	0	0	0	0	0	0	0	2	3	0	98	48	0	14	48	50	39	0	0	0	5	[]	0	3
51	123456881	2	2	12	230	0	0	0	0	0	0	0	0	0	0	3	2	0	99	49	0	14	49	50	39	0	0	0	5	[]	0	3
52	123456881	2	2	10	231	0	0	0	0	0	0	0	0	0	0	3	3	0	100	50	0	14	50	50	39	0	0	0	5	[]	0	3
53	123456881	2	2	8	233	0	0	0	0	0	0	0	0	0	0	3	3	0	100	50	0	14	50	50	39	0	0	0	5	[]	0	3
54	123456881	2	2	6	236	0	0	0	0	0	0	0	0	0	0	3	2	0	104	50	0	14	50	50	39	0	0	0	5	[]	0	3
55	123456881	2	1	6	237	0	0	0	0	0	0	0	0	0	0	2	3	0	106	50	0	14	50	50	39	0	0	0	5	[]	0	2
56	123456881	2	0	7	238	0	0	0	0	0	0	0	0	0	0	1	3	0	107	50	0	14	50	50	39	0	0	0	5	[]	0	2
57	123456881	2	0	6	238	0	0	0	0	0	0	0	0	0	0	2	3	0	109	51	0	14	51	50	39	0	0	0	5	[]	0	2
58	123456881	2	0	5	241	0	0	0	0	0	0	0	0	0	0	1	2	0	111	51	0	14	51	50	39	0	0	0	5	[]	0	2
59	123456881	2	0	3	241	0	0	0	0	0	0	1	0	0	0	2	2	0	112	52	0	15	52	50	39	0	0	0	5	[]	0	2
60	123456881	2	0	3	241	0	0	0	0	0	0	1	0	0	0	2	2	0	114	52	0	15	52	50	39	0	0	0	5	[]	0	2
