day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457286	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	138	0	0	0	0	[]	0	0
1	123457286	141	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	138	0	0	0	11	[]	0	0
2	123457286	135	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	138	0	0	0	16	[]	0	2
3	123457286	121	23	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	138	0	0	0	27	[]	0	6
4	123457286	107	28	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	138	0	0	0	31	[]	0	9
5	123457286	92	33	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	138	0	0	0	33	[]	0	10
6	123457286	88	26	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	138	0	0	0	37	[]	0	11
7	123457286	84	23	37	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	138	0	0	0	41	[]	0	11
8	123457286	64	35	38	14	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	218	138	0	0	0	47	[]	0	12
9	123457286	51	40	40	20	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	138	0	0	0	48	[]	0	11
10	123457286	40	37	48	25	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	218	138	0	0	0	49	[]	0	11
11	123457286	31	35	56	28	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	218	138	0	0	0	52	[]	0	11
12	123457286	21	37	52	38	0	0	0	0	0	0	0	0	0	0	3	1	0	8	4	0	0	4	218	138	0	0	0	53	[]	0	11
13	123457286	21	25	57	45	0	0	0	0	0	0	0	0	0	0	3	1	0	8	4	0	0	4	218	138	0	0	0	53	[]	0	12
