day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457173	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123457173	133	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	6	[]	0	0
2	123457173	125	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	11	[]	0	2
3	123457173	117	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	151	0	0	0	16	[]	0	4
4	123457173	104	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	151	0	0	0	25	[]	0	5
5	123457173	86	33	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	151	0	0	0	29	[]	0	7
6	123457173	79	32	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	151	0	0	0	36	[]	0	8
7	123457173	75	29	25	9	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	218	151	0	0	0	40	[]	0	10
8	123457173	54	44	27	13	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	151	0	0	0	41	[]	0	12
9	123457173	45	44	30	19	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	151	0	0	0	43	[]	0	12
10	123457173	30	46	39	23	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	151	0	0	0	48	[]	0	12
11	123457173	16	45	49	28	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	218	151	0	0	0	51	[]	0	12
12	123457173	11	37	56	34	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	218	151	0	0	0	51	[]	0	11
13	123457173	11	24	62	41	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	218	151	0	0	0	51	[]	0	11
14	123457173	10	18	60	48	0	0	0	0	0	0	1	0	0	0	1	1	0	17	2	0	1	2	218	151	0	0	0	52	[]	0	11
15	123457173	7	14	59	55	0	0	0	0	0	0	1	1	0	0	1	1	0	18	2	0	2	2	218	151	0	0	0	52	[]	0	11
16	123457173	5	14	48	68	0	0	0	0	0	0	1	1	0	0	1	1	0	18	2	0	2	2	218	151	0	0	0	53	[]	0	11
17	123457173	4	9	45	76	0	0	0	0	0	0	1	1	0	0	2	1	0	18	3	0	2	3	218	151	0	0	0	53	[]	0	12
18	123457173	4	6	45	79	0	0	0	0	0	0	1	1	0	0	2	1	0	18	3	0	2	3	218	151	0	0	0	53	[]	0	12
