day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	158	0	0	0	0	[]	0	0
1	123456822	125	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	158	0	0	0	7	[]	0	0
2	123456822	117	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	158	0	0	0	15	[]	0	1
3	123456822	110	18	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	158	0	0	0	19	[]	0	3
4	123456822	103	21	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	158	0	0	0	21	[]	0	6
5	123456822	94	24	12	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	218	158	0	0	0	25	[]	0	7
6	123456822	92	22	14	3	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	218	158	0	0	0	27	[]	0	8
7	123456822	86	19	22	4	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	1	0	218	158	0	0	0	33	[]	0	7
8	123456822	75	25	22	9	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	218	158	0	0	0	36	[]	0	6
9	123456822	69	22	28	12	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	218	158	0	0	0	36	[]	0	9
10	123456822	55	29	33	14	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	218	158	0	0	0	40	[]	0	9
11	123456822	45	33	33	20	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	218	158	0	0	0	42	[]	0	10
12	123456822	37	37	30	27	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	218	158	0	0	0	45	[]	0	10
13	123456822	35	29	36	30	0	0	0	0	0	0	0	1	0	0	1	0	0	9	1	0	1	1	218	158	0	0	0	47	[]	0	12
14	123456822	32	23	38	36	0	0	0	0	0	0	1	1	0	0	1	0	0	12	1	0	2	1	218	158	0	0	0	50	[]	0	12
15	123456822	24	23	41	41	0	0	0	0	0	0	1	1	0	0	1	0	0	12	1	0	2	1	218	158	0	0	0	52	[]	0	12
16	123456822	17	24	42	46	0	0	0	0	0	0	1	1	0	0	1	0	0	12	1	0	2	1	218	158	0	0	0	53	[]	0	12
17	123456822	6	25	44	55	0	0	0	0	0	0	1	0	0	0	1	0	0	13	1	0	2	1	218	158	0	0	0	54	[]	0	12
18	123456822	4	21	44	60	0	0	0	0	0	0	2	0	0	0	1	0	0	15	1	0	3	1	218	158	0	0	0	54	[]	0	12
19	123456822	2	15	49	63	0	0	0	0	0	0	2	0	0	0	1	0	0	17	1	0	3	1	218	158	0	0	0	54	[]	0	12
20	123456822	2	9	51	67	0	0	0	0	0	0	2	0	0	0	1	0	0	17	1	0	3	1	218	158	0	0	0	54	[]	0	12
21	123456822	2	6	46	75	0	0	0	0	0	0	2	0	0	0	0	1	0	19	1	0	3	1	218	158	0	0	0	54	[]	0	11
22	123456822	2	5	43	79	0	0	0	0	0	0	1	1	0	0	0	1	0	20	1	0	3	1	218	158	0	0	0	54	[]	0	11
23	123456822	1	5	41	81	0	0	0	0	0	0	0	2	0	0	1	1	0	21	2	0	3	2	218	158	0	0	0	54	[]	0	11
24	123456822	1	4	35	88	0	0	0	0	0	0	0	2	0	0	1	1	0	23	2	0	3	2	218	158	0	0	0	54	[]	0	11
25	123456822	1	3	31	93	0	0	0	0	0	0	0	2	0	0	1	1	0	23	2	0	3	2	218	158	0	0	0	54	[]	0	11
26	123456822	1	2	28	97	0	0	0	0	0	0	0	2	0	0	0	2	0	23	2	0	3	2	218	158	0	0	0	54	[]	0	11
27	123456822	1	1	26	101	0	0	0	0	0	0	0	2	0	0	0	1	0	24	2	0	3	2	218	158	0	0	0	54	[]	0	11
28	123456822	1	1	20	108	0	0	0	0	0	0	0	1	0	0	0	1	0	24	2	0	3	2	218	158	0	0	0	54	[]	0	9
29	123456822	1	1	19	109	0	0	0	0	0	0	0	1	0	0	0	1	0	25	2	0	3	2	218	158	0	0	0	54	[]	0	8
30	123456822	1	1	13	114	0	0	0	0	0	0	1	1	0	0	0	1	0	28	2	0	4	2	218	158	0	0	0	54	[]	0	8
31	123456822	0	1	13	115	0	0	0	0	0	0	1	1	0	0	0	1	0	28	2	0	4	2	218	158	0	0	0	55	[]	0	8
32	123456822	0	0	13	117	0	0	0	0	0	0	0	1	0	0	0	1	0	28	2	0	4	2	218	158	0	0	0	55	[]	0	7
33	123456822	0	0	9	121	0	0	0	0	0	0	0	1	0	0	0	1	0	29	2	0	4	2	218	158	0	0	0	55	[]	0	5
34	123456822	0	0	7	123	0	0	0	0	0	0	0	1	0	0	0	1	0	29	2	0	4	2	218	158	0	0	0	55	[]	0	4
35	123456822	0	0	5	125	0	0	0	0	0	0	0	1	0	0	0	1	0	29	2	0	4	2	218	158	0	0	0	55	[]	0	3
