,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,148.1133,28.3550,20.3344,9.0095,14.9161,0.9243,2.9733,1.6208,5.3280,0.4612,1.1773,0.6202,13.9519,1.1034,2.7345,1.6847,29.2503,8.1366,0.9585,1.0305,0.3709,0.9585,0.0000,0.0000,0.0000,50.0000,24.3436,2.1986,8.8757
12,12,133.9292,31.3141,24.5667,11.0838,14.9161,0.6717,2.8708,1.9770,6.2610,0.6339,1.6620,0.9894,16.0541,1.5849,3.5685,2.3535,29.2503,8.7753,1.1593,1.0305,0.4677,1.1593,0.0000,0.0000,0.0000,50.0000,25.6666,2.4864,9.4550
13,13,129.7270,22.7721,28.3148,13.8844,14.9161,0.5396,2.5981,2.3896,6.8430,0.7557,2.0123,1.4110,18.4428,2.0447,4.8142,3.2750,29.2503,9.3435,1.4056,1.0305,0.5394,1.4056,0.0000,0.0000,0.0000,50.0000,27.0227,2.7948,9.8170
14,14,126.3818,17.4811,29.5640,17.0551,14.9161,0.3949,2.4341,2.6775,7.1925,0.6259,2.0817,1.8090,20.4678,1.7088,5.8907,4.3734,29.2503,9.8678,1.5976,1.0305,0.5747,1.5976,0.0000,0.0000,0.0000,50.0000,28.2427,3.0144,10.0566
15,15,111.3431,25.2146,29.1557,19.8356,14.9161,0.2554,2.2647,2.9837,8.0006,0.6417,2.4495,2.4985,21.9528,1.6333,6.5672,5.9761,29.2503,10.4859,1.7785,1.0305,0.6672,1.7785,0.0000,0.0000,0.0000,50.0000,29.4340,3.2842,10.2491
16,16,86.7808,21.6725,21.4539,17.0709,29.1288,4.7041,11.6908,9.1965,8.9177,0.8140,2.9103,3.1418,24.0353,1.7328,7.5169,7.4916,40.1559,11.0810,2.0059,2.8468,0.7802,2.0059,0.0000,0.0000,0.0000,50.0000,30.3658,5.2518,10.3787
17,17,76.3542,22.9723,23.0015,18.9333,29.1288,3.3521,11.3717,10.8566,9.2421,0.7821,3.2141,3.6925,26.1207,2.1510,8.4390,9.2930,40.1559,11.4969,2.2679,2.8468,0.8459,2.2679,0.0000,0.0000,0.0000,50.0000,31.0583,5.5492,10.5153
18,18,67.8522,23.7706,25.0974,21.0957,29.1288,2.3509,10.8532,12.3707,9.8661,0.8548,3.4964,4.3785,26.2286,2.0646,8.8158,10.9226,40.1559,11.9429,2.4058,2.8468,0.9283,2.4058,0.0000,0.0000,0.0000,50.0000,31.6758,5.7217,10.6462
19,19,59.4519,24.2851,26.9505,23.8385,29.1288,1.7428,9.9729,13.8644,10.1800,0.8415,3.6639,5.0264,26.8048,2.1039,9.3454,12.4897,40.1559,12.3258,2.5776,2.8468,0.9986,2.5776,0.0000,0.0000,0.0000,50.0000,32.3176,5.9053,10.6784
20,20,58.6958,17.1908,28.6233,26.5683,29.1288,1.2397,9.1657,15.1418,10.1323,0.9427,3.9660,5.8694,26.8911,2.0863,9.7207,14.3022,40.1559,12.6550,2.7533,2.8468,1.0936,2.7533,0.0000,0.0000,0.0000,50.0000,32.8847,6.0741,10.6722
21,21,58.4701,12.1140,27.7200,29.2139,29.1288,0.8706,8.3572,16.3180,9.8827,0.9742,4.5647,6.7307,26.6617,1.9460,10.2847,16.3940,40.1559,13.0939,2.9635,2.8468,1.2156,2.9635,0.0000,0.0000,0.0000,50.0000,33.4573,6.2392,10.6308
22,22,52.2113,14.8073,25.7865,31.8246,29.1288,0.6048,7.5349,17.4060,10.1135,0.8595,4.8233,7.5367,26.1880,1.7428,10.7235,18.6214,40.1559,13.4846,3.1726,2.8468,1.2982,3.1726,0.0000,0.0000,0.0000,50.0000,34.0266,6.3958,10.5745
23,23,54.8646,11.4241,16.1461,30.3374,24.5619,3.3479,14.8771,23.3749,9.5736,0.8813,5.0911,8.4563,24.4641,1.6862,10.9027,20.1719,48.5159,13.9365,3.3371,4.3350,1.3946,3.3371,0.0000,0.0000,0.0000,50.0000,34.5986,6.9386,9.9999
24,24,52.3051,11.8013,16.1236,32.1658,24.5619,2.4506,13.6581,25.4644,9.6497,0.9087,5.1393,9.4085,23.0280,1.6010,10.5251,21.5756,48.5159,14.3602,3.4547,4.3350,1.4798,3.4547,0.0000,0.0000,0.0000,50.0000,35.2068,6.9639,9.9364
25,25,51.0670,11.9963,16.3005,34.8372,24.5619,1.7574,12.5091,27.2700,9.0602,0.7700,4.8699,9.8249,21.0681,1.4905,10.2632,22.7323,48.5159,14.7290,3.5786,4.3350,1.5201,3.5786,0.0000,0.0000,0.0000,50.0000,35.7746,6.8924,9.9009
26,26,49.3677,12.0557,16.4547,38.1603,24.5619,1.2662,11.3220,28.9281,8.4703,0.7987,4.6654,10.0885,19.6043,1.3021,9.6698,23.6673,48.5159,15.0593,3.7067,4.3350,1.5796,3.7067,0.0000,0.0000,0.0000,50.0000,36.3218,6.8160,9.8076
27,27,50.8003,8.8803,16.3718,42.3328,24.5619,0.9408,10.1855,30.3646,8.1643,0.7300,4.3490,10.3131,17.6243,1.2394,9.4161,23.6705,48.5159,15.4666,3.8435,4.3350,1.6233,3.8435,0.0000,0.0000,0.0000,50.0000,36.8844,6.6798,9.6605
28,28,51.9070,6.8128,15.5020,45.0960,24.5619,0.7028,8.9685,31.7860,8.0133,0.6325,4.3712,10.8830,15.9881,1.0484,9.0296,24.4820,48.5159,15.7590,3.9622,4.3350,1.6723,3.9622,0.0000,0.0000,0.0000,50.0000,37.4528,6.6290,9.5977
29,29,49.9762,8.2172,14.5800,49.1145,24.5619,0.4369,7.9843,33.0163,7.4492,0.5020,4.0695,10.8939,14.9613,1.0078,8.3993,24.5603,48.5159,16.1375,4.0627,4.3350,1.7106,4.0627,0.0000,0.0000,0.0000,50.0000,38.0052,6.5068,9.3950
30,30,61.6454,7.3699,9.9502,66.3012,12.1929,1.5215,8.9728,22.6143,6.6027,0.4869,3.6422,10.5813,13.3225,1.0461,7.9245,24.8740,58.1458,16.5950,4.1987,5.0684,1.7430,4.1987,0.0000,0.0000,0.0000,50.0000,38.5296,5.3442,7.9648
31,31,61.3241,7.7144,10.4485,70.6004,12.1929,1.1086,8.2124,23.7540,6.0497,0.3674,3.2504,10.2866,11.3749,0.9534,7.2023,24.1932,58.1458,17.0187,4.2799,5.0684,1.7430,4.2799,0.0000,0.0000,0.0000,50.0000,39.1797,5.1232,7.9138
32,32,59.4227,8.4136,10.8174,74.0795,12.1929,0.7885,7.4584,24.8067,5.4522,0.2834,2.9670,10.1839,10.8822,0.7635,6.6281,23.5356,58.1458,17.5055,4.3380,5.0684,1.7684,4.3380,0.0000,0.0000,0.0000,50.0000,39.7467,4.9792,7.9230
33,33,57.8746,8.9727,11.0291,77.5626,12.1929,0.5932,6.6949,25.7416,4.9627,0.2705,2.7070,10.3237,9.9402,0.7289,6.0453,22.8621,58.1458,17.9169,4.3962,5.0684,1.8069,4.3962,0.0000,0.0000,0.0000,50.0000,40.3154,4.8406,7.8626
34,34,58.4421,6.7205,11.4766,81.8458,12.1929,0.3970,6.0348,26.5699,4.5647,0.2756,2.5184,9.8821,9.1880,0.6783,5.6024,22.1365,58.1458,18.3639,4.4766,5.0684,1.8468,4.4766,0.0000,0.0000,0.0000,50.0000,40.8091,4.6942,7.8572
35,35,59.4983,5.4549,11.3383,87.1611,12.1929,0.2997,5.3986,27.2769,3.8366,0.2093,2.1259,8.6376,8.1074,0.6145,4.9843,20.8409,58.1458,18.7982,4.5361,5.0684,1.8517,4.5361,0.0000,0.0000,0.0000,50.0000,41.4399,4.4278,7.5452
