,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3183,2.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2329,0.0000,0.0000
2,2,229.8895,4.3479,0.4896,0.0000,2.0757,0.0132,0.1140,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0683,-0.0047,-0.0037,0.0000,59.8811,1.2698,-0.0037,0.1140,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,4.6199,0.1184,0.6494
3,3,225.7242,6.7160,1.5730,0.0394,2.0757,0.0067,0.1005,0.0036,0.0000,0.0000,0.0000,0.0000,0.0703,-0.0047,0.0037,0.0000,59.8811,1.9210,0.0037,0.1140,0.0000,0.0037,0.0000,0.0000,0.0000,50.0000,6.9001,0.1307,1.5581
4,4,220.1665,9.5268,3.1562,0.1995,2.0757,0.0036,0.0976,0.0099,-0.0249,-0.0033,-0.0026,0.0000,0.2520,0.0000,0.0030,-0.0015,59.8811,2.5465,0.0134,0.1140,-0.0013,0.0134,0.0000,0.0000,0.0000,50.0000,9.0038,0.1571,2.6293
5,5,212.4291,12.5813,5.2191,0.6208,2.0757,0.0036,0.0678,0.0343,0.2702,0.0076,0.0268,0.0000,0.9093,0.0188,0.0458,0.0071,59.8811,3.2485,0.0516,0.1140,0.0171,0.0516,0.0000,0.0000,0.0000,50.0000,11.1084,0.2255,3.7832
6,6,209.1114,10.9229,7.8813,1.2846,2.0757,0.0008,0.0573,0.0445,0.6002,0.0246,0.0856,-0.0034,1.5359,0.0377,0.1132,0.0177,59.8811,3.8773,0.0893,0.1140,0.0397,0.0893,0.0000,0.0000,0.0000,50.0000,13.1578,0.2950,4.8610
7,7,205.5500,9.6699,9.9545,2.2131,2.0757,-0.0017,0.0554,0.0487,0.9376,0.0490,0.1442,0.0149,2.1799,0.0520,0.1789,0.0582,59.8811,4.5903,0.1280,0.1140,0.0616,0.1280,0.0000,0.0000,0.0000,50.0000,15.2110,0.3639,5.7678
8,8,193.4709,16.1838,11.2379,3.4166,2.0757,-0.0017,0.0530,0.0529,1.6619,0.0967,0.3136,0.0664,3.1611,0.0743,0.2888,0.1323,59.8811,5.3424,0.1880,0.1140,0.1119,0.1880,0.0000,0.0000,0.0000,50.0000,17.2515,0.4830,6.5368
9,9,138.9687,12.0675,5.8197,2.6102,44.5980,4.9819,7.7514,2.1440,2.0776,0.0955,0.4158,0.1404,4.3446,0.1720,0.5444,0.2700,115.7228,5.9869,0.2751,3.6419,0.1417,0.2751,0.0000,0.0000,0.0000,50.0000,19.3729,3.5418,7.2096
