,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.5327,2.4673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4673,0.0000,0.0000
2,2.0000,231.1307,4.6583,0.5930,0.0000,3.2010,0.0402,0.1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.1859,0.0050,0.0101,0.0000,59.9497,1.4271,0.0101,0.1759,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,4.9347,0.1809,0.7688
3,3.0000,227.0854,7.1457,1.7688,0.0804,3.2010,0.0302,0.1608,0.0251,0.0000,0.0000,0.0000,0.0000,0.4724,0.0050,0.0251,0.0000,59.9497,2.1156,0.0251,0.1759,0.0000,0.0251,0.0000,0.0000,0.0000,50.0000,7.2915,0.1960,1.7286
4,4.0000,221.6834,10.0704,3.4422,0.2814,3.2010,0.0251,0.1558,0.0352,0.2714,0.0101,0.0201,0.0000,0.7588,0.0000,0.0302,0.0151,59.9497,2.7789,0.0402,0.1759,0.0151,0.0402,0.0000,0.0000,0.0000,50.0000,9.4372,0.2261,2.8342
5,5.0000,214.2513,13.2362,5.6231,0.7588,3.2010,0.0251,0.1156,0.0754,0.7286,0.0854,0.0905,0.0000,1.6030,0.0704,0.1055,0.0302,59.9497,3.5126,0.0905,0.1759,0.0452,0.0905,0.0000,0.0000,0.0000,50.0000,11.5779,0.3065,4.0151
6,6.0000,211.0101,11.4472,8.4271,1.4774,3.2010,0.0201,0.1055,0.0905,1.1658,0.1256,0.1960,0.0201,2.3467,0.1005,0.2111,0.0553,59.9497,4.1608,0.1357,0.1759,0.0754,0.1357,0.0000,0.0000,0.0000,50.0000,13.6382,0.3819,5.0955
7,7.0000,207.6181,10.1005,10.5829,2.4523,3.2010,0.0151,0.1055,0.0955,1.6131,0.1307,0.3166,0.0503,3.1910,0.1055,0.3065,0.1156,59.9497,4.9045,0.1859,0.1759,0.1055,0.1859,0.0000,0.0000,0.0000,50.0000,15.7387,0.4623,6.0201
8,8.0000,195.8241,16.8693,11.9347,3.7136,3.2010,0.0151,0.1005,0.1005,2.4221,0.1658,0.5075,0.1206,4.2513,0.1307,0.4271,0.2161,59.9497,5.6734,0.2513,0.1759,0.1608,0.2513,0.0000,0.0000,0.0000,50.0000,17.8342,0.5829,6.8040
9,9.0000,142.7487,12.7889,6.2864,2.8995,47.9899,5.4472,8.4372,2.4472,2.9045,0.1558,0.6231,0.2362,5.5879,0.2814,0.7789,0.3869,116.3568,6.3317,0.3518,3.9246,0.1960,0.3518,0.0000,0.0000,0.0000,50.0000,19.9849,3.7638,7.4774
10,10.0000,134.8291,15.6583,8.7889,3.6382,47.9899,3.7839,9.0854,3.4623,3.3417,0.1809,0.6583,0.3417,6.4673,0.3015,0.8894,0.5829,116.3568,6.8241,0.4121,3.9246,0.2261,0.4121,0.0000,0.0000,0.0000,50.0000,21.5528,3.8543,8.0804
11,11.0000,126.0503,18.4472,11.4724,4.6332,47.9899,2.7588,9.0251,4.5477,3.4824,0.1357,0.6533,0.4523,7.8040,0.4472,1.2814,0.8191,116.3568,7.2965,0.5176,3.9246,0.2362,0.5176,0.0000,0.0000,0.0000,50.0000,22.9095,3.9698,8.5276
12,12.0000,115.9296,21.3266,14.5879,5.9447,47.9899,2.0000,8.6533,5.6784,3.9146,0.2060,0.8392,0.5678,8.9698,0.6683,1.6683,1.0553,116.3568,7.7789,0.6181,3.9246,0.2764,0.6181,0.0000,0.0000,0.0000,50.0000,24.3317,4.1106,8.9347
13,13.0000,113.0452,16.0553,17.6583,7.7136,47.9899,1.3970,8.1005,6.8342,4.4221,0.3065,0.9598,0.7437,10.2211,0.8844,2.2312,1.4372,116.3568,8.3216,0.7387,3.9246,0.3216,0.7387,0.0000,0.0000,0.0000,50.0000,25.4573,4.2764,9.4171
