,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.5814,2.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5814,0.0000,0.0000
2,2,80.2517,4.5057,0.5580,0.0000,65.8459,0.0370,0.1996,0.0000,0.0000,0.0000,0.0000,0.0000,2.5059,0.0048,0.0074,0.0000,0.1857,1.1335,0.0074,0.1996,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,4.4629,0.2003,0.7330
3,3,94.5611,9.4582,1.9802,0.0716,65.8459,0.0282,0.1896,0.0237,0.0000,0.0000,0.0000,0.0000,7.6748,0.0048,0.0217,0.0000,0.1857,1.8042,0.0217,0.1996,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,6.9946,0.2195,1.4085
4,4,118.0458,15.0968,4.5870,0.3071,65.8459,0.0235,0.1763,0.0330,4.7036,0.0097,0.0288,0.0000,12.6845,0.0000,0.0381,0.0124,0.1857,2.5826,0.0356,0.1996,0.0145,0.0356,0.0000,0.0000,0.0000,0.0000,8.8177,0.2465,2.0915
5,5,171.0604,22.2755,9.2930,0.8018,65.8459,0.0235,0.1182,0.0869,11.2437,0.3221,0.2188,0.0000,24.6064,0.1401,0.1981,0.0265,0.1857,3.1158,0.0777,0.1996,0.0422,0.0777,0.0000,0.0000,0.0000,0.0000,10.1879,0.3406,2.7620
6,6,183.3031,14.9522,16.9125,1.6437,65.8459,0.0189,0.1200,0.1092,17.1864,0.5314,0.6478,0.0291,34.1142,0.2052,0.5033,0.0785,0.1857,3.3642,0.1119,0.1996,0.0683,0.1119,0.0000,0.0000,0.0000,0.0000,11.6472,0.3933,2.8173
7,7,211.7013,10.9775,21.1232,2.7013,65.8459,0.0142,0.1298,0.1132,22.7848,0.2930,1.3720,0.0665,52.9028,0.1502,0.8545,0.1755,0.1857,4.1078,0.1742,0.1996,0.0935,0.1742,0.0000,0.0000,0.0000,0.0000,14.2872,0.4858,2.9481
8,8,265.7555,24.8900,23.8041,4.1461,65.8459,0.0142,0.1162,0.1171,34.5570,0.2762,2.1843,0.1728,61.9560,0.1676,1.0128,0.3655,0.1857,4.7570,0.2089,0.1996,0.1427,0.2089,0.0000,0.0000,0.0000,0.0000,16.2573,0.5587,3.2413
9,9,780.1944,26.9746,10.3605,3.4762,519.8655,10.7324,25.0253,4.7696,40.3307,0.2395,2.4370,0.4848,79.9213,0.6146,2.8767,0.7122,18.5321,5.4035,0.3043,3.9500,0.1736,0.3043,0.0000,0.0000,0.0000,0.0000,17.2438,2.3734,3.3241
10,10,764.2842,31.6394,17.1458,4.5815,519.8655,6.1902,29.6817,7.5971,47.9296,0.3500,2.4973,0.7928,92.5770,0.7367,2.9748,1.3424,18.5321,5.8668,0.3628,3.9500,0.2101,0.3628,0.0000,0.0000,0.0000,0.0000,16.9215,2.3757,2.9769
11,11,738.7330,42.6103,26.0848,6.7755,519.8655,4.0064,28.2676,11.0236,48.9483,0.2068,2.2103,1.2604,107.6185,1.0551,5.0474,2.4304,18.5321,6.4205,0.4515,3.9500,0.2153,0.4515,0.0000,0.0000,0.0000,0.0000,17.3740,2.3913,2.6478
12,12,722.7979,54.4368,38.3753,10.1448,519.8655,2.6544,26.3708,15.2293,50.7690,0.4707,3.1341,1.5818,126.1351,2.0129,7.4139,3.4688,18.5321,7.3349,0.5746,3.9500,0.2344,0.5746,0.0000,0.0000,0.0000,0.0000,18.3878,2.4475,2.3520
13,13,736.5244,34.0980,54.3533,14.4891,519.8655,1.8550,22.0879,19.7594,54.5525,0.8763,3.6232,2.2632,141.3174,3.2222,13.4147,4.9600,18.5321,8.5554,0.7273,3.9500,0.2617,0.7273,0.0000,0.0000,0.0000,0.0000,18.2095,2.5725,2.1764
14,14,721.6824,21.9381,66.1376,21.0324,519.8655,1.5022,18.1796,24.6262,58.6041,0.9783,6.9213,3.2954,155.8603,2.7301,15.4429,7.9072,18.5321,8.8118,0.8167,3.9500,0.3098,0.8167,0.0000,0.0000,0.0000,0.0000,18.7452,2.6407,2.1216
15,15,678.4217,44.5453,61.5208,29.1815,519.8655,0.9620,15.5800,29.7693,62.7056,0.6676,9.7410,5.3191,177.9140,2.0911,16.7641,11.6800,18.5321,9.0700,0.9197,3.9500,0.3694,0.9197,0.0000,0.0000,0.0000,0.0000,19.3865,2.7234,2.2301
16,16,748.4416,25.5837,12.1586,13.3475,684.4098,24.2630,75.3816,65.4166,66.4796,1.0174,9.9084,7.6123,204.9452,3.2329,21.6523,17.3221,92.0506,9.5496,1.1433,8.2785,0.4190,1.1433,0.0000,0.0000,0.0000,0.0000,20.1753,2.8470,1.7537
17,17,674.6785,35.2360,18.4192,15.5308,684.4098,14.2662,81.9467,78.7408,72.8559,0.6071,9.3466,9.4052,212.2786,2.2532,22.4724,22.3463,92.0506,9.8197,1.2390,8.2785,0.4457,1.2390,0.0000,0.0000,0.0000,0.0000,20.1966,2.7539,1.5572
18,18,604.0022,40.4574,28.5827,20.2093,684.4098,7.3413,80.4335,95.3850,72.9755,0.6162,9.5131,11.5383,208.6200,1.5818,20.6150,27.3007,92.0506,10.0136,1.2652,8.2785,0.4836,1.2652,0.0000,0.0000,0.0000,0.0000,20.2412,2.7275,1.6500
19,19,568.3742,46.1727,34.9659,27.7878,684.4098,5.0184,68.4632,117.5654,67.8059,0.6726,9.0908,11.7519,198.2498,1.1994,18.4653,33.8294,92.0506,10.5005,1.3170,8.2785,0.4913,1.3170,0.0000,0.0000,0.0000,0.0000,20.3134,2.8124,1.8419
20,20,578.4858,25.9975,46.4574,35.2136,684.4098,3.0772,61.2814,134.5092,63.7892,0.7833,7.9344,12.9818,190.5366,1.9677,18.0534,39.5675,92.0506,10.5780,1.3514,8.2785,0.5079,1.3514,0.0000,0.0000,0.0000,0.0000,21.0090,2.8520,1.7781
21,21,575.6393,15.4686,47.8734,44.3230,684.4098,1.9183,52.5498,149.1141,60.0436,0.6718,7.3433,15.0863,187.0419,1.5087,17.4931,46.8422,92.0506,10.9924,1.3411,8.2785,0.5217,1.3411,0.0000,0.0000,0.0000,0.0000,21.3628,2.7860,1.8636
22,22,561.0078,28.1734,46.4768,57.7181,684.4098,1.3342,42.2814,166.7460,54.8531,0.4648,7.2492,18.0793,168.7815,0.8625,18.2314,53.0922,92.0506,11.2572,1.4121,8.2785,0.5359,1.4121,0.0000,0.0000,0.0000,0.0000,20.8022,2.9898,2.1049
23,23,559.9292,10.8443,6.4050,104.7432,344.3733,12.7926,72.2132,160.9053,53.3109,0.4044,6.4093,20.1291,166.7380,1.5499,19.7369,57.2026,102.7271,11.0642,1.5331,9.2485,0.5473,1.5331,0.0000,0.0000,0.0000,0.0000,21.4635,2.4204,2.8345
24,24,535.7597,13.5679,8.8870,110.4038,344.3733,7.7746,68.1268,178.8816,50.3920,0.6828,6.0444,23.9038,150.6558,0.9382,16.6687,64.9626,102.7271,11.2445,1.5724,9.2485,0.5815,1.5724,0.0000,0.0000,0.0000,0.0000,21.6446,2.4628,2.5913
