,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.7553,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.6900,0.0000,0.0000
2,2,232.3722,4.9525,0.6965,0.0000,4.3256,0.0669,0.2378,0.0000,0.0000,0.0000,0.0000,0.0000,0.4053,0.0146,0.0220,0.0000,60.0095,1.5747,0.0220,0.2378,0.0000,0.0220,0.0000,0.0000,0.0000,50.0000,5.2275,0.2429,0.8875
3,3,228.4331,7.5720,1.9639,0.1175,4.3256,0.0534,0.2212,0.0465,0.0000,0.0000,0.0000,0.0000,0.8563,0.0146,0.0456,0.0000,60.0095,2.3017,0.0456,0.2378,0.0000,0.0456,0.0000,0.0000,0.0000,50.0000,7.6580,0.2609,1.8931
4,4,223.1892,10.6088,3.7390,0.3582,4.3256,0.0464,0.2140,0.0604,0.5719,0.0237,0.0436,0.0000,1.2524,0.0000,0.0572,0.0305,60.0095,3.0016,0.0664,0.2378,0.0318,0.0664,0.0000,0.0000,0.0000,50.0000,9.8487,0.2949,3.0346
5,5,216.0639,13.8903,6.0456,0.8829,4.3256,0.0464,0.1632,0.1162,1.1934,0.1641,0.1553,0.0000,2.2905,0.1222,0.1672,0.0527,60.0095,3.7572,0.1291,0.2378,0.0737,0.1291,0.0000,0.0000,0.0000,50.0000,12.0203,0.3874,4.2454
6,6,212.8865,11.9831,8.9971,1.6551,4.3256,0.0391,0.1535,0.1363,1.7404,0.2267,0.3075,0.0438,3.1562,0.1633,0.3094,0.0941,60.0095,4.4150,0.1820,0.2378,0.1116,0.1820,0.0000,0.0000,0.0000,50.0000,14.1112,0.4688,5.3281
7,7,209.6346,10.5597,11.2199,2.6800,4.3256,0.0316,0.1555,0.1421,2.2746,0.2057,0.4789,0.0860,4.1990,0.1592,0.4346,0.1736,60.0095,5.1854,0.2438,0.2378,0.1479,0.2438,0.0000,0.0000,0.0000,50.0000,16.2626,0.5589,6.2581
8,8,198.0835,17.5608,12.6109,3.9958,4.3256,0.0316,0.1477,0.1479,3.2368,0.2387,0.7124,0.1782,5.3422,0.1874,0.5666,0.2999,60.0095,5.9756,0.3146,0.2378,0.2132,0.3146,0.0000,0.0000,0.0000,50.0000,18.3930,0.6865,7.0535
9,9,146.6199,13.5088,6.7325,3.1579,51.1499,5.9013,9.1305,2.7499,3.7847,0.2236,0.8395,0.3327,6.8269,0.3901,1.0140,0.5039,116.9534,6.6538,0.4282,4.2001,0.2537,0.4282,0.0000,0.0000,0.0000,50.0000,20.5604,3.9773,7.7301
