,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1977,0.1977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1977,0.0000,0.0000
2,0.0000,1.0251,0.7332,0.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4948,0.0000,0.0866
3,0.0000,23.9145,0.9426,0.1701,0.0000,18.2918,0.0750,0.1371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8172,0.0000,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6933,0.0572,0.2144
4,0.0000,26.0568,2.1092,0.4615,0.0049,18.2918,0.0705,0.1371,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5691,0.0000,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8680,0.0572,0.4050
5,0.0000,30.9413,2.7583,1.0088,0.0729,18.2918,0.0323,0.2132,0.0049,0.0000,0.0000,0.0000,0.0000,1.2644,0.0049,0.0445,0.0000,0.0000,3.1707,0.0049,0.0572,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.1448,0.0616,0.4960
6,0.0000,35.9455,2.1525,1.4662,0.1692,18.2918,0.0230,0.2230,0.0245,0.0000,0.0000,0.0000,0.0000,4.0232,0.0235,0.0906,0.0000,0.0000,3.9855,0.0143,0.0572,0.0000,0.0143,0.0000,0.0000,0.0000,0.0000,1.4120,0.0699,0.6716
7,0.0000,37.1398,1.7649,1.8251,0.3321,18.2918,0.0230,0.1579,0.0725,0.0000,0.0000,0.0000,0.0000,5.5310,0.0235,0.0860,0.0047,0.0000,5.1875,0.0190,0.0572,0.0000,0.0190,0.0000,0.0000,0.0000,0.0000,1.5855,0.0740,0.8525
8,0.0000,95.8682,2.4640,1.2667,0.4420,58.5302,0.1947,1.2654,0.2316,0.0000,0.0000,0.0000,0.0000,7.0723,0.0283,0.0662,0.0096,0.7038,5.4962,0.0237,0.2369,0.0000,0.0237,0.0000,0.0000,0.0000,0.0000,1.8622,0.2219,0.9644
9,0.0000,108.1161,5.0081,2.2710,0.5809,58.5302,0.1289,1.2409,0.3081,0.0000,0.0000,0.0000,0.0000,11.0882,0.0309,0.0670,0.0282,0.7038,6.4417,0.0353,0.2369,0.0000,0.0353,0.0000,0.0000,0.0000,0.0000,1.9732,0.2288,1.0148
