,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7487,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.8492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2513,0.0000,0.0000
2,2.0000,239.4070,0.5075,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.5829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0000,0.0854
3,3.0000,238.9196,0.7437,0.2312,0.0050,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4372,2.2814,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7688,0.0050,0.2111
4,4.0000,238.2010,1.1608,0.4020,0.0352,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,15.4372,2.9849,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.0503,0.0101,0.3417
5,5.0000,237.4271,1.6080,0.6935,0.0704,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,15.4372,3.7588,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.3166,0.0101,0.5126
6,6.0000,237.1256,1.4975,1.0101,0.1658,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,15.4372,4.4673,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.6181,0.0101,0.6935
7,7.0000,236.5075,1.2613,1.2714,0.2563,0.0955,0.0000,0.0050,0.0000,0.2261,0.0201,0.0553,0.0000,0.2764,0.0050,0.0151,0.0050,15.4372,5.1859,0.0151,0.0050,0.0151,0.0151,0.0000,0.0000,0.0000,50.0000,1.8291,0.0352,0.8945
8,8.0000,234.2312,2.0653,1.3869,0.4070,0.9548,0.0251,0.0905,0.0352,0.2261,0.0151,0.0402,0.0201,0.4673,0.0050,0.0201,0.0101,27.3920,6.0101,0.0251,0.0553,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,2.0653,0.0955,1.0603
9,9.0000,232.2060,2.8744,1.6281,0.5779,0.9548,0.0201,0.0854,0.0452,0.3116,0.0201,0.0452,0.0251,1.0201,0.0653,0.0955,0.0251,27.3920,6.7487,0.0603,0.0553,0.0201,0.0603,0.0000,0.0000,0.0000,50.0000,2.3216,0.1357,1.2211
10,10.0000,229.5226,3.7538,2.1106,0.6935,1.2764,0.0503,0.1005,0.0804,0.4472,0.0402,0.0854,0.0302,1.5176,0.0754,0.1457,0.0704,30.2714,7.3769,0.0905,0.0754,0.0302,0.0905,0.0000,0.0000,0.0000,50.0000,2.6181,0.1960,1.3518
11,11.0000,227.0050,4.5879,2.7538,0.9296,1.2764,0.0352,0.1055,0.0905,0.6030,0.0452,0.1206,0.0352,1.9899,0.0905,0.2261,0.1055,30.2714,8.1558,0.1206,0.0754,0.0402,0.1206,0.0000,0.0000,0.0000,50.0000,2.8492,0.2362,1.5729
12,12.0000,224.4020,5.5126,3.4472,1.3116,1.2764,0.0251,0.1055,0.1005,0.6030,0.0352,0.1206,0.0452,2.4070,0.1407,0.3065,0.1608,30.2714,8.8141,0.1508,0.0754,0.0402,0.1508,0.0000,0.0000,0.0000,50.0000,3.1055,0.2663,1.8090
13,13.0000,223.2915,3.8744,4.4422,1.7588,1.2764,0.0151,0.1005,0.1156,0.7839,0.0854,0.1457,0.0905,3.0854,0.2161,0.4925,0.2261,30.2714,9.5377,0.2010,0.0754,0.0553,0.2010,0.0000,0.0000,0.0000,50.0000,3.3568,0.3317,2.1709
14,14.0000,222.3618,2.8693,4.6784,2.3518,1.2764,0.0101,0.1055,0.1156,0.8693,0.0955,0.2211,0.1206,3.7085,0.2412,0.6583,0.3166,30.2714,10.2814,0.2462,0.0754,0.0653,0.2462,0.0000,0.0000,0.0000,50.0000,3.5779,0.3869,2.3518
15,15.0000,216.3769,4.5779,3.9196,2.4623,4.0854,0.1859,0.9347,0.5226,0.9347,0.0754,0.2412,0.1558,4.1156,0.2161,0.7487,0.4472,41.8492,10.8844,0.2764,0.2864,0.0704,0.2764,0.0000,0.0000,0.0000,50.0000,3.8141,0.6332,2.4472
16,16.0000,213.5930,5.7085,4.4221,2.9095,4.0854,0.1206,0.8693,0.6533,1.1256,0.1106,0.3417,0.2312,4.2965,0.1809,0.7136,0.6382,41.8492,11.5930,0.2915,0.2864,0.0905,0.2915,0.0000,0.0000,0.0000,50.0000,3.9849,0.6683,2.4874
17,17.0000,209.2513,6.4724,4.6231,3.0704,4.9899,0.3116,1.2161,1.0201,1.4673,0.1106,0.5126,0.3216,4.7940,0.1960,0.8342,0.8090,44.8643,12.3266,0.3317,0.3819,0.1206,0.3317,0.0000,0.0000,0.0000,50.0000,4.2060,0.8291,2.7286
18,18.0000,205.4874,7.7286,5.5126,3.4824,4.9899,0.2010,1.1658,1.1809,1.6281,0.1206,0.5276,0.4372,5.3166,0.1759,1.0553,0.9899,44.8643,13.0352,0.3819,0.3819,0.1357,0.3819,0.0000,0.0000,0.0000,50.0000,4.3970,0.8894,2.9899
19,19.0000,201.0503,8.6131,6.5729,3.8643,4.9899,0.1558,1.0905,1.3015,2.0854,0.1508,0.7739,0.6080,5.9045,0.2764,1.2060,1.3568,44.8643,13.6935,0.4422,0.3819,0.1809,0.4422,0.0000,0.0000,0.0000,50.0000,4.5930,0.9950,3.2462
20,20.0000,200.1407,6.2864,7.6985,4.5678,4.9899,0.1005,1.0151,1.4322,2.1658,0.0905,0.7638,0.6985,6.5578,0.3367,1.4372,1.7186,44.8643,14.3266,0.5075,0.3819,0.1859,0.5075,0.0000,0.0000,0.0000,50.0000,4.7688,1.0653,3.4724
21,21.0000,199.6482,4.3719,8.1508,5.5176,4.9899,0.0754,0.9095,1.5628,2.1558,0.1005,0.7739,0.7889,6.8894,0.3467,1.6884,2.0302,44.8643,14.9146,0.5628,0.3819,0.2060,0.5628,0.0000,0.0000,0.0000,50.0000,4.9397,1.1156,3.6332
22,22.0000,192.6533,5.6131,5.7990,5.0804,8.5075,0.6080,3.0101,2.9497,2.3769,0.1256,0.8543,0.9648,7.0854,0.2814,1.7136,2.3769,55.7487,15.5930,0.5980,0.8090,0.2312,0.5980,0.0000,0.0000,0.0000,50.0000,5.1357,1.5427,3.7035
23,23.0000,189.4724,7.1508,6.5377,5.7839,8.5075,0.4271,2.8141,3.3266,2.4472,0.1206,0.8643,1.0905,6.9698,0.2563,1.5930,2.6382,55.7487,16.2915,0.6332,0.8090,0.2462,0.6332,0.0000,0.0000,0.0000,50.0000,5.3116,1.5528,3.8040
24,24.0000,185.4523,8.3970,6.6332,6.6533,8.7688,0.4824,2.9598,3.6683,2.5930,0.1709,1.0151,1.2462,6.9749,0.3065,1.7839,2.8945,57.9548,16.9648,0.6884,0.8693,0.2814,0.6884,0.0000,0.0000,0.0000,50.0000,5.5879,1.6432,3.9598
