,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6871,0.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.5694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1896,0.0000,0.0000
2,2,239.1813,0.4592,0.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4603,0.0000,0.0597
3,3,237.3122,0.5740,0.1388,0.0000,0.3872,0.0073,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7529,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6484,0.0221,0.1821
4,4,236.6946,0.8892,0.3028,-0.0047,0.3872,0.0034,0.0291,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.4562,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8608,0.0221,0.3239
5,5,235.8120,1.2824,0.4889,0.0329,0.3872,0.0052,0.0265,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0754,-0.0047,-0.0141,0.0000,60.0000,3.0949,-0.0047,0.0221,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,1.1231,0.0259,0.4401
6,6,235.3399,1.1585,0.7317,0.1038,0.3872,-0.0009,0.0250,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0062,-0.0065,0.0000,60.0000,3.7233,-0.0015,0.0221,0.0000,-0.0015,0.0000,0.0000,0.0000,50.0000,1.3479,0.0337,0.5899
7,7,234.9795,1.1124,0.8982,0.2066,0.3872,-0.0009,0.0153,-0.0021,0.0000,0.0000,0.0000,0.0000,0.0158,-0.0062,-0.0004,-0.0045,60.0000,4.4331,0.0010,0.0221,0.0000,0.0010,0.0000,0.0000,0.0000,50.0000,1.5943,0.0377,0.7012
8,8,230.7335,1.5111,0.8541,0.2546,2.6030,0.0594,0.2712,0.0439,0.0000,0.0000,0.0000,0.0000,0.0636,-0.0032,0.0045,-0.0035,95.6425,5.1022,0.0038,0.1637,0.0000,0.0038,0.0000,0.0000,0.0000,50.0000,1.8511,0.1759,0.8890
9,9,229.1268,2.1773,1.1630,0.3416,2.6030,0.0306,0.2727,0.0738,0.0000,0.0000,0.0000,0.0000,0.2470,0.0008,0.0144,-0.0032,95.6425,5.7588,0.0142,0.1637,0.0000,0.0142,0.0000,0.0000,0.0000,50.0000,2.0716,0.1900,1.0363
