,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.2266,0.2266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2266,0.0000,0.0000
2,0.0000,0.8745,0.6162,0.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5327,0.0000,0.0809
3,0.0000,3.6608,0.8995,0.2502,0.0042,1.7827,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2584,2.1258,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7779,0.0049,0.1843
4,0.0000,7.8140,2.1577,0.5847,0.0402,1.7827,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,28.2584,2.7886,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.0990,0.0094,0.3513
5,0.0000,11.7411,3.1454,1.3240,0.0705,1.7827,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,28.2584,3.1901,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.2638,0.0094,0.5551
6,0.0000,11.7198,2.0015,2.2221,0.2269,1.7827,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,1.6240,0.0000,0.0045,0.0000,28.2584,3.9732,0.0045,0.0049,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,1.4661,0.0094,0.7232
7,0.0000,21.8413,1.5354,2.4214,0.4062,1.7827,0.0000,0.0049,0.0000,3.2935,0.0387,0.2582,0.0000,4.7313,0.0048,0.0141,0.0048,28.2584,4.7234,0.0141,0.0049,0.0145,0.0141,0.0000,0.0000,0.0000,0.0000,1.6867,0.0328,0.8334
8,0.0000,51.5465,2.9155,2.1664,0.5575,15.6853,0.0834,0.1879,0.1217,3.2935,0.0243,0.1661,0.0289,8.0664,0.0048,0.0186,0.0096,28.1283,5.7290,0.0233,0.0509,0.0145,0.0233,0.0000,0.0000,0.0000,0.0000,1.9115,0.0930,0.7954
9,0.0000,69.0670,5.2841,2.5862,1.0230,15.6853,0.0489,0.1545,0.1997,4.6811,0.0291,0.1707,0.0336,16.2913,0.1820,0.2719,0.0219,28.1283,5.8657,0.0530,0.0509,0.0193,0.0530,0.0000,0.0000,0.0000,0.0000,2.0580,0.1215,0.9982
