day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456950	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	0	[]	0	0
1	123456950	232	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	43	0	0	0	15	[]	0	0
2	123456950	217	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	43	0	0	0	26	[]	0	4
3	123456950	200	33	12	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	43	0	0	0	31	[]	0	8
4	123456950	165	57	22	2	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	74	43	0	0	0	42	[]	0	11
5	123456950	130	75	35	5	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	74	43	0	0	0	52	[]	0	12
6	123456950	125	63	46	10	0	0	0	0	0	0	1	0	0	0	2	0	0	12	2	0	1	2	74	43	0	0	0	57	[]	0	12
7	123456950	119	51	57	13	0	0	0	0	0	0	1	0	0	0	6	0	0	13	6	0	1	6	74	43	0	0	0	63	[]	0	12
8	123456950	79	75	58	22	0	0	0	0	0	0	1	0	0	0	11	1	0	13	12	0	1	12	74	43	0	0	0	70	[]	0	12
9	123456950	49	90	60	32	0	0	0	0	0	0	2	0	0	0	12	2	0	17	14	0	2	14	74	43	0	0	0	74	[]	0	12
10	123456950	26	90	77	36	0	0	0	0	0	0	1	1	0	0	13	3	0	18	16	0	2	16	74	43	0	0	0	77	[]	0	12
11	123456950	15	84	88	40	0	0	0	0	0	0	1	1	0	0	14	4	0	20	18	0	2	18	74	43	0	0	0	78	[]	0	12
12	123456950	9	67	94	56	0	0	0	0	0	0	1	2	0	0	12	6	0	21	18	0	3	18	74	43	0	0	0	80	[]	0	12
13	123456950	9	52	99	66	0	0	0	0	0	0	1	2	0	0	10	8	0	21	19	0	3	19	74	43	0	0	0	80	[]	0	12
14	123456950	9	41	89	84	0	0	0	0	0	0	0	3	0	0	12	9	0	21	22	0	3	22	74	43	0	0	0	80	[]	0	12
15	123456950	4	31	88	99	0	0	0	0	0	0	0	3	0	0	13	9	0	22	24	0	3	24	74	43	0	0	0	82	[]	0	12
16	123456950	3	25	83	110	0	0	0	0	0	0	0	2	0	0	14	10	0	22	26	0	3	26	74	43	0	0	0	82	[]	0	12
17	123456950	3	15	86	120	0	0	0	0	0	0	0	2	0	0	11	10	0	23	27	0	3	27	74	43	0	0	0	82	[]	0	12
18	123456950	3	9	79	139	0	0	0	0	0	0	0	2	0	0	8	7	0	24	27	0	3	27	74	43	0	0	0	82	[]	0	12
19	123456950	3	7	70	151	0	0	0	0	0	0	0	1	0	0	8	7	0	24	29	0	3	29	74	43	0	0	0	82	[]	0	12
20	123456950	3	6	59	163	0	0	0	0	0	0	0	1	0	0	10	5	0	27	31	0	3	31	74	43	0	0	0	82	[]	0	12
21	123456950	3	6	42	179	0	0	0	0	0	0	0	1	0	0	12	4	0	29	34	0	3	34	74	43	0	0	0	82	[]	0	12
22	123456950	3	2	40	185	0	0	0	0	0	0	0	0	0	0	12	5	0	31	35	0	3	35	74	43	0	0	0	82	[]	0	12
23	123456950	3	2	35	190	0	0	0	0	0	0	0	0	0	0	10	7	0	33	36	0	3	36	74	43	0	0	0	82	[]	0	12
24	123456950	2	3	31	196	0	0	0	0	0	0	0	0	0	0	10	5	0	34	37	0	3	37	74	43	0	0	0	83	[]	0	12
25	123456950	2	2	28	202	0	0	0	0	0	0	0	0	0	0	7	6	0	38	37	0	3	37	74	43	0	0	0	83	[]	0	12
26	123456950	2	2	24	206	0	0	0	0	0	0	0	0	0	0	8	5	0	38	39	0	3	39	74	43	0	0	0	83	[]	0	12
27	123456950	2	1	23	209	0	0	0	0	0	0	0	0	0	0	6	6	0	40	39	0	3	39	74	43	0	0	0	83	[]	0	12
28	123456950	2	0	22	211	0	0	0	0	0	0	0	0	0	0	5	7	0	43	39	0	3	39	74	43	0	0	0	83	[]	0	12
