day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457164	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	41	0	0	0	0	[]	0	0
1	123457164	239	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	41	0	0	0	10	[]	0	0
2	123457164	223	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	41	0	0	0	20	[]	0	4
3	123457164	192	44	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	41	0	0	0	34	[]	0	6
4	123457164	156	63	26	3	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	74	41	0	0	0	39	[]	0	9
5	123457164	124	76	40	6	0	0	0	0	0	0	0	0	0	0	3	0	0	11	3	0	0	3	74	41	0	0	0	48	[]	0	11
6	123457164	116	63	55	9	0	0	0	0	0	0	2	0	0	0	4	0	0	13	4	0	2	4	74	41	0	0	0	56	[]	0	11
7	123457164	109	51	59	19	0	0	0	0	0	0	3	0	0	0	7	1	0	16	8	0	3	8	74	41	0	0	0	63	[]	0	12
8	123457164	68	78	69	23	0	0	0	0	0	0	3	0	0	0	6	2	0	16	8	0	3	8	74	41	0	0	0	66	[]	0	12
9	123457164	40	84	79	33	0	0	0	0	0	0	3	0	0	0	6	4	0	18	10	0	3	10	74	41	0	0	0	68	[]	0	12
10	123457164	30	69	90	44	0	0	0	0	0	0	2	1	0	0	9	4	0	20	13	0	3	13	74	41	0	0	0	70	[]	0	12
11	123457164	14	65	98	53	0	0	0	0	0	0	2	1	0	0	10	6	0	20	16	0	3	16	74	41	0	0	0	70	[]	0	12
12	123457164	9	53	99	67	0	0	0	0	0	0	3	1	0	0	8	9	0	22	17	0	4	17	74	41	0	0	0	70	[]	0	12
13	123457164	8	29	104	86	0	0	0	0	0	0	2	2	0	0	7	11	0	24	19	0	4	19	74	41	0	0	0	71	[]	0	12
14	123457164	8	17	99	97	0	0	0	0	0	0	4	2	0	0	8	14	0	26	23	0	6	23	74	41	0	0	0	71	[]	0	12
15	123457164	6	18	87	111	0	0	0	0	0	0	4	2	0	0	8	13	0	26	24	0	6	24	74	41	0	0	0	71	[]	0	12
16	123457164	6	14	79	123	0	0	0	0	0	0	4	1	0	0	8	14	0	29	26	0	7	26	74	41	0	0	0	71	[]	0	12
17	123457164	2	16	66	141	0	0	0	0	0	0	4	0	0	0	8	12	0	30	28	0	7	28	74	41	0	0	0	72	[]	0	12
18	123457164	2	11	59	152	0	0	0	0	0	0	4	0	0	0	7	14	0	32	29	0	7	29	74	41	0	0	0	72	[]	0	12
19	123457164	2	8	49	165	0	0	0	0	0	0	3	1	0	0	7	14	0	32	31	0	7	31	74	41	0	0	0	72	[]	0	12
20	123457164	2	6	46	172	0	0	0	0	0	0	2	2	0	0	7	12	0	33	32	0	7	32	74	41	0	0	0	72	[]	0	12
21	123457164	2	5	42	180	0	0	0	0	0	0	2	2	0	0	7	9	0	34	32	0	7	32	74	41	0	0	0	72	[]	0	12
22	123457164	1	5	36	189	0	0	0	0	0	0	1	2	0	0	7	8	0	38	32	0	7	32	74	41	0	0	0	73	[]	0	12
