day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457286	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123457286	239	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	40	0	0	0	11	[]	0	0
2	123457286	221	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	40	0	0	0	24	[]	0	2
3	123457286	198	45	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	40	0	0	0	37	[]	0	4
4	123457286	182	56	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	40	0	0	0	46	[]	0	5
5	123457286	144	78	23	3	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	74	40	0	0	0	55	[]	0	10
6	123457286	134	64	41	8	0	0	0	0	0	0	0	0	0	0	2	1	0	9	3	0	0	3	74	40	0	0	0	65	[]	0	12
7	123457286	129	54	49	11	0	0	0	0	0	0	1	0	0	0	4	2	0	14	6	0	1	6	74	40	0	0	0	70	[]	0	12
8	123457286	82	90	52	17	0	0	0	0	0	0	1	0	0	0	6	2	0	15	8	0	1	8	74	40	0	0	0	72	[]	0	12
9	123457286	59	93	66	23	0	0	0	0	0	0	1	0	0	0	6	2	0	15	8	0	1	8	74	40	0	0	0	75	[]	0	12
10	123457286	33	92	85	29	0	0	0	0	0	0	1	0	0	0	7	3	0	16	10	0	1	10	74	40	0	0	0	77	[]	0	12
11	123457286	16	87	91	40	0	0	0	0	0	0	3	0	0	0	10	3	0	19	13	0	3	13	74	40	0	0	0	80	[]	0	12
12	123457286	9	66	107	49	0	0	0	0	0	0	4	0	0	0	9	6	0	22	15	0	4	15	74	40	0	0	0	82	[]	0	12
13	123457286	9	43	113	62	0	0	0	0	0	0	4	1	0	0	10	8	0	23	18	0	5	18	74	40	0	0	0	82	[]	0	12
14	123457286	9	36	103	79	0	0	0	0	0	0	4	1	0	0	9	9	0	23	18	0	5	18	74	40	0	0	0	82	[]	0	12
15	123457286	6	32	93	94	0	0	0	0	0	0	1	4	0	0	13	7	0	24	22	0	5	22	74	40	0	0	0	83	[]	0	12
16	123457286	5	23	87	108	0	0	0	0	0	0	1	4	0	0	13	9	0	24	25	0	5	25	74	40	0	0	0	83	[]	0	12
17	123457286	3	15	80	125	0	0	0	0	0	0	1	3	0	0	14	9	0	24	29	0	5	29	74	40	0	0	0	84	[]	0	12
18	123457286	2	14	71	138	0	0	0	0	0	0	1	3	0	0	13	8	0	25	29	0	5	29	74	40	0	0	0	84	[]	0	12
19	123457286	1	13	55	153	0	0	0	0	0	0	3	3	0	0	12	10	0	28	30	0	7	30	74	40	0	0	0	84	[]	0	12
20	123457286	1	12	47	162	0	0	0	0	0	0	3	4	0	0	13	8	0	30	31	0	8	31	74	40	0	0	0	84	[]	0	11
21	123457286	1	6	40	177	0	0	0	0	0	0	4	2	0	0	10	10	0	32	33	0	9	33	74	40	0	0	0	84	[]	0	11
22	123457286	1	6	33	185	0	0	0	0	0	0	3	3	0	0	10	9	0	35	34	0	10	34	74	40	0	0	0	84	[]	0	11
23	123457286	1	3	31	193	0	0	0	0	0	0	3	2	0	0	8	9	0	38	35	0	10	35	74	40	0	0	0	84	[]	0	11
24	123457286	1	3	29	195	0	0	0	0	0	0	3	2	0	0	7	10	0	44	35	0	10	35	74	40	0	0	0	84	[]	0	11
25	123457286	1	1	27	201	0	0	0	0	0	0	3	2	0	0	6	9	0	47	37	0	10	37	74	40	0	0	0	84	[]	0	11
26	123457286	1	1	23	208	0	0	0	0	0	0	2	3	0	0	5	7	0	52	37	0	10	37	74	40	0	0	0	84	[]	0	11
