day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123456959	237	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	13	[]	0	0
2	123456959	217	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	40	0	0	0	27	[]	0	3
3	123456959	194	45	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	40	0	0	0	37	[]	0	6
4	123456959	161	66	19	3	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	40	0	0	0	44	[]	0	9
5	123456959	124	84	36	5	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	40	0	0	0	48	[]	0	10
6	123456959	117	67	53	10	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	74	40	0	0	0	55	[]	0	11
7	123456959	112	54	63	15	0	0	0	0	0	0	0	0	0	0	5	1	0	11	6	0	0	6	74	40	0	0	0	60	[]	0	12
8	123456959	72	76	73	21	0	0	0	0	0	0	1	0	0	0	5	2	0	12	7	0	1	7	74	40	0	0	0	63	[]	0	12
9	123456959	57	68	79	34	0	0	0	0	0	0	3	0	0	0	6	3	0	19	9	0	3	9	74	40	0	0	0	67	[]	0	12
