day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456815	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456815	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456815	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456815	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456815	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456815	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456815	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456815	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456815	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456815	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456815	223	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456815	214	3	3	0	8	2	10	0	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[3D]	1	2
12	123456815	213	4	3	0	8	1	11	0	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[3D]	1	2
13	123456815	213	1	5	1	8	0	10	2	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[3D]	1	3
14	123456815	213	1	4	2	8	0	9	3	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[3D]	1	3
15	123456815	210	4	4	2	8	0	8	4	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[3D]	1	3
16	123456815	206	7	5	2	8	0	7	5	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	0	[3D]	1	3
17	123456815	201	10	7	2	8	0	5	7	0	0	0	0	0	0	0	0	24	14	0	1	0	0	0	0	0	50	0	[3D]	1	3
18	123456815	195	13	9	3	8	0	4	8	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[3D]	1	3
19	123456815	191	14	10	5	8	0	3	9	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[3D]	1	3
20	123456815	191	8	14	7	8	0	1	11	0	0	0	0	0	0	0	0	35	17	0	1	0	0	0	0	0	50	0	[3D]	1	3
21	123456815	191	5	16	8	8	0	1	11	0	0	0	0	0	0	0	0	35	17	0	1	0	0	0	0	0	50	0	[3D]	1	3
22	123456815	188	7	17	8	8	0	1	11	0	0	0	0	0	0	0	0	35	17	0	1	0	0	0	0	0	50	0	[3D]	1	3
