,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7194,0.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,19.0398,1.4706,0.3571,0.1181,18.6816,0.0319,0.1386,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0000,0.0000,0.0587,0.0526,0.0069,0.0000,0.0000,0.0567,0.1095
3,3,19.3426,2.5942,0.9195,0.2120,18.6816,0.0173,0.1441,0.0166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0000,0.0000,0.0856,0.0666,0.0155,0.0020,0.0000,0.0567,0.1767
4,4,26.3883,4.2587,1.8323,0.3173,24.0297,0.0955,0.3086,0.0376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4516,0.0000,0.0000,0.0778,0.0000,0.0000,0.1418,0.1037,0.0326,0.0030,0.0000,0.0778,0.2245
5,5,28.6196,5.8167,3.3216,0.4962,24.0297,0.0436,0.3360,0.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4516,0.0000,0.0000,0.0778,0.0000,0.0000,0.2186,0.1493,0.0497,0.0079,0.0000,0.0778,0.2836
6,6,28.6196,3.5799,5.1144,0.8108,24.0297,0.0310,0.3168,0.1008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4516,0.0000,0.0000,0.0778,0.0000,0.0000,0.2186,0.1081,0.0886,0.0137,0.0000,0.0778,0.3784
7,7,28.6196,2.2736,6.2121,1.3778,24.0297,0.0187,0.3087,0.1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4516,0.0000,0.0000,0.0778,0.0000,0.0000,0.2186,0.0919,0.0991,0.0203,0.0000,0.0778,0.4276
8,8,33.7416,5.2720,6.4399,2.0435,24.0297,0.0158,0.2610,0.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4516,0.0000,0.0000,0.0778,0.0000,0.0000,0.3024,0.1390,0.1137,0.0306,0.0000,0.0778,0.4795
9,9,65.3804,7.8561,6.9439,2.6664,44.0775,0.9814,4.3420,1.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1425,0.0000,0.0000,0.2149,0.0000,0.0000,0.3968,0.1729,0.1267,0.0452,0.0000,0.2149,0.5175
