,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1542,0.7377,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9630,0.0170,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,235.7908,1.2939,0.9339,0.1132,1.0140,0.0268,0.0737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5765,0.0000,0.0000,0.0561,0.0000,0.0000,49.9441,0.0254,0.0013,0.0000,0.0000,0.0561,0.8871
3,3,234.8962,1.7893,1.1675,0.2274,1.0140,0.0163,0.0762,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5765,0.0000,0.0000,0.0561,0.0000,0.0000,49.9053,0.0462,0.0070,0.0000,0.0000,0.0561,0.8551
4,4,232.4473,1.9759,1.2705,0.3619,2.3354,0.1372,0.2855,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5058,0.0000,0.0000,0.1418,0.0000,0.0000,49.8832,0.0534,0.0158,-0.0010,0.0000,0.1418,0.8688
5,5,231.3762,2.4552,1.6359,0.5297,2.3354,0.0934,0.2933,0.0738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5058,0.0000,0.0000,0.1418,0.0000,0.0000,49.8280,0.0758,0.0343,0.0001,0.0000,0.1418,0.9026
6,6,231.3762,1.7986,2.0764,0.7389,2.3354,0.0607,0.2785,0.1211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5058,0.0000,0.0000,0.1418,0.0000,0.0000,49.8280,0.0530,0.0502,0.0046,0.0000,0.1418,0.9336
7,7,231.3762,1.2679,2.3336,1.0088,2.3354,0.0426,0.2533,0.1652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5058,0.0000,0.0000,0.1418,0.0000,0.0000,49.8280,0.0346,0.0648,0.0083,0.0000,0.1418,0.9555
8,8,229.9561,2.2532,2.3804,1.3225,2.3354,0.0304,0.2391,0.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5058,0.0000,0.0000,0.1418,0.0000,0.0000,49.7522,0.0839,0.0686,0.0146,0.0000,0.1418,0.9792
9,9,226.1712,2.0127,1.7017,1.2075,4.9762,0.4353,1.1822,0.6442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6178,0.0000,0.0000,0.3800,0.0000,0.0000,49.7062,0.1012,0.0811,0.0214,0.0000,0.3678,0.9987
10,10,225.1030,2.4337,2.0550,1.4267,4.9762,0.3022,1.1839,0.7745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6178,0.0000,0.0000,0.3800,0.0000,0.0000,49.6383,0.1333,0.0973,0.0300,0.0000,0.3678,1.0447
11,11,222.7881,2.1687,1.8026,1.3926,6.3468,0.5238,1.8032,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2189,0.0000,0.0000,0.5165,0.0000,0.0000,49.5715,0.1517,0.1230,0.0408,0.0000,0.5039,1.1075
12,12,221.7844,2.4892,2.1337,1.6587,6.3468,0.3703,1.7115,1.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2189,0.0000,0.0000,0.5165,0.0000,0.0000,49.5174,0.1466,0.1531,0.0622,0.0000,0.5039,1.1684
13,13,221.7844,1.8118,2.5319,1.9389,6.3468,0.2537,1.5577,1.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2189,0.0000,0.0000,0.5165,0.0000,0.0000,49.5174,0.1104,0.1753,0.0772,0.0000,0.5039,1.2295
14,14,221.7844,1.2985,2.7003,2.2832,6.3468,0.1890,1.4178,1.9722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2189,0.0000,0.0000,0.5165,0.0000,0.0000,49.5174,0.0724,0.1907,0.0996,0.0000,0.5039,1.2706
15,15,220.5082,2.0957,2.6858,2.6632,6.3468,0.1248,1.2902,2.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2189,0.0000,0.0000,0.5165,0.0000,0.0000,49.4394,0.1130,0.1902,0.1257,0.0000,0.5039,1.2804
