,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,224.4618,1.8947,1.4806,1.1085,9.1822,0.5121,1.7668,1.3556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.8397,0.0000,0.0000,0.7192,0.0000,0.0000,49.7660,0.1122,0.1395,0.0696,0.0000,0.6330,1.0478
11,11,222.4212,1.4561,1.0360,0.9378,10.8322,0.7766,2.4452,1.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6862,0.0000,0.0000,0.8933,0.0000,0.0000,49.7384,0.1198,0.1473,0.0887,0.0000,0.7886,1.0806
12,12,221.8655,1.6754,1.2919,1.0846,10.8322,0.5584,2.3370,2.2495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6862,0.0000,0.0000,0.8933,0.0000,0.0000,49.7233,0.1102,0.1545,0.1107,0.0000,0.7886,1.1207
13,13,221.8655,1.2386,1.5298,1.2848,10.8322,0.4052,2.1793,2.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6862,0.0000,0.0000,0.8933,0.0000,0.0000,49.7233,0.0812,0.1632,0.1293,0.0000,0.7886,1.1497
14,14,221.8655,0.9114,1.6616,1.4794,10.8322,0.3087,2.0031,2.8270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6862,0.0000,0.0000,0.8933,0.0000,0.0000,49.7233,0.0621,0.1677,0.1439,0.0000,0.7886,1.1414
15,15,221.2199,1.3712,1.7024,1.7037,10.8322,0.2297,1.7910,3.1145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6862,0.0000,0.0000,0.8933,0.0000,0.0000,49.6831,0.1000,0.1623,0.1615,0.0000,0.7886,1.1333
16,16,221.9975,1.0061,0.8762,1.4854,10.0287,0.5615,2.5592,3.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.9549,0.0000,0.0000,1.1647,0.0000,0.0000,49.6659,0.0935,0.1755,0.1755,0.0000,0.8379,1.0950
17,17,221.5792,1.1803,1.0829,1.5879,10.0287,0.3940,2.3672,4.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.9549,0.0000,0.0000,1.1647,0.0000,0.0000,49.6438,0.0981,0.1653,0.2081,0.0000,0.8379,1.1274
18,18,222.5566,0.9879,0.7472,2.0646,8.8889,0.5419,2.5332,4.2725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.6914,0.0000,0.0000,1.2968,0.0000,0.0000,49.6329,0.0841,0.1719,0.2284,0.0000,0.8034,1.0391
19,19,222.1724,1.1606,0.9191,2.1759,8.8889,0.3900,2.3352,4.6174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.6914,0.0000,0.0000,1.2968,0.0000,0.0000,49.6148,0.0810,0.1671,0.2547,0.0000,0.8034,1.0631
20,20,222.1724,0.8439,1.1208,2.2843,8.8889,0.2804,2.1219,4.9337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.6914,0.0000,0.0000,1.2968,0.0000,0.0000,49.6148,0.0643,0.1580,0.2790,0.0000,0.8034,1.0828
21,21,222.1724,0.6114,1.2193,2.4138,8.8889,0.1861,1.9361,5.2077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.6914,0.0000,0.0000,1.2968,0.0000,0.0000,49.6148,0.0564,0.1460,0.2991,0.0000,0.8034,1.0689
22,22,221.7488,0.9587,1.2243,2.5652,8.8889,0.1349,1.7387,5.4542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.6914,0.0000,0.0000,1.2968,0.0000,0.0000,49.5905,0.0813,0.1359,0.3152,0.0000,0.8034,1.0585
23,23,223.5164,0.7839,0.6321,4.5705,6.8726,0.3829,1.9065,4.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.3184,0.0000,0.0000,1.4772,0.0000,0.0000,49.5821,0.0660,0.1469,0.3290,0.0000,0.6598,0.8665
24,24,223.2066,0.9629,0.7494,4.6515,6.8726,0.2929,1.7220,4.4492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.3184,0.0000,0.0000,1.4772,0.0000,0.0000,49.5674,0.0720,0.1428,0.3447,0.0000,0.6598,0.8641
25,25,223.8794,0.8174,0.5763,5.9985,5.9460,0.3994,1.7055,3.6149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4556,0.0000,0.0000,1.5605,0.0000,0.0000,49.5544,0.0662,0.1451,0.3629,0.0000,0.5764,0.7649
26,26,223.6270,0.9170,0.7252,6.0650,5.9460,0.2869,1.5875,3.8417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4556,0.0000,0.0000,1.5605,0.0000,0.0000,49.5425,0.0667,0.1479,0.3741,0.0000,0.5764,0.7623
27,27,223.6270,0.6536,0.9032,6.1441,5.9460,0.2017,1.4597,4.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4556,0.0000,0.0000,1.5605,0.0000,0.0000,49.5425,0.0460,0.1513,0.3901,0.0000,0.5764,0.7763
28,28,223.6270,0.4851,0.9515,6.2556,5.9460,0.1472,1.3521,4.2097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4556,0.0000,0.0000,1.5605,0.0000,0.0000,49.5425,0.0373,0.1460,0.4027,0.0000,0.5764,0.7725
29,29,223.2780,0.8030,0.9654,6.3573,5.9460,0.0938,1.2446,4.3685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.4556,0.0000,0.0000,1.5605,0.0000,0.0000,49.5246,0.0496,0.1392,0.4182,0.0000,0.5764,0.7715
30,30,224.2658,0.5886,0.4904,8.0611,4.6929,0.3010,1.4597,3.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.5513,0.0000,0.0000,1.7047,0.0000,0.0000,49.5119,0.0550,0.1338,0.4340,0.0000,0.4735,0.6299
31,31,224.0633,0.6902,0.6068,8.1022,4.6929,0.2231,1.3564,3.3175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,267.5513,0.0000,0.0000,1.7047,0.0000,0.0000,49.5039,0.0508,0.1298,0.4531,0.0000,0.4735,0.6279
32,32,224.5108,0.5535,0.4229,9.0260,4.0158,0.3052,1.4069,2.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.9688,0.0000,0.0000,1.7704,0.0000,0.0000,49.4971,0.0508,0.1188,0.4720,0.0000,0.4189,0.5717
33,33,224.3101,0.6433,0.5408,9.0771,4.0158,0.2226,1.2825,2.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.9688,0.0000,0.0000,1.7704,0.0000,0.0000,49.4882,0.0499,0.1172,0.4842,0.0000,0.4189,0.5723
34,34,224.3101,0.4639,0.6312,9.1577,4.0158,0.1535,1.1705,3.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.9688,0.0000,0.0000,1.7704,0.0000,0.0000,49.4882,0.0323,0.1266,0.4916,0.0000,0.4189,0.5837
35,35,224.3101,0.3397,0.6775,9.2301,4.0158,0.1118,1.0650,3.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.9688,0.0000,0.0000,1.7704,0.0000,0.0000,49.4882,0.0251,0.1190,0.5047,0.0000,0.4189,0.5742
