,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1176,0.7713,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9559,0.0220,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,234.0769,1.1371,0.8211,0.1159,2.5780,0.0617,0.1874,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1453,0.0000,0.0000,49.9284,0.0372,0.0012,0.0000,0.0000,0.1423,0.8812
3,3,233.3069,1.5391,1.0461,0.2237,2.5780,0.0385,0.1856,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.1453,0.0000,0.0000,49.8914,0.0471,0.0162,-0.0010,0.0000,0.1423,0.8602
4,4,230.0961,1.5671,0.9504,0.3281,4.8491,0.2461,0.5158,0.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6239,0.0000,0.0000,0.2992,0.0000,0.0000,49.8671,0.0516,0.0277,0.0001,0.0000,0.2883,0.8456
5,5,229.2553,1.9343,1.2284,0.4825,4.8491,0.1671,0.5119,0.1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6239,0.0000,0.0000,0.2992,0.0000,0.0000,49.8263,0.0691,0.0360,0.0047,0.0000,0.2883,0.8554
6,6,229.2553,1.3832,1.6051,0.6498,4.8491,0.1130,0.4937,0.2528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6239,0.0000,0.0000,0.2992,0.0000,0.0000,49.8263,0.0436,0.0581,0.0083,0.0000,0.2883,0.8801
7,7,229.2553,0.9854,1.8011,0.8493,4.8491,0.0811,0.4657,0.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6239,0.0000,0.0000,0.2992,0.0000,0.0000,49.8263,0.0245,0.0747,0.0102,0.0000,0.2883,0.9141
8,8,228.1150,1.7651,1.8926,1.0625,4.8491,0.0533,0.4161,0.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6239,0.0000,0.0000,0.2992,0.0000,0.0000,49.7646,0.0666,0.0730,0.0197,0.0000,0.2883,0.9129
9,9,224.0581,1.3031,0.9782,0.7881,8.1416,0.5304,1.5266,0.9635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5958,0.0000,0.0000,0.6359,0.0000,0.0000,49.7337,0.0693,0.0874,0.0282,0.0000,0.5661,0.9302
10,10,223.3737,1.5707,1.2054,0.9193,8.1416,0.3888,1.4802,1.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5958,0.0000,0.0000,0.6359,0.0000,0.0000,49.7016,0.0740,0.0968,0.0405,0.0000,0.5661,0.9572
11,11,221.2233,1.1717,0.8087,0.7537,9.7927,0.6168,2.1093,1.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3507,0.0000,0.0000,0.8082,0.0000,0.0000,49.6691,0.0784,0.1030,0.0554,0.0000,0.7208,0.9845
12,12,220.6481,1.3469,1.0235,0.8731,9.7927,0.4326,2.0094,1.9764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3507,0.0000,0.0000,0.8082,0.0000,0.0000,49.6501,0.0700,0.1078,0.0734,0.0000,0.7208,1.0165
