day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456953	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456953	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456953	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456953	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456953	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456953	220	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	10	[]	0	4
6	123456953	220	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	10	[]	0	6
7	123456953	219	8	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	11	[]	0	6
8	123456953	207	18	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	15	[]	0	7
9	123456953	149	19	8	4	45	5	9	1	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	18	[1A 2A 3B]	3	10
10	123456953	125	20	13	2	45	2	9	4	0	0	0	0	14	1	2	3	120	10	1	3	0	1	0	0	0	50	19	[1A 2A 3B 3A]	4	10
11	123456953	115	22	20	3	45	1	9	5	0	0	0	0	14	1	2	3	120	10	1	3	0	1	0	0	0	50	19	[1A 2A 3B 3A]	4	9
12	123456953	91	39	24	6	45	1	8	6	0	0	0	0	14	0	2	4	120	10	1	3	0	1	0	0	0	50	23	[1A 2A 3B 3A]	4	9
13	123456953	88	32	30	10	45	0	8	7	0	0	0	0	14	0	2	4	120	10	1	3	0	1	0	0	0	50	26	[1A 2A 3B 3A]	4	11
14	123456953	81	23	26	10	45	0	7	8	0	0	0	0	21	4	8	7	120	10	2	3	0	2	0	0	0	50	26	[1A 2A 3B 3A 2C]	5	12
15	123456953	78	18	31	13	45	0	6	9	0	0	0	0	21	2	10	7	120	12	2	3	0	2	0	0	0	50	27	[1A 2A 3B 3A 2C]	5	12
16	123456953	19	0	1	0	103	11	39	27	0	0	0	0	21	2	10	7	155	12	2	13	0	2	0	0	0	50	28	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
17	123456953	18	1	1	0	103	8	40	29	0	0	0	0	21	2	10	7	155	12	2	13	0	2	0	0	0	50	28	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
18	123456953	17	2	1	0	103	5	37	35	0	0	0	0	21	1	8	10	155	12	2	13	0	2	0	0	0	50	29	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
19	123456953	15	4	1	0	103	3	33	41	0	0	0	0	21	0	9	10	155	12	2	13	0	2	0	0	0	50	29	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
20	123456953	15	3	2	0	103	1	31	45	0	0	0	0	21	0	6	13	155	13	2	13	0	2	0	0	0	50	29	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
21	123456953	15	2	3	0	103	0	31	46	0	0	0	0	21	0	5	14	155	13	2	13	0	2	0	0	0	50	29	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
22	123456953	13	3	3	1	103	0	26	51	0	0	0	0	21	0	4	15	155	13	2	13	0	2	0	0	0	50	29	[1A 2A 3B 3A 2C 1B 1C 1D 2B 2D 3C]	11	12
23	123456953	58	3	1	18	58	0	18	44	0	0	0	0	21	0	4	15	175	13	2	13	0	2	0	0	0	50	29	[3A 2C 1B 1C 1D 2B 2D 3C]	8	9
