day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456821	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456821	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456821	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	7	[]	0	3
5	123456821	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456821	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	4
7	123456821	223	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	5
8	123456821	213	15	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	5
9	123456821	198	14	5	3	9	5	4	2	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	15	[1A]	1	4
10	123456821	174	19	3	4	9	2	7	2	0	0	0	0	16	1	2	1	120	6	1	2	0	1	0	0	0	50	20	[1A 3A]	2	5
11	123456821	169	20	7	4	9	1	7	3	0	0	0	0	16	1	2	1	120	6	1	2	0	1	0	0	0	50	22	[1A 3A]	2	6
12	123456821	156	27	13	4	9	0	7	4	0	0	0	0	16	1	2	1	120	7	1	2	0	1	0	0	0	50	24	[1A 3A]	2	7
13	123456821	154	24	16	6	9	0	7	4	0	0	0	0	16	1	2	1	120	8	1	2	0	1	0	0	0	50	26	[1A 3A]	2	10
14	123456821	154	19	19	8	9	0	7	4	0	0	0	0	16	1	2	1	120	9	1	2	0	1	0	0	0	50	26	[1A 3A]	2	10
15	123456821	137	30	22	11	9	0	6	5	0	0	0	0	16	1	0	3	120	10	1	2	0	1	0	0	0	50	32	[1A 3A]	2	8
16	123456821	63	6	9	2	78	18	26	18	0	0	0	0	16	1	0	3	170	10	1	12	0	1	0	0	0	50	35	[1A 3A 1B 1D 2C 2D 3B 3D]	8	11
17	123456821	61	7	7	5	78	10	34	18	0	0	0	0	16	1	0	3	170	10	1	12	0	1	0	0	0	50	35	[1A 3A 1B 1D 2C 2D 3B 3D]	8	11
18	123456821	56	11	6	7	78	7	33	22	0	0	0	0	16	1	0	3	170	11	1	12	0	1	0	0	0	50	37	[1A 3A 1B 1D 2C 2D 3B 3D]	8	10
19	123456821	52	12	7	9	78	6	34	22	0	0	0	0	16	0	1	3	170	11	1	12	0	1	0	0	0	50	37	[1A 3A 1B 1D 2C 2D 3B 3D]	8	11
20	123456821	51	10	10	9	78	5	29	28	0	0	0	0	16	0	1	3	170	11	1	12	0	1	0	0	0	50	38	[1A 3A 1B 1D 2C 2D 3B 3D]	8	10
21	123456821	51	7	12	10	78	4	27	31	0	0	0	0	16	0	1	3	170	11	1	12	0	1	0	0	0	50	38	[1A 3A 1B 1D 2C 2D 3B 3D]	8	10
