day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456921	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456921	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456921	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	2
3	123456921	224	12	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	9	[]	0	3
4	123456921	217	17	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	11	[]	0	3
5	123456921	208	21	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	6
6	123456921	207	16	13	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	15	[]	0	6
7	123456921	204	12	18	6	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	18	[]	0	8
8	123456921	175	18	22	5	0	0	0	0	0	0	0	0	15	1	2	2	60	3	1	0	0	1	0	0	0	50	21	[3A]	1	9
9	123456921	97	14	9	0	69	10	15	6	0	0	0	0	15	1	1	3	115	4	1	5	0	1	0	0	0	50	23	[3A 1A 1B 1D 2A 2D]	6	9
10	123456921	93	15	10	2	69	7	16	8	0	0	0	0	15	0	2	3	115	4	1	5	0	1	0	0	0	50	24	[3A 1A 1B 1D 2A 2D]	6	9
11	123456921	88	14	15	3	69	6	15	10	0	0	0	0	15	0	1	4	115	5	1	5	0	1	0	0	0	50	26	[3A 1A 1B 1D 2A 2D]	6	10
12	123456921	82	17	14	7	69	6	11	14	0	0	0	0	15	0	1	4	115	5	1	5	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D]	6	11
13	123456921	82	13	16	9	69	4	13	14	0	0	0	0	15	0	1	4	115	5	1	5	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D]	6	11
14	123456921	82	9	16	13	69	2	13	16	0	0	0	0	15	0	0	5	115	7	1	5	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D]	6	9
15	123456921	76	15	14	15	69	2	10	19	0	0	0	0	15	0	0	5	115	7	1	5	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D]	6	9
16	123456921	51	4	1	4	94	7	24	35	0	0	0	0	15	0	0	5	145	7	1	10	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	9
17	123456921	51	4	0	5	94	4	24	38	0	0	0	0	15	0	0	5	145	7	1	10	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	8
18	123456921	51	4	0	5	94	1	22	43	0	0	0	0	15	0	0	5	145	8	1	10	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	8
19	123456921	48	5	2	5	94	0	19	47	0	0	0	0	15	0	0	5	145	8	1	10	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	8
20	123456921	48	4	3	5	94	0	16	50	0	0	0	0	15	0	0	5	145	8	1	10	0	1	0	0	0	50	27	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	8
21	123456921	47	3	5	5	94	0	16	50	0	0	0	0	15	0	0	5	145	8	1	10	0	1	0	0	0	50	28	[3A 1A 1B 1D 2A 2D 3B 3C 3D]	9	8
