day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456949	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456949	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456949	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456949	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	10	[]	0	2
4	123456949	214	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	15	[]	0	3
5	123456949	202	25	13	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	18	[]	0	7
6	123456949	194	16	10	0	0	0	0	0	6	8	6	0	0	0	0	0	60	5	0	0	1	0	0	0	0	50	20	[3B]	1	8
7	123456949	192	13	15	0	0	0	0	0	6	4	10	0	0	0	0	0	60	6	0	0	1	0	0	0	0	50	22	[3B]	1	10
8	123456949	184	17	16	3	0	0	0	0	6	3	11	0	0	0	0	0	60	7	0	0	1	0	0	0	0	50	25	[3B]	1	10
9	123456949	104	9	4	3	75	8	15	2	6	2	11	1	0	0	0	0	115	8	0	9	1	0	0	0	0	50	27	[3B 1B 1C 2B 2D 3A]	6	9
10	123456949	102	8	5	5	75	7	14	4	6	2	10	2	0	0	0	0	115	8	0	9	1	0	0	0	0	50	27	[3B 1B 1C 2B 2D 3A]	6	9
11	123456949	98	10	6	6	75	3	17	5	6	2	8	4	0	0	0	0	115	9	0	9	1	0	0	0	0	50	27	[3B 1B 1C 2B 2D 3A]	6	9
12	123456949	94	10	10	6	75	3	16	6	6	1	8	5	0	0	0	0	115	9	0	9	1	0	0	0	0	50	27	[3B 1B 1C 2B 2D 3A]	6	10
13	123456949	92	8	14	6	75	2	15	8	6	1	8	5	0	0	0	0	115	11	0	9	1	0	0	0	0	50	29	[3B 1B 1C 2B 2D 3A]	6	11
14	123456949	91	5	16	8	75	2	13	10	6	1	8	5	0	0	0	0	115	11	0	9	1	0	0	0	0	50	30	[3B 1B 1C 2B 2D 3A]	6	11
15	123456949	79	17	15	9	75	1	11	13	6	1	8	5	0	0	0	0	115	11	0	9	1	0	0	0	0	50	32	[3B 1B 1C 2B 2D 3A]	6	11
16	123456949	49	5	2	4	104	11	24	21	6	0	8	6	0	0	0	0	145	11	0	15	1	0	0	0	0	50	32	[3B 1B 1C 2B 2D 3A 1A 1D 3C]	9	11
17	123456949	45	6	5	4	104	9	24	23	6	0	8	6	0	0	0	0	145	11	0	15	1	0	0	0	0	50	35	[3B 1B 1C 2B 2D 3A 1A 1D 3C]	9	11
18	123456949	42	7	6	5	104	7	23	26	6	0	8	6	0	0	0	0	145	11	0	15	1	0	0	0	0	50	35	[3B 1B 1C 2B 2D 3A 1A 1D 3C]	9	11
19	123456949	37	10	8	5	104	6	20	30	6	0	8	6	0	0	0	0	145	12	0	15	1	0	0	0	0	50	35	[3B 1B 1C 2B 2D 3A 1A 1D 3C]	9	11
20	123456949	43	9	7	21	104	6	20	30	0	0	0	0	0	0	0	0	145	12	0	15	1	0	0	0	0	50	35	[1B 1C 2B 2D 3A 1A 1D 3C]	8	10
21	123456949	42	8	8	22	104	5	20	31	0	0	0	0	0	0	0	0	145	12	0	15	1	0	0	0	0	50	36	[1B 1C 2B 2D 3A 1A 1D 3C]	8	9
22	123456949	40	6	11	23	104	5	18	33	0	0	0	0	0	0	0	0	145	12	0	15	1	0	0	0	0	50	36	[1B 1C 2B 2D 3A 1A 1D 3C]	8	9
23	123456949	97	1	0	42	47	5	28	20	0	0	0	0	0	0	0	0	190	12	0	17	1	0	0	0	0	50	36	[1A 1D 3C 2A 2C]	5	5
24	123456949	97	1	0	42	47	5	22	26	0	0	0	0	0	0	0	0	190	12	0	17	1	0	0	0	0	50	36	[1A 1D 3C 2A 2C]	5	5
25	123456949	96	2	0	42	47	5	20	28	0	0	0	0	0	0	0	0	190	12	0	17	1	0	0	0	0	50	37	[1A 1D 3C 2A 2C]	5	5
26	123456949	96	2	0	42	47	4	17	32	0	0	0	0	0	0	0	0	190	13	0	17	1	0	0	0	0	50	37	[1A 1D 3C 2A 2C]	5	5
27	123456949	94	4	0	42	47	3	17	33	0	0	0	0	0	0	0	0	190	13	0	17	1	0	0	0	0	50	39	[1A 1D 3C 2A 2C]	5	5
28	123456949	93	4	1	42	47	2	14	37	0	0	0	0	0	0	0	0	190	14	0	17	1	0	0	0	0	50	40	[1A 1D 3C 2A 2C]	5	6
29	123456949	92	5	0	43	47	1	14	38	0	0	0	0	0	0	0	0	190	15	0	17	1	0	0	0	0	50	41	[1A 1D 3C 2A 2C]	5	5
30	123456949	107	4	2	67	30	1	6	23	0	0	0	0	0	0	0	0	240	15	0	18	1	0	0	0	0	50	43	[2A 2C 3A]	3	5
31	123456949	106	3	3	68	30	1	3	26	0	0	0	0	0	0	0	0	240	17	0	18	1	0	0	0	0	50	43	[2A 2C 3A]	3	5
32	123456949	105	4	3	68	30	0	3	27	0	0	0	0	0	0	0	0	240	17	0	18	1	0	0	0	0	50	43	[2A 2C 3A]	3	5
33	123456949	98	9	5	68	30	0	1	29	0	0	0	0	0	0	0	0	240	17	0	18	1	0	0	0	0	50	47	[2A 2C 3A]	3	4
34	123456949	96	9	5	70	30	0	1	29	0	0	0	0	0	0	0	0	240	17	0	18	1	0	0	0	0	50	49	[2A 2C 3A]	3	4
35	123456949	95	4	11	70	30	0	1	29	0	0	0	0	0	0	0	0	240	18	0	18	1	0	0	0	0	50	50	[2A 2C 3A]	3	6
