day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457268	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457268	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457268	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457268	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457268	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457268	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457268	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
7	123457268	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457268	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457268	224	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457268	221	11	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
11	123457268	219	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
12	123457268	198	1	1	0	21	6	8	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	3
13	123457268	198	0	1	1	21	5	8	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	3
14	123457268	198	0	1	1	21	3	8	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	3
15	123457268	198	0	1	1	21	2	9	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	1	0	0	[1C 3C]	2	3
16	123457268	197	1	1	1	21	0	8	11	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
17	123457268	197	1	1	1	21	0	6	13	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
18	123457268	196	2	1	1	21	0	5	14	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
19	123457268	196	2	1	1	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
20	123457268	196	1	2	1	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
21	123457268	196	1	2	1	21	0	5	14	0	0	0	0	0	0	0	0	170	0	0	2	0	0	49	0	0	1	0	[1C 3C]	2	3
