day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457226	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457226	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457226	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457226	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457226	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457226	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
6	123457226	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
7	123457226	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123457226	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
9	123457226	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	2
10	123457226	224	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	2
11	123457226	223	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	2
12	123457226	218	1	1	0	5	5	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[3B]	1	2
13	123457226	218	1	0	1	5	3	8	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[3B]	1	1
14	123457226	218	0	1	1	5	3	6	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[3B]	1	2
15	123457226	216	2	1	1	5	1	8	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[3B]	1	2
16	123457226	216	2	1	1	5	1	7	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	49	0	0	1	0	[3B]	1	2
17	123457226	215	3	1	1	5	1	7	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[3B]	1	2
18	123457226	215	1	3	1	5	1	6	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	47	2	0	1	0	[3B]	1	2
19	123457226	199	0	0	1	21	2	8	9	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	1	1	1	0	[3B 2B]	2	2
20	123457226	199	0	0	1	21	1	8	10	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	1	1	1	0	[3B 2B]	2	2
21	123457226	199	0	0	1	21	1	6	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	0	2	1	0	[3B 2B]	2	2
22	123457226	199	0	0	1	21	1	5	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	0	2	1	0	[3B 2B]	2	2
23	123457226	199	0	0	1	21	1	3	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	0	2	1	0	[3B 2B]	2	2
24	123457226	199	0	0	1	21	1	3	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	0	1	2	0	[3B 2B]	2	1
25	123457226	199	0	0	1	21	1	2	16	0	0	0	0	0	0	0	0	175	0	0	3	0	0	47	0	0	3	0	[3B 2B]	2	1
26	123457226	204	0	0	16	16	1	0	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	0
27	123457226	204	0	0	16	16	1	0	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	0
28	123457226	204	0	0	16	16	0	1	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	1
29	123457226	204	0	0	16	16	0	1	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	1
30	123457226	204	0	0	16	16	0	1	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	1
31	123457226	204	0	0	16	16	0	1	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	1
32	123457226	204	0	0	16	16	0	1	3	0	0	0	0	0	0	0	0	230	0	0	3	0	0	47	0	0	3	0	[2B]	1	1
33	123457226	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	47	0	0	3	0	[]	0	0
34	123457226	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	47	0	0	3	0	[]	0	0
35	123457226	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	47	0	0	3	0	[]	0	0
