day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	67	0	0	0	0	[]	0	0
1	123456821	208	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	67	0	0	0	15	[]	0	0
2	123456821	182	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	67	0	0	0	22	[]	0	3
3	123456821	131	78	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	67	0	0	0	27	[]	0	6
4	123456821	89	94	19	2	2	5	9	1	0	0	1	0	0	0	1	0	98	7	1	9	1	1	146	64	3	0	0	31	[1A]	1	9
5	123456821	59	86	17	1	2	19	27	6	0	0	2	0	0	0	4	0	174	9	4	31	2	4	146	57	10	0	0	36	[1A 2A 3D]	3	9
6	123456821	51	60	32	3	4	20	35	11	0	0	3	0	0	0	4	0	193	12	4	37	3	4	146	54	13	0	0	42	[1A 2A 3D 1C]	4	10
7	123456821	45	36	28	7	4	20	47	18	0	0	4	0	4	2	7	1	212	15	5	47	4	5	146	48	13	0	6	44	[1A 2A 3D 1C 3A 2B]	6	12
8	123456821	34	20	15	9	7	23	67	29	0	0	3	1	4	2	7	2	313	15	6	66	4	6	146	41	20	0	6	47	[1A 2A 3D 1C 3A 2B 1D 2C]	8	12
9	123456821	19	25	12	8	7	22	64	47	0	0	3	1	4	1	8	2	331	15	6	71	4	6	146	37	24	0	6	47	[1A 2A 3D 1C 3A 2B 1D 2C 1B]	9	12
10	123456821	8	19	10	12	8	23	70	53	0	0	2	2	4	1	7	4	347	15	7	76	4	7	146	35	26	0	6	48	[1A 2A 3D 1C 3A 2B 1D 2C 1B 2D]	10	12
11	123456821	5	14	16	14	8	19	65	62	0	0	2	2	4	1	6	5	347	15	7	76	4	7	146	35	26	0	6	48	[1A 2A 3D 1C 3A 2B 1D 2C 1B 2D]	10	12
12	123456821	4	11	17	17	8	15	58	73	0	0	2	2	4	1	5	6	347	15	7	76	4	7	146	35	26	0	6	49	[1A 2A 3D 1C 3A 2B 1D 2C 1B 2D]	10	12
13	123456821	3	3	6	13	8	15	65	90	0	0	2	2	4	0	6	6	381	15	7	87	4	7	146	25	36	0	6	50	[1A 2A 3D 1C 3A 2B 1D 2C 1B 2D 3B 3C]	12	12
14	123456821	4	3	7	28	6	11	57	88	0	0	2	2	4	0	5	6	381	15	7	87	4	7	146	28	33	0	6	51	[2A 3D 1C 3A 2B 1D 2C 1B 2D 3B 3C]	11	11
15	123456821	3	2	8	62	6	6	47	72	0	0	2	2	4	0	3	6	396	15	7	87	4	7	146	35	26	0	6	52	[1C 3A 2B 1D 2C 1B 2D 3B 3C]	9	9
16	123456821	3	2	8	79	4	6	33	72	0	0	1	2	4	0	3	6	396	16	7	87	4	7	146	38	23	0	6	53	[3A 2B 1D 2C 1B 2D 3B 3C]	8	8
17	123456821	4	4	9	109	4	3	20	66	0	0	0	1	0	0	1	2	396	17	7	87	4	7	146	44	23	0	0	53	[1D 2C 1B 2D 3B 3C]	6	7
18	123456821	6	5	8	140	1	1	15	44	0	0	0	1	0	0	1	1	396	19	7	87	4	7	146	51	16	0	0	54	[1B 2D 3B 3C]	4	5
19	123456821	5	4	9	157	1	0	11	34	0	0	0	0	0	0	1	1	396	20	7	87	4	7	146	55	12	0	0	54	[2D 3B 3C]	3	6
20	123456821	6	3	7	177	0	0	7	22	0	0	0	0	0	0	0	1	396	22	7	87	4	7	146	57	10	0	0	54	[3B 3C]	2	5
21	123456821	6	0	7	177	0	0	8	23	0	0	0	0	0	0	1	1	415	22	8	89	4	8	146	57	10	0	0	54	[3B 3C]	2	5
