day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456942	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	76	0	0	0	0	[]	0	0
1	123456942	203	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	76	0	0	0	11	[]	0	0
2	123456942	164	43	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	76	0	0	0	22	[]	0	4
3	123456942	118	76	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	76	0	0	0	26	[]	0	6
4	123456942	76	96	40	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	76	0	0	0	31	[]	0	6
5	123456942	40	86	49	5	1	16	13	2	0	0	0	0	0	0	2	0	98	8	2	13	0	2	146	70	6	0	0	33	[2B 2A]	2	10
6	123456942	37	49	57	10	2	20	27	8	0	0	0	0	0	0	4	0	136	9	4	29	0	4	146	57	19	0	0	35	[2B 2A 3D 2C]	4	10
7	123456942	35	40	60	18	2	14	30	11	0	0	0	0	0	0	3	1	136	9	4	29	0	4	146	57	19	0	0	37	[2B 2A 3D 2C]	4	11
8	123456942	10	45	35	14	2	19	57	28	0	0	0	0	0	0	3	1	227	9	4	58	0	4	146	46	30	0	0	38	[2B 2A 3D 2C 2D 3A 3C]	7	12
9	123456942	4	36	35	13	2	18	62	39	0	0	1	0	0	0	3	1	246	11	4	65	1	4	146	42	34	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D]	8	12
10	123456942	1	33	36	18	2	13	60	46	0	0	1	0	0	0	2	2	246	12	4	65	1	4	146	42	34	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D]	8	12
11	123456942	1	26	37	24	2	8	62	49	0	0	1	0	0	0	2	2	246	12	4	65	1	4	146	42	34	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D]	8	12
12	123456942	1	7	27	22	2	16	70	62	0	0	0	1	0	0	4	2	284	12	6	80	1	6	146	33	43	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D 1A 1C]	10	12
13	123456942	1	5	23	28	2	12	69	67	0	0	0	1	0	0	3	3	284	12	6	80	1	6	146	33	43	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D 1A 1C]	10	12
14	123456942	1	4	21	31	2	8	60	80	0	0	0	1	0	0	3	3	284	12	6	80	1	6	146	33	43	0	0	38	[2B 2A 3D 2C 2D 3A 3C 1D 1A 1C]	10	12
