day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457169	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	64	0	0	0	0	[]	0	0
1	123457169	210	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	64	0	0	0	16	[]	0	0
2	123457169	173	48	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	146	64	0	0	0	21	[]	0	4
3	123457169	121	75	13	0	6	3	7	0	0	0	0	0	0	0	1	0	79	10	1	7	0	1	146	61	3	0	0	27	[2B]	1	7
4	123457169	73	96	22	1	8	12	9	3	0	0	0	0	0	0	2	0	98	11	2	11	0	2	146	58	6	0	0	30	[2B 1D]	2	8
5	123457169	40	90	42	2	11	17	15	4	0	0	0	0	0	0	5	0	155	12	5	16	0	5	146	54	10	0	0	33	[2B 1D 2C]	3	12
6	123457169	38	58	56	5	11	22	25	5	0	0	0	0	0	0	4	2	174	12	6	21	0	6	146	51	13	0	0	35	[2B 1D 2C 1B]	4	12
7	123457169	36	39	70	10	11	12	28	13	0	0	0	0	0	0	4	3	192	14	7	22	0	7	146	51	13	0	0	37	[2B 1D 2C 1B]	4	12
8	123457169	14	0	8	5	31	32	97	31	0	0	0	0	0	0	5	3	365	15	8	91	0	8	146	23	41	0	0	39	[2B 1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	12	12
9	123457169	13	1	6	7	31	22	98	40	0	0	0	0	0	0	5	3	365	15	8	91	0	8	146	23	41	0	0	39	[2B 1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	12	12
10	123457169	11	3	6	7	31	13	94	53	0	0	0	0	0	0	5	3	365	15	8	91	0	8	146	23	41	0	0	41	[2B 1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	12	12
11	123457169	10	4	4	9	31	10	90	60	0	0	0	0	0	0	4	4	365	15	8	91	0	8	146	23	41	0	0	42	[2B 1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	12	12
12	123457169	10	4	4	9	31	5	90	65	0	0	0	0	0	0	4	4	365	15	8	91	0	8	146	23	41	0	0	42	[2B 1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	12	12
13	123457169	15	3	6	20	25	4	80	66	0	0	0	0	0	0	1	6	365	15	8	91	0	8	146	26	38	0	0	43	[1D 2C 1B 3B 1A 1C 2A 2D 3A 3C 3D]	11	11
