day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	90	0	0	0	0	[]	0	0
1	123457027	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	90	0	0	0	8	[]	0	0
2	123457027	176	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	90	0	0	0	16	[]	0	2
3	123457027	140	52	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	90	0	0	0	24	[]	0	5
4	123457027	91	85	20	0	0	0	3	0	0	0	1	0	0	0	0	0	79	5	0	3	1	0	146	90	0	0	0	34	[]	0	7
5	123457027	64	96	33	3	0	0	3	0	0	0	0	1	0	0	0	0	79	9	0	3	1	0	146	90	0	0	0	37	[]	0	7
6	123457027	59	47	35	5	1	24	23	2	0	0	0	1	0	0	3	0	136	12	3	23	1	3	146	80	10	0	0	41	[3B 1D 1C]	3	11
7	123457027	54	34	33	14	1	17	28	4	0	0	0	1	1	6	6	1	136	14	4	23	1	4	146	75	10	0	5	45	[3B 1D 1C 2B]	4	12
8	123457027	20	51	19	19	8	15	47	6	0	0	0	1	1	4	7	2	270	14	4	41	1	4	146	68	17	0	5	46	[3B 1D 1C 2B 3A]	5	12
9	123457027	8	49	16	20	8	14	51	18	0	0	0	1	1	3	7	4	289	15	5	45	1	5	146	64	21	0	5	46	[3B 1D 1C 2B 3A 2A]	6	11
10	123457027	3	36	18	23	8	13	57	25	0	0	1	1	1	1	9	4	306	16	5	54	2	5	146	59	26	0	5	46	[3B 1D 1C 2B 3A 2A 2D]	7	12
