day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456809	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	76	0	0	0	0	[]	0	0
1	123456809	204	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	76	0	0	0	10	[]	0	0
2	123456809	175	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	76	0	0	0	17	[]	0	2
3	123456809	145	59	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	76	0	0	0	19	[]	0	4
4	123456809	108	73	16	1	0	8	6	1	0	0	0	0	0	0	1	0	79	3	1	6	0	1	146	72	4	0	0	23	[3A]	1	7
5	123456809	55	106	33	4	0	5	8	2	0	0	0	0	0	0	1	0	79	3	1	6	0	1	146	72	4	0	0	26	[3A]	1	9
6	123456809	48	65	63	6	5	8	14	2	0	0	1	0	0	0	2	0	117	5	2	12	1	2	146	65	11	0	0	28	[3A 3B]	2	10
7	123456809	43	45	52	9	6	9	39	6	0	0	1	0	0	0	4	0	155	6	4	34	1	4	146	58	18	0	0	32	[3A 3B 2C 1C]	4	11
8	123456809	11	20	15	6	31	22	84	19	0	0	2	0	0	0	4	0	319	7	4	82	2	4	146	34	42	0	0	33	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D]	10	12
9	123456809	3	23	18	8	31	15	75	35	0	0	2	0	0	0	4	0	319	7	4	82	2	4	146	34	42	0	0	34	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D]	10	12
10	123456809	2	19	21	10	31	9	72	44	0	0	2	0	0	0	4	0	319	7	4	82	2	4	146	34	42	0	0	34	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D]	10	12
11	123456809	2	11	27	12	31	8	64	53	0	0	2	0	0	0	2	2	319	7	4	82	2	4	146	34	42	0	0	34	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D]	10	12
12	123456809	2	7	29	14	31	7	56	62	0	0	1	1	0	0	2	2	319	7	4	82	2	4	146	34	42	0	0	34	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D]	10	12
13	123456809	2	3	25	11	31	6	50	80	0	0	1	1	0	0	2	2	335	8	4	86	2	4	146	29	47	0	0	34	[3A 3B 2C 1C 1A 1B 1D 2D 3C 3D 2B]	11	12
14	123456809	2	2	11	27	31	5	53	77	0	0	0	2	0	0	1	3	354	8	5	95	2	5	146	28	48	0	0	34	[3B 2C 1C 1A 1B 1D 2D 3C 3D 2B 2A]	11	10
15	123456809	2	2	8	30	31	4	50	81	0	0	0	2	0	0	1	3	359	8	5	95	2	5	146	28	48	0	0	34	[3B 2C 1C 1A 1B 1D 2D 3C 3D 2B 2A]	11	10
16	123456809	6	3	8	38	26	3	45	80	0	0	0	1	0	0	1	3	359	8	5	95	2	5	146	35	41	0	0	34	[2C 1C 1A 1B 1D 2D 3C 3D 2B 2A]	10	9
17	123456809	7	3	6	72	25	1	30	67	0	0	0	1	0	0	1	1	359	10	5	95	2	5	146	42	34	0	0	34	[1A 1B 1D 2D 3C 3D 2B 2A]	8	7
18	123456809	27	8	6	143	0	1	12	15	0	0	0	1	0	0	0	1	359	11	5	95	2	5	146	66	10	0	0	34	[2B 2A]	2	2
19	123456809	21	11	8	144	0	1	12	15	0	0	0	1	0	0	0	1	359	16	5	95	2	5	146	66	10	0	0	37	[2B 2A]	2	4
20	123456809	21	10	7	146	0	1	11	16	0	0	0	1	0	0	0	1	359	17	5	95	2	5	146	66	10	0	0	37	[2B 2A]	2	4
21	123456809	20	7	11	146	0	1	8	19	0	0	0	1	0	0	0	1	359	17	5	95	2	5	146	66	10	0	0	38	[2B 2A]	2	5
22	123456809	14	11	5	147	0	1	13	20	0	0	0	1	0	0	1	1	447	20	6	101	2	6	146	66	10	0	0	39	[2B 2A]	2	5
23	123456809	7	15	7	163	0	0	11	9	0	0	0	0	0	0	1	1	447	23	6	101	2	6	146	71	5	0	0	40	[2A]	1	5
24	123456809	5	10	13	179	0	0	5	1	0	0	0	0	0	0	1	0	447	26	6	101	2	6	146	76	0	0	0	40	[]	0	5
25	123456809	3	7	15	182	0	0	4	2	0	0	0	0	0	0	1	0	447	27	6	101	2	6	146	76	0	0	0	40	[]	0	5
26	123456809	3	5	12	187	0	0	2	4	0	0	0	0	0	0	1	0	447	27	6	101	2	6	146	76	0	0	0	40	[]	0	4
27	123456809	2	3	10	192	0	0	2	4	0	0	0	0	0	0	1	0	480	28	6	101	2	6	146	76	0	0	0	41	[]	0	5
28	123456809	2	3	8	194	0	0	2	4	0	0	0	0	0	0	1	0	480	30	6	101	2	6	146	76	0	0	0	41	[]	0	5
29	123456809	2	3	1	197	0	0	3	5	0	0	1	0	0	0	2	0	574	32	7	103	3	7	146	76	0	0	0	41	[]	0	4
30	123456809	1	4	0	197	0	0	3	5	0	0	2	0	0	0	2	0	593	36	7	103	4	7	146	76	0	0	0	42	[]	0	4
31	123456809	1	2	2	197	0	0	3	5	0	0	2	0	0	0	2	0	593	37	7	103	4	7	146	76	0	0	0	42	[]	0	5
32	123456809	1	2	1	205	0	0	2	0	0	0	0	2	0	0	1	0	593	37	7	103	4	7	146	76	0	0	0	42	[]	0	2
33	123456809	1	2	1	205	0	0	2	0	0	0	0	2	0	0	1	0	593	37	7	103	4	7	146	76	0	0	0	42	[]	0	2
34	123456809	1	2	1	205	0	0	2	0	0	0	0	2	0	0	1	0	610	43	7	103	4	7	146	76	0	0	0	42	[]	0	2
35	123456809	1	2	1	205	0	0	2	0	0	0	0	2	0	0	1	0	629	45	7	103	4	7	146	76	0	0	0	42	[]	0	2
36	123456809	1	2	0	206	0	0	2	0	0	0	0	2	0	0	1	0	689	47	7	103	4	7	146	76	0	0	0	42	[]	0	1
37	123456809	0	1	2	206	0	0	2	0	0	0	0	2	0	0	1	0	689	48	7	103	4	7	146	76	0	0	0	43	[]	0	3
38	123456809	0	0	3	206	0	0	2	0	0	0	0	2	0	0	1	0	689	50	7	103	4	7	146	76	0	0	0	43	[]	0	3
39	123456809	0	0	3	210	0	0	0	0	0	0	0	1	0	0	0	0	689	55	7	103	4	7	146	76	0	0	0	43	[]	0	2
40	123456809	0	0	2	212	0	0	0	0	0	0	0	0	0	0	0	0	689	56	7	103	4	7	146	76	0	0	0	43	[]	0	1
41	123456809	0	0	2	212	0	0	0	0	0	0	0	0	0	0	0	0	689	57	7	103	4	7	146	76	0	0	0	43	[]	0	1
42	123456809	0	0	2	212	0	0	0	0	0	0	0	0	0	0	0	0	689	63	7	103	4	7	146	76	0	0	0	43	[]	0	1
43	123456809	0	0	1	213	0	0	0	0	0	0	0	0	0	0	0	0	749	64	7	103	4	7	146	76	0	0	0	43	[]	0	1
44	123456809	0	0	1	213	0	0	0	0	0	0	0	0	0	0	0	0	749	67	7	103	4	7	146	76	0	0	0	43	[]	0	1
45	123456809	0	0	1	213	0	0	0	0	0	0	0	0	0	0	0	0	749	69	7	103	4	7	146	76	0	0	0	43	[]	0	1
46	123456809	0	0	1	213	0	0	0	0	0	0	0	0	0	0	0	0	749	71	7	103	4	7	146	76	0	0	0	43	[]	0	1
47	123456809	0	0	1	213	0	0	0	0	0	0	0	0	0	0	0	0	749	73	7	103	4	7	146	76	0	0	0	43	[]	0	1
48	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	768	75	7	103	5	7	146	76	0	0	0	43	[]	0	1
49	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	768	76	7	103	5	7	146	76	0	0	0	43	[]	0	1
50	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	828	77	7	103	5	7	146	76	0	0	0	43	[]	0	1
51	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	828	78	7	103	5	7	146	76	0	0	0	43	[]	0	1
52	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	828	78	7	103	5	7	146	76	0	0	0	43	[]	0	1
53	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	847	82	7	103	5	7	146	76	0	0	0	43	[]	0	1
54	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	847	84	7	103	5	7	146	76	0	0	0	43	[]	0	1
55	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	847	85	7	103	5	7	146	76	0	0	0	43	[]	0	1
56	123456809	0	0	0	213	0	0	0	0	0	0	1	0	0	0	0	0	847	86	7	103	5	7	146	76	0	0	0	43	[]	0	1
