day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457048	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	69	0	0	0	0	[]	0	0
1	123457048	214	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	69	0	0	0	7	[]	0	0
2	123457048	197	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	69	0	0	0	16	[]	0	1
3	123457048	157	56	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	69	0	0	0	27	[]	0	3
4	123457048	107	79	15	2	6	7	4	0	0	0	1	0	0	0	0	0	79	8	0	4	1	0	146	67	2	0	0	35	[2B]	1	6
5	123457048	36	110	25	1	10	15	17	4	0	0	2	0	0	0	1	0	117	10	1	15	2	1	146	58	11	0	0	42	[2B 1A 3A]	3	12
6	123457048	32	61	41	4	13	30	30	5	0	0	4	0	0	0	0	1	155	12	1	25	4	1	146	52	17	0	0	43	[2B 1A 3A 3C 1B]	5	12
7	123457048	24	30	28	7	19	36	57	12	0	0	5	0	0	0	2	1	212	13	3	47	5	3	146	41	28	0	0	45	[2B 1A 3A 3C 1B 1C 3D 3B]	8	12
8	123457048	9	19	11	5	26	40	74	27	0	0	5	1	0	0	3	1	278	14	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
9	123457048	9	15	15	5	26	31	71	39	0	0	4	2	0	0	1	3	278	14	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
10	123457048	9	12	17	6	26	19	76	46	0	0	4	2	0	0	1	3	278	14	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
11	123457048	9	10	18	7	26	10	75	56	0	0	4	2	0	0	1	3	278	14	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
12	123457048	7	8	21	8	26	6	71	64	0	0	3	3	0	0	1	3	278	15	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
13	123457048	7	3	22	12	26	5	65	71	0	0	3	3	0	0	1	3	278	15	4	65	6	4	146	26	43	0	0	49	[2B 1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	11	12
14	123457048	13	2	21	26	20	4	55	71	0	0	2	3	0	0	1	3	278	15	4	65	6	4	146	28	41	0	0	49	[1A 3A 3C 1B 1C 3D 3B 1D 2A 2C]	10	11
