,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7080,0.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2285,0.0000,0.0000
2,2,239.4059,0.4252,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4483,0.0000,0.0602
3,3,238.9740,0.6627,0.1671,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0181,0.0000,-0.0010,0.0000,0.0000,2.0197,-0.0010,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,50.0000,0.6778,-0.0010,0.1574
4,4,238.3360,0.9834,0.3137,0.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,-0.0008,0.0004,0.0000,0.0000,2.7787,0.0003,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,50.0000,0.8936,0.0003,0.2650
5,5,237.4183,1.3383,0.5394,0.0557,0.0000,0.0000,0.0000,0.0000,-0.0130,-0.0008,-0.0022,0.0000,0.0835,-0.0001,0.0060,-0.0007,0.0000,3.5134,0.0047,0.0000,-0.0008,0.0047,0.0000,0.0000,0.0000,50.0000,1.1203,0.0061,0.4178
6,6,237.0117,1.1691,0.8234,0.1222,0.0000,0.0000,0.0000,0.0000,0.0111,-0.0022,0.0007,0.0000,0.1573,0.0010,0.0135,-0.0001,0.0000,4.2282,0.0091,0.0000,0.0007,0.0091,0.0000,0.0000,0.0000,50.0000,1.3417,0.0131,0.5703
7,7,236.4911,1.0861,1.0018,0.2370,0.0000,0.0000,0.0000,0.0000,0.0411,-0.0022,0.0037,-0.0004,0.2862,0.0025,0.0263,0.0021,0.0000,4.9230,0.0167,0.0000,0.0025,0.0167,0.0000,0.0000,0.0000,50.0000,1.5954,0.0234,0.7201
8,8,234.9358,1.8811,1.1780,0.3659,0.0000,0.0000,0.0000,0.0000,0.0901,-0.0010,0.0086,0.0005,0.4665,0.0025,0.0410,0.0074,0.0000,5.6626,0.0268,0.0000,0.0053,0.0268,0.0000,0.0000,0.0000,50.0000,1.8325,0.0372,0.8954
9,9,233.1970,2.6326,1.5474,0.5002,0.0000,0.0000,0.0000,0.0000,0.2188,0.0015,0.0211,0.0045,0.5542,0.0072,0.0486,0.0190,0.0000,6.3842,0.0326,0.0000,0.0130,0.0326,0.0000,0.0000,0.0000,50.0000,2.0601,0.0521,1.0704
