,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2619,0.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2619,0.0000,0.0000
2,2,0.6397,0.4640,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4634,0.0000,0.0745
3,3,1.7975,0.7881,0.2205,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3592,0.0000,0.0010,0.0000,0.0000,2.1284,0.0010,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.6757,0.0010,0.1733
4,4,4.6370,1.5694,0.4971,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2010,0.0020,0.0054,0.0000,0.0000,2.8777,0.0036,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0000,0.8561,0.0036,0.2883
5,5,10.9689,2.7135,1.0388,0.0787,0.0000,0.0000,0.0000,0.0000,0.5765,0.0020,0.0099,0.0000,3.3660,0.0068,0.0259,0.0019,0.0000,3.5779,0.0104,0.0000,0.0020,0.0104,0.0000,0.0000,0.0000,0.0000,1.0632,0.0124,0.4527
6,6,14.5686,1.8441,1.9914,0.1617,0.0000,0.0000,0.0000,0.0000,1.3870,0.0100,0.0334,0.0000,4.9573,0.0168,0.0799,0.0069,0.0000,4.2069,0.0162,0.0000,0.0049,0.0162,0.0000,0.0000,0.0000,0.0000,1.2637,0.0209,0.6077
7,7,19.7753,1.4671,2.3636,0.3614,0.0000,0.0000,0.0000,0.0000,2.2035,0.0100,0.0690,0.0030,8.5522,0.0188,0.1601,0.0207,0.0000,4.9596,0.0277,0.0000,0.0078,0.0277,0.0000,0.0000,0.0000,0.0000,1.5137,0.0351,0.7494
8,8,32.3373,3.6802,2.5166,0.6134,0.0000,0.0000,0.0000,0.0000,3.5092,0.0010,0.0788,0.0109,12.1626,0.0109,0.1905,0.0483,0.0000,5.7189,0.0389,0.0000,0.0117,0.0389,0.0000,0.0000,0.0000,0.0000,1.7263,0.0497,0.8910
9,9,46.4870,6.8489,3.5811,0.9170,0.0000,0.0000,0.0000,0.0000,6.2235,0.0147,0.1365,0.0237,14.0813,0.0426,0.1965,0.0941,0.0000,6.5284,0.0470,0.0000,0.0213,0.0470,0.0000,0.0000,0.0000,0.0000,1.9290,0.0663,1.0228
