day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456797	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123456797	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	1	[]	0	1
3	123456797	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	50	0	0	0	1	[]	0	1
4	123456797	216	18	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	50	50	0	0	0	1	[]	0	1
5	123456797	205	24	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	50	50	0	0	0	1	[]	0	2
6	123456797	205	16	17	2	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	50	50	0	0	0	1	[]	0	3
7	123456797	205	11	17	7	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	50	50	0	0	0	1	[]	0	3
8	123456797	193	6	1	0	7	6	17	9	0	0	0	0	0	0	1	0	152	16	1	17	0	1	50	50	0	0	0	2	[3D 3B]	2	3
9	123456797	180	17	2	1	7	5	15	12	0	0	0	0	0	0	1	0	152	19	1	17	0	1	50	50	0	0	0	2	[3D 3B]	2	4
10	123456797	160	35	4	1	7	4	14	14	0	0	0	0	0	0	1	0	152	20	1	17	0	1	50	50	0	0	0	2	[3D 3B]	2	5
11	123456797	139	29	11	1	13	10	20	15	0	0	0	0	0	0	1	1	171	21	2	23	0	2	50	50	0	0	0	2	[3D 3B 2D]	3	5
12	123456797	136	26	16	2	13	7	22	16	0	0	0	0	0	0	1	1	171	22	2	23	0	2	50	50	0	0	0	2	[3D 3B 2D]	3	5
13	123456797	136	11	12	1	13	12	30	22	0	0	0	0	0	0	2	1	190	23	3	34	0	3	50	50	0	0	0	2	[3D 3B 2D 3C]	4	6
14	123456797	135	11	10	4	13	6	33	25	0	0	0	0	0	0	1	2	190	23	3	34	0	3	50	50	0	0	0	3	[3D 3B 2D 3C]	4	6
15	123456797	124	13	1	0	13	12	32	41	0	0	0	0	0	0	2	2	265	26	4	42	0	4	50	50	0	0	0	5	[3D 3B 2D 3C 2C]	5	7
16	123456797	110	24	4	0	13	9	27	49	0	0	0	0	0	0	2	2	265	26	4	42	0	4	50	50	0	0	0	6	[3D 3B 2D 3C 2C]	5	7
17	123456797	95	33	10	0	13	7	25	53	0	0	0	0	0	0	2	2	265	27	4	42	0	4	50	50	0	0	0	6	[3D 3B 2D 3C 2C]	5	8
18	123456797	79	42	21	36	6	6	18	29	0	0	0	0	0	0	2	1	265	30	4	42	0	4	50	50	0	0	0	7	[2D 3C 2C]	3	7
19	123456797	60	49	30	39	6	4	17	32	0	0	0	0	0	0	1	2	265	30	4	42	0	4	50	50	0	0	0	7	[2D 3C 2C]	3	8
20	123456797	60	25	33	42	6	7	25	39	0	0	0	0	0	0	1	2	283	30	4	49	0	4	50	50	0	0	0	7	[2D 3C 2C 3A]	4	8
21	123456797	58	15	25	62	8	11	26	32	0	0	0	0	0	0	2	1	302	32	5	55	0	5	50	50	0	0	0	7	[3C 2C 3A 1D]	4	8
22	123456797	39	12	2	47	16	21	52	48	0	0	0	0	0	0	1	2	396	35	5	80	0	5	50	50	0	0	0	7	[3C 2C 3A 1D 1A 1C 2B]	7	8
23	123456797	34	13	6	67	16	15	49	38	0	0	0	0	0	0	0	2	396	37	5	80	0	5	50	50	0	0	0	8	[2C 3A 1D 1A 1C 2B]	6	7
24	123456797	33	12	8	67	16	10	49	43	0	0	0	0	0	0	0	2	396	37	5	80	0	5	50	50	0	0	0	8	[2C 3A 1D 1A 1C 2B]	6	7
25	123456797	33	0	0	87	16	16	48	37	0	0	0	0	0	0	1	2	415	38	6	90	0	6	50	50	0	0	0	8	[3A 1D 1A 1C 2B 2A]	6	6
26	123456797	32	1	0	87	16	9	45	47	0	0	0	0	0	0	1	2	415	39	6	90	0	6	50	50	0	0	0	9	[3A 1D 1A 1C 2B 2A]	6	6
27	123456797	32	1	0	87	16	6	41	54	0	0	0	0	0	0	1	2	415	40	6	90	0	6	50	50	0	0	0	9	[3A 1D 1A 1C 2B 2A]	6	6
28	123456797	32	1	0	87	16	4	37	60	0	0	0	0	0	0	0	3	415	40	6	90	0	6	50	50	0	0	0	9	[3A 1D 1A 1C 2B 2A]	6	6
29	123456797	32	1	0	87	16	3	32	66	0	0	0	0	0	0	0	3	445	41	6	90	0	6	50	50	0	0	0	9	[3A 1D 1A 1C 2B 2A]	6	6
30	123456797	32	1	0	107	16	0	27	55	0	0	0	0	0	0	0	2	445	42	6	90	0	6	50	50	0	0	0	9	[1D 1A 1C 2B 2A]	5	5
31	123456797	40	1	0	119	8	0	20	51	0	0	0	0	0	0	0	1	445	44	6	90	0	6	50	50	0	0	0	9	[1A 1C 2B 2A]	4	4
32	123456797	48	1	0	171	0	0	8	11	0	0	0	0	0	0	0	1	445	47	6	90	0	6	50	50	0	0	0	9	[2A]	1	1
33	123456797	48	1	0	171	0	0	7	12	0	0	0	0	0	0	0	1	445	48	6	90	0	6	50	50	0	0	0	9	[2A]	1	1
34	123456797	48	1	0	171	0	0	6	13	0	0	0	0	0	0	0	1	445	48	6	90	0	6	50	50	0	0	0	9	[2A]	1	1
35	123456797	47	2	0	191	0	0	0	0	0	0	0	0	0	0	0	0	445	52	6	90	0	6	50	50	0	0	0	10	[]	0	0
36	123456797	47	1	0	191	0	0	0	0	0	0	1	0	0	0	0	0	524	53	6	90	1	6	50	50	0	0	0	10	[]	0	1
37	123456797	47	1	0	191	0	0	0	0	0	0	1	0	0	0	0	0	524	56	6	90	1	6	50	50	0	0	0	10	[]	0	1
38	123456797	47	1	0	191	0	0	0	0	0	0	1	0	0	0	0	0	524	57	6	90	1	6	50	50	0	0	0	10	[]	0	1
39	123456797	41	6	1	191	0	0	0	0	0	0	1	0	0	0	0	0	524	59	6	90	1	6	50	50	0	0	0	10	[]	0	2
40	123456797	30	16	2	191	0	0	0	0	0	0	1	0	0	0	0	0	524	59	6	90	1	6	50	50	0	0	0	10	[]	0	2
