day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456951	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456951	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456951	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456951	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456951	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456951	218	2	0	0	17	2	1	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	4	[2B]	1	1
10	123456951	218	1	1	0	17	0	3	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	4	[2B]	1	2
11	123456951	218	0	1	1	17	0	3	0	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	4	[2B]	1	2
12	123456951	217	1	1	1	17	0	3	0	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	5	[2B]	1	2
13	123456951	217	1	1	1	17	0	3	0	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	5	[2B]	1	2
14	123456951	217	0	2	1	17	0	2	1	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	5	[2B]	1	3
15	123456951	217	0	2	1	17	0	2	1	0	0	0	0	0	0	0	0	36	11	0	1	0	0	0	0	0	50	5	[2B]	1	3
16	123456951	215	2	1	2	17	0	1	2	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	6	[2B]	1	2
17	123456951	215	2	0	3	17	0	1	2	0	0	0	0	0	0	0	0	47	12	0	1	0	0	0	0	0	50	6	[2B]	1	1
18	123456951	215	2	0	3	17	0	1	2	0	0	0	0	0	0	0	0	47	13	0	1	0	0	0	0	0	50	6	[2B]	1	1
19	123456951	215	2	0	3	17	0	1	2	0	0	0	0	0	0	0	0	47	13	0	1	0	0	0	0	0	50	6	[2B]	1	1
20	123456951	215	1	1	3	17	0	1	2	0	0	0	0	0	0	0	0	47	14	0	1	0	0	0	0	0	50	6	[2B]	1	2
21	123456951	215	1	1	3	17	0	1	2	0	0	0	0	0	0	0	0	47	14	0	1	0	0	0	0	0	50	6	[2B]	1	2
22	123456951	214	2	1	3	17	0	1	2	0	0	0	0	0	0	0	0	47	14	0	1	0	0	0	0	0	50	6	[2B]	1	2
23	123456951	231	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	59	14	0	1	0	0	0	0	0	50	6	[]	0	0
24	123456951	231	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	59	14	0	1	0	0	0	0	0	50	6	[]	0	0
25	123456951	231	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	6	[]	0	0
26	123456951	231	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	6	[]	0	0
27	123456951	231	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	59	17	0	1	0	0	0	0	0	50	6	[]	0	1
28	123456951	231	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	59	17	0	1	0	0	0	0	0	50	6	[]	0	1
29	123456951	229	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	59	18	0	1	0	0	0	0	0	50	6	[]	0	1
30	123456951	228	3	1	8	0	0	0	0	0	0	0	0	0	0	0	0	71	20	0	1	0	0	0	0	0	50	6	[]	0	1
31	123456951	227	4	1	8	0	0	0	0	0	0	0	0	0	0	0	0	71	20	0	1	0	0	0	0	0	50	7	[]	0	1
32	123456951	225	5	1	9	0	0	0	0	0	0	0	0	0	0	0	0	83	20	0	1	0	0	0	0	0	50	7	[]	0	1
33	123456951	225	5	0	10	0	0	0	0	0	0	0	0	0	0	0	0	83	20	0	1	0	0	0	0	0	50	7	[]	0	0
34	123456951	225	3	2	10	0	0	0	0	0	0	0	0	0	0	0	0	83	21	0	1	0	0	0	0	0	50	7	[]	0	2
35	123456951	224	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	83	21	0	1	0	0	0	0	0	50	8	[]	0	3
