day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456982	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456982	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456982	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456982	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456982	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456982	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456982	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456982	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456982	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456982	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456982	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	3	[]	0	1
11	123456982	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	4	[]	0	1
12	123456982	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	4	[]	0	2
13	123456982	211	0	5	4	0	0	0	0	0	0	0	0	19	0	1	0	24	10	1	0	0	1	0	0	0	50	4	[1C]	1	3
14	123456982	210	1	5	4	0	0	0	0	0	0	0	0	19	0	1	0	24	11	1	0	0	1	0	0	0	50	5	[1C]	1	3
15	123456982	205	5	5	5	0	0	0	0	0	0	0	0	19	0	1	0	24	11	1	0	0	1	0	0	0	50	6	[1C]	1	4
16	123456982	203	6	5	6	0	0	0	0	0	0	0	0	19	0	0	1	35	12	1	0	0	1	0	0	0	50	6	[1C]	1	2
17	123456982	199	7	8	6	0	0	0	0	0	0	0	0	19	0	0	1	35	13	1	0	0	1	0	0	0	50	6	[1C]	1	3
18	123456982	186	8	3	3	8	2	6	4	0	0	0	0	19	0	0	1	46	14	1	1	0	1	0	0	0	50	7	[1C 1A]	2	2
19	123456982	185	8	4	3	8	1	7	4	0	0	0	0	19	0	0	1	46	14	1	1	0	1	0	0	0	50	8	[1C 1A]	2	2
20	123456982	185	7	4	4	8	0	8	4	0	0	0	0	19	0	0	1	46	15	1	1	0	1	0	0	0	50	8	[1C 1A]	2	2
21	123456982	185	4	6	5	8	0	5	7	0	0	0	0	19	0	0	1	46	15	1	1	0	1	0	0	0	50	8	[1C 1A]	2	4
22	123456982	179	8	7	6	8	0	3	9	0	0	0	0	19	0	0	1	46	16	1	1	0	1	0	0	0	50	10	[1C 1A]	2	5
23	123456982	176	11	6	7	8	0	2	10	0	0	0	0	19	0	0	1	56	16	1	1	0	1	0	0	0	50	10	[1C 1A]	2	5
24	123456982	162	10	4	4	8	0	1	11	0	0	0	0	29	2	3	6	56	16	2	1	0	2	0	0	0	50	12	[1C 1A 2B]	3	4
25	123456982	156	12	8	4	8	0	1	11	0	0	0	0	29	2	3	6	56	16	2	1	0	2	0	0	0	50	12	[1C 1A 2B]	3	6
26	123456982	154	11	10	5	8	0	1	11	0	0	0	0	29	2	3	6	56	17	2	1	0	2	0	0	0	50	12	[1C 1A 2B]	3	6
27	123456982	173	8	10	9	8	0	1	11	0	0	0	0	10	2	0	8	56	17	2	1	0	2	0	0	0	50	12	[1A 2B]	2	5
28	123456982	173	5	13	9	8	0	1	11	0	0	0	0	10	2	0	8	56	17	2	1	0	2	0	0	0	50	12	[1A 2B]	2	6
29	123456982	167	10	13	10	8	0	1	11	0	0	0	0	10	1	1	8	56	18	2	1	0	2	0	0	0	50	13	[1A 2B]	2	7
30	123456982	159	13	17	11	8	0	1	11	0	0	0	0	10	1	1	8	66	20	2	1	0	2	0	0	0	50	13	[1A 2B]	2	8
31	123456982	149	18	20	13	8	0	1	11	0	0	0	0	10	1	1	8	66	20	2	1	0	2	0	0	0	50	14	[1A 2B]	2	8
32	123456982	147	17	16	20	0	0	0	0	0	0	0	0	13	3	10	14	66	20	3	1	0	3	0	0	0	50	15	[2B 2C]	2	7
33	123456982	136	15	10	19	0	0	0	0	2	4	9	5	13	1	11	15	66	21	3	1	1	3	0	0	0	50	15	[2B 2C 2A]	3	8
34	123456982	136	12	12	20	0	0	0	0	2	2	9	7	13	1	9	17	66	22	3	1	1	3	0	0	0	50	15	[2B 2C 2A]	3	8
35	123456982	119	8	12	21	0	0	0	0	18	2	12	8	13	1	9	17	66	23	3	1	2	3	0	0	0	50	16	[2B 2C 2A 2D]	4	8
