day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456969	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456969	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456969	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456969	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123456969	71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
16	123456969	71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123456969	71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
18	123456969	71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
19	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	199	15	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	218	15	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	218	15	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
22	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	16	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
23	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	19	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
24	123456969	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	19	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
25	123456969	70	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	21	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
26	123456969	70	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	22	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
27	123456969	70	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	277	24	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
28	123456969	69	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	277	27	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
29	123456969	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	29	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
30	123456969	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	337	31	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
31	123456969	69	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	337	31	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
32	123456969	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	337	31	0	1	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
33	123456969	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	337	31	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
34	123456969	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	337	31	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
35	123456969	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	337	32	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
36	123456969	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	397	33	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
37	123456969	68	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	397	35	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
38	123456969	68	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	397	35	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
39	123456969	68	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	397	35	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
40	123456969	67	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	397	35	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
41	123456969	67	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	397	36	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
42	123456969	67	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	397	36	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
43	123456969	66	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	457	38	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
44	123456969	65	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	457	38	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
45	123456969	64	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	457	38	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
46	123456969	63	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	457	38	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
47	123456969	62	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	457	38	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
48	123456969	62	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	457	40	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
49	123456969	62	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	457	41	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
50	123456969	62	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	517	42	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
51	123456969	59	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	517	42	0	1	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
52	123456969	59	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	517	42	0	1	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
53	123456969	59	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	517	44	0	1	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
54	123456969	57	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	517	44	0	1	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
55	123456969	57	4	4	7	0	0	0	0	0	0	0	0	0	0	0	0	517	47	0	1	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
56	123456969	57	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	517	47	0	1	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
57	123456969	54	4	3	4	0	0	3	4	0	0	0	0	0	0	0	0	615	47	0	5	0	0	201	1	1	1	13	0	1	0	0	0	0	0	0	0	0	0	5	[1A]	1	4
58	123456969	54	3	2	6	0	0	3	4	0	0	0	0	0	0	0	0	615	47	0	5	0	0	201	1	1	1	13	0	1	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
59	123456969	54	2	3	6	0	0	2	5	0	0	0	0	0	0	0	0	615	48	0	5	0	0	200	1	2	1	13	0	1	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
60	123456969	54	1	3	7	0	0	1	6	0	0	0	0	0	0	0	0	615	50	0	5	0	0	200	1	2	1	13	0	1	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
