,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3100,2.2447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.6665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2447,0.0000,0.0000
2,2,233.6709,4.5971,0.6503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0335,-0.0046,-0.0019,0.0000,60.0000,1.2796,-0.0019,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,50.0000,4.6419,-0.0019,0.6502
3,3,229.1977,7.1248,1.8004,0.0636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0386,-0.0046,0.0020,0.0000,60.0000,1.9109,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,50.0000,7.0088,0.0020,1.5590
4,4,223.2831,9.9273,3.4841,0.2382,0.0000,0.0000,0.0000,0.0000,0.0145,-0.0036,-0.0003,0.0000,0.1956,-0.0045,-0.0034,-0.0020,60.0000,2.6047,0.0109,0.0000,0.0009,0.0109,0.0000,0.0000,0.0000,50.0000,9.1146,0.0247,2.6882
5,5,215.1309,13.0746,5.5993,0.7336,0.0000,0.0000,0.0000,0.0000,0.3348,0.0120,0.0266,-0.0047,0.8946,0.0100,0.0671,0.0077,60.0000,3.3392,0.0518,0.0000,0.0204,0.0518,0.0000,0.0000,0.0000,50.0000,11.2204,0.0917,3.8583
6,6,211.7555,11.3307,8.4508,1.4069,0.0000,0.0000,0.0000,0.0000,0.6617,0.0378,0.0821,-0.0003,1.4492,0.0305,0.1111,0.0291,60.0000,3.9782,0.0851,0.0000,0.0432,0.0851,0.0000,0.0000,0.0000,50.0000,13.3649,0.1540,4.9849
7,7,208.1932,10.0668,10.5205,2.4413,0.0000,0.0000,0.0000,0.0000,1.0191,0.0718,0.1619,0.0070,2.0041,0.0475,0.1771,0.0620,60.0000,4.6995,0.1191,0.0000,0.0674,0.1191,0.0000,0.0000,0.0000,50.0000,15.4970,0.2162,5.8850
8,8,153.9454,9.9144,5.2785,2.0555,40.7993,2.4989,6.2390,1.4175,1.7272,0.0979,0.3241,0.0588,3.0388,0.0780,0.2954,0.1355,117.4976,5.4470,0.1833,3.0664,0.1158,0.1833,0.0000,0.0000,0.0000,50.0000,17.4660,2.9702,6.6700
9,9,146.1064,13.3768,7.1652,2.7307,40.7993,1.7242,6.1377,2.2840,2.0829,0.0828,0.3849,0.1277,3.6692,0.1079,0.3797,0.2397,117.4976,5.9350,0.2269,3.0664,0.1397,0.2269,0.0000,0.0000,0.0000,50.0000,19.0429,3.0508,7.2746
10,10,137.0127,16.6797,9.8397,3.6338,40.7993,1.2210,5.8303,3.0655,2.3015,0.0757,0.4222,0.1931,4.6493,0.1374,0.5749,0.3317,117.4976,6.3825,0.2942,3.0664,0.1554,0.2942,0.0000,0.0000,0.0000,50.0000,20.5247,3.1440,7.8380
11,11,127.0422,19.2364,12.8202,4.7140,40.7993,0.7606,5.6215,3.7367,2.8523,0.1350,0.5204,0.2734,5.9269,0.2590,0.9110,0.5152,117.4976,6.9025,0.3920,3.0664,0.1960,0.3920,0.0000,0.0000,0.0000,50.0000,21.9075,3.3036,8.3872
12,12,115.5774,22.0515,15.6203,6.0902,40.7993,0.5219,5.0082,4.5895,3.7916,0.2243,0.6986,0.4484,7.2729,0.5115,1.4380,0.8096,117.4976,7.3463,0.5163,3.0664,0.2663,0.5163,0.0000,0.0000,0.0000,50.0000,23.1533,3.5225,8.6803
13,13,111.7283,16.2311,18.3855,7.8560,40.7993,0.3523,4.4658,5.3365,4.4197,0.2836,0.9562,0.6715,8.9769,0.7800,2.2870,1.2728,117.4976,7.7919,0.6824,3.0664,0.3273,0.6824,0.0000,0.0000,0.0000,50.0000,24.3501,3.7657,9.0934
14,14,108.3205,12.0700,19.4168,9.8482,40.7993,0.2294,4.0728,5.8622,4.9280,0.3161,1.1234,0.9552,10.6504,0.8503,3.0523,1.9113,117.4976,8.2124,0.8426,3.0664,0.3797,0.8426,0.0000,0.0000,0.0000,50.0000,25.4291,3.9964,9.2524
15,15,63.7424,7.1121,5.2536,4.5306,78.0658,4.8696,17.1465,13.9087,5.4757,0.3057,1.2061,1.2810,12.6893,0.8782,3.7917,2.7913,154.3648,8.5998,1.0279,7.6402,0.4275,1.0279,0.0000,0.0000,0.0000,50.0000,26.5674,7.4488,9.2515
16,16,59.7033,8.5001,6.3263,5.1682,78.0658,3.5021,16.2505,16.1776,5.5895,0.2303,1.1745,1.4787,12.8989,0.7509,3.7737,3.3496,154.3648,8.8132,1.0699,7.6402,0.4368,1.0699,0.0000,0.0000,0.0000,50.0000,27.2153,7.4962,9.3282
17,17,54.5731,9.8695,7.6107,5.8037,78.0658,2.4118,15.1653,18.3675,5.7418,0.2137,1.1787,1.6828,13.7615,0.6257,3.7654,4.0284,154.3648,9.0777,1.1504,7.6402,0.4535,1.1504,0.0000,0.0000,0.0000,50.0000,27.8621,7.5890,9.4244
18,18,49.7892,10.9589,8.7770,6.7139,78.0658,1.7001,13.9067,20.3409,5.7392,0.1822,1.2305,1.8324,14.2753,0.6091,3.8577,4.7706,154.3648,9.3234,1.2338,7.6402,0.4824,1.2338,0.0000,0.0000,0.0000,50.0000,28.4397,7.6738,9.3904
19,19,46.1779,11.7612,10.1321,7.8791,78.0658,1.2100,12.3429,22.4092,5.3990,0.1294,1.2000,1.9382,13.8709,0.6821,4.0326,5.3899,154.3648,9.4780,1.3168,7.6402,0.4918,1.3168,0.0000,0.0000,0.0000,50.0000,29.0372,7.6858,9.2547
20,20,45.5750,8.2448,11.6349,9.0549,78.0658,0.8879,11.0820,24.0129,5.3912,0.1662,1.3170,2.1219,13.9756,0.6537,4.1936,6.1322,154.3648,9.7732,1.4004,7.6402,0.5365,1.4004,0.0000,0.0000,0.0000,50.0000,29.5234,7.7621,9.1043
