,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,74.6110,5.4470,3.9499,18.5059,59.3421,2.6245,16.9185,30.3064,6.8005,0.2481,1.7067,3.7463,16.4744,0.6254,5.2954,10.3079,190.8562,11.7032,1.9165,11.4638,0.8341,1.9165,0.0000,0.0000,0.0000,50.0000,32.9705,7.3847,7.9647
24,24,72.8387,6.5088,4.5202,19.4245,59.3421,1.8849,15.4441,32.4923,6.6394,0.2321,1.5785,3.9090,15.8193,0.5997,4.9725,10.7174,190.8562,12.0486,1.9674,11.4638,0.8510,1.9674,0.0000,0.0000,0.0000,50.0000,33.7221,7.3484,8.0800
25,25,71.6347,7.4589,5.5574,20.9315,59.3421,1.3714,13.8968,34.5341,6.2015,0.2410,1.4951,3.9606,14.4922,0.4876,4.3824,10.7779,190.8562,12.3579,1.9836,11.4638,0.8768,1.9836,0.0000,0.0000,0.0000,50.0000,34.5306,7.2270,8.2121
26,26,70.5096,7.9850,6.4716,23.0909,59.3421,0.8945,12.5077,36.3641,4.9734,0.2434,1.3167,3.8126,13.8621,0.6109,4.0987,10.6344,190.8562,12.6550,2.0770,11.4638,0.8919,2.0770,0.0000,0.0000,0.0000,50.0000,35.2863,7.1138,8.1810
27,27,71.8526,6.3380,7.6648,26.2933,59.3421,0.6449,11.0120,38.0807,4.2251,0.1595,1.1646,3.3417,12.3968,0.5634,3.7217,9.6134,190.8562,12.9622,2.1234,11.4638,0.8983,2.1234,0.0000,0.0000,0.0000,50.0000,36.0264,6.9152,8.1011
28,28,72.8148,5.2616,8.1711,29.2664,59.3421,0.4393,9.8558,39.4058,3.7195,0.1757,1.0422,2.9856,11.0956,0.4938,3.3129,8.8629,190.8562,13.2373,2.1764,11.4638,0.9150,2.1764,0.0000,0.0000,0.0000,50.0000,36.7434,6.7515,7.9246
29,29,97.0012,4.7766,2.7356,53.0239,34.1630,2.0213,10.7903,23.1059,3.3729,0.1937,1.0820,2.7012,9.4650,0.5099,3.2304,8.2167,234.8764,13.7510,2.2639,13.2156,0.9450,2.2639,0.0000,0.0000,0.0000,50.0000,38.0429,4.6850,5.8475
30,30,94.5860,6.0185,3.6948,53.6855,34.1630,1.4425,10.0357,24.4246,3.3799,0.1554,1.0073,2.8482,9.4086,0.3983,2.9446,8.3400,234.8764,14.2786,2.2943,13.2156,0.9567,2.2943,0.0000,0.0000,0.0000,50.0000,38.9369,4.6703,6.1201
31,31,92.5812,7.1845,5.0458,54.7235,34.1630,1.0290,9.0350,25.8039,3.2837,0.1675,0.9595,2.7621,8.3401,0.2944,2.6312,8.3288,234.8764,14.7637,2.3094,13.2156,0.9663,2.3094,0.0000,0.0000,0.0000,50.0000,39.8336,4.5911,6.3940
32,32,89.7249,8.4439,6.0987,56.1419,34.1630,0.7566,7.9474,27.1475,3.0672,0.1578,0.8263,2.7484,8.1661,0.3647,2.3932,8.2517,234.8764,15.2133,2.3717,13.2156,0.9834,2.3717,0.0000,0.0000,0.0000,50.0000,40.7131,4.5472,6.5331
33,33,85.8962,9.7034,7.5271,57.7975,34.1630,0.5288,7.1713,28.1278,3.0423,0.1188,0.7842,2.7748,8.2605,0.3898,2.3112,7.5954,234.8764,15.6221,2.4334,13.2156,0.9930,2.4334,0.0000,0.0000,0.0000,50.0000,41.6088,4.5142,6.7632
34,34,85.5864,7.5308,9.1123,59.9923,34.1630,0.3338,6.4409,29.0363,2.7466,0.1392,0.7020,2.3752,7.8829,0.4461,2.2932,7.2746,234.8764,16.0551,2.5025,13.2156,1.0080,2.5025,0.0000,0.0000,0.0000,50.0000,42.5075,4.4497,7.0072
35,35,84.3593,5.9047,9.5440,61.4747,34.1630,0.2060,5.6475,29.9326,3.0393,0.1621,0.8458,2.6522,7.9538,0.4641,2.3388,7.1284,234.8764,16.5368,2.5809,13.2156,1.0582,2.5809,0.0000,0.0000,0.0000,50.0000,43.3067,4.4872,7.0456
