,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3039,2.2888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,0.7089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2888,0.0000,0.0000
2,2,234.2175,4.2503,0.6161,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0881,0.0000,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,1.3939,0.0000,0.0000,-0.0046,0.0000,0.0000,0.0000,0.0000,50.0000,4.4261,-0.0046,0.6039
3,3,229.7233,6.7312,1.8110,0.0424,0.0000,0.0000,0.0000,0.0000,-0.0306,0.0000,-0.0036,-0.0046,-0.0869,0.0000,-0.0046,0.0000,13.8167,1.9406,-0.0046,0.0000,-0.0016,-0.0046,0.0000,0.0000,0.0000,50.0000,6.8057,0.0009,1.5669
4,4,223.3090,9.8238,3.5138,0.2639,0.0000,0.0000,0.0000,0.0000,-0.0306,0.0000,-0.0046,-0.0036,0.2449,-0.0106,0.0147,0.0000,13.8167,2.6458,0.0134,0.0000,-0.0016,0.0134,0.0000,0.0000,0.0000,50.0000,9.2438,0.0241,2.5992
5,5,215.4358,13.4448,5.5608,0.7241,0.0000,0.0000,0.0000,0.0000,0.1158,-0.0066,-0.0083,-0.0036,0.6832,0.0158,0.0667,-0.0016,13.8167,3.3354,0.0408,0.0000,0.0067,0.0408,0.0000,0.0000,0.0000,50.0000,11.5712,0.0656,3.7618
6,6,211.5278,11.2181,8.6605,1.4587,0.0000,0.0000,0.0000,0.0000,0.5126,0.0182,0.0354,0.0037,1.5019,0.0726,0.1603,0.0223,13.8167,4.0827,0.0920,0.0000,0.0314,0.0920,0.0000,0.0000,0.0000,50.0000,13.6594,0.1504,5.0987
7,7,206.9285,9.6480,10.4707,2.5047,0.0000,0.0000,0.0000,0.0000,1.1149,0.0584,0.1670,0.0331,2.8044,0.1397,0.3733,0.0803,13.8167,4.7811,0.1743,0.0000,0.0739,0.1743,0.0000,0.0000,0.0000,50.0000,15.6945,0.2835,5.9620
8,8,184.1278,14.5441,9.7586,3.5178,9.3294,0.4647,1.4631,0.2462,1.2786,0.0404,0.2001,0.0687,4.4624,0.1857,0.5936,0.2046,27.0605,5.4700,0.2789,0.5918,0.0849,0.2789,0.0000,0.0000,0.0000,50.0000,17.7297,1.0518,6.5935
9,9,171.4040,19.5709,11.8959,4.8269,9.3294,0.3019,1.3864,0.4687,2.0415,0.1050,0.3350,0.1504,5.9830,0.2818,0.8629,0.3716,27.0605,6.1694,0.3821,0.5918,0.1385,0.3821,0.0000,0.0000,0.0000,50.0000,19.6031,1.2178,7.1927
10,10,157.9847,24.0685,15.0606,6.4072,9.3294,0.1916,1.3592,0.6048,2.5085,0.1350,0.4942,0.2241,7.6826,0.4268,1.2323,0.5858,27.0605,6.8855,0.5077,0.5918,0.1757,0.5077,0.0000,0.0000,0.0000,50.0000,21.3414,1.3915,7.8528
11,11,144.5622,26.9213,18.8203,8.2000,9.3294,0.1442,1.2521,0.7533,3.2288,0.2130,0.7000,0.3477,9.6879,0.5536,1.7809,0.8971,27.0605,7.5054,0.6603,0.5918,0.2346,0.6603,0.0000,0.0000,0.0000,50.0000,22.7896,1.6105,8.5163
12,12,130.1933,30.1445,22.9754,10.0694,9.3294,0.1005,1.1435,0.9079,3.7418,0.2796,0.8997,0.5054,11.2538,0.8650,2.3962,1.5651,27.0605,8.0348,0.8209,0.5918,0.2826,0.8209,0.0000,0.0000,0.0000,50.0000,24.2303,1.8316,9.0976
