day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456922	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	74	0	0	0	0	[]	0	0
1	123456922	203	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	74	0	0	0	13	[]	0	0
2	123456922	177	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	74	0	0	0	23	[]	0	3
3	123456922	109	93	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	74	0	0	0	29	[]	0	8
4	123456922	52	123	33	4	0	0	3	0	0	0	0	0	0	0	1	0	19	6	1	3	0	1	146	74	0	0	0	39	[]	0	10
5	123456922	21	110	56	9	0	11	5	2	0	0	0	0	0	0	2	0	38	9	2	7	0	2	146	70	4	0	0	43	[1A]	1	11
6	123456922	18	53	49	15	0	27	27	9	0	0	1	0	1	4	10	2	95	11	5	28	1	5	146	55	16	0	3	45	[1A 2B 3A 2D 2C]	5	12
7	123456922	17	22	44	21	1	31	43	17	0	0	2	0	1	4	9	4	133	13	6	39	2	6	146	46	25	0	3	45	[1A 2B 3A 2D 2C 3B 3C]	7	12
8	123456922	13	18	41	29	1	22	52	19	0	0	2	0	1	3	10	5	152	13	7	41	2	7	146	46	25	0	3	45	[1A 2B 3A 2D 2C 3B 3C]	7	12
9	123456922	7	15	24	24	1	20	66	36	0	0	2	0	1	2	12	6	190	13	9	52	2	9	146	37	34	0	3	45	[1A 2B 3A 2D 2C 3B 3C 3D 1D]	9	12
10	123456922	4	9	21	21	1	22	62	52	0	0	2	0	1	0	15	6	209	13	10	58	2	10	146	32	39	0	3	46	[1A 2B 3A 2D 2C 3B 3C 3D 1D 1B]	10	12
11	123456922	4	8	21	22	1	17	58	61	0	0	2	0	1	0	14	7	209	13	10	58	2	10	146	32	39	0	3	46	[1A 2B 3A 2D 2C 3B 3C 3D 1D 1B]	10	12
12	123456922	4	3	25	23	1	14	57	65	0	0	2	0	1	0	14	7	209	13	10	58	2	10	146	32	39	0	3	46	[1A 2B 3A 2D 2C 3B 3C 3D 1D 1B]	10	12
13	123456922	4	2	14	23	1	14	54	80	0	0	1	1	1	0	12	9	226	13	10	66	2	10	146	27	44	0	3	46	[1A 2B 3A 2D 2C 3B 3C 3D 1D 1B 2A]	11	12
14	123456922	4	1	12	26	1	7	57	84	0	0	1	1	1	0	8	13	226	13	10	66	2	10	146	27	44	0	3	46	[1A 2B 3A 2D 2C 3B 3C 3D 1D 1B 2A]	11	12
15	123456922	4	1	9	45	1	4	47	82	0	0	1	1	1	0	6	14	226	13	10	66	2	10	146	31	40	0	3	46	[2B 3A 2D 2C 3B 3C 3D 1D 1B 2A]	10	11
16	123456922	4	1	10	109	1	2	22	61	0	0	0	1	0	0	3	2	226	14	10	66	2	10	146	46	28	0	0	47	[3B 3C 3D 1D 1B 2A]	6	7
17	123456922	4	2	9	140	0	0	14	43	0	0	0	0	0	0	1	3	226	18	10	66	2	10	146	55	19	0	0	48	[3D 1D 1B 2A]	4	5
18	123456922	4	2	3	142	0	0	16	44	0	0	1	0	0	0	1	3	245	19	10	69	3	10	146	55	19	0	0	48	[3D 1D 1B 2A]	4	5
19	123456922	4	1	3	174	0	0	8	23	0	0	1	0	0	0	0	2	245	21	10	69	3	10	146	64	10	0	0	48	[1B 2A]	2	4
20	123456922	4	0	4	189	0	0	5	12	0	0	1	0	0	0	0	1	245	21	10	69	3	10	146	69	5	0	0	48	[2A]	1	3
21	123456922	4	0	4	189	0	0	4	13	0	0	1	0	0	0	0	1	245	22	10	69	3	10	146	69	5	0	0	48	[2A]	1	3
22	123456922	4	0	4	189	0	0	3	14	0	0	1	0	0	0	0	1	245	22	10	69	3	10	146	69	5	0	0	48	[2A]	1	3
23	123456922	4	0	4	204	0	0	1	2	0	0	1	0	0	0	0	0	261	22	10	69	3	10	146	74	0	0	0	48	[]	0	2
24	123456922	4	0	3	204	0	0	1	2	0	0	0	1	0	0	1	0	280	24	11	69	3	11	146	74	0	0	0	48	[]	0	2
25	123456922	4	0	2	205	0	0	1	2	0	0	0	1	0	0	0	1	280	25	11	69	3	11	146	74	0	0	0	48	[]	0	1
