day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457269	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	77	0	0	0	0	[]	0	0
1	123457269	204	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	77	0	0	0	9	[]	0	0
2	123457269	176	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	77	0	0	0	22	[]	0	2
3	123457269	130	72	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	77	0	0	0	33	[]	0	5
4	123457269	68	110	33	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	77	0	0	0	42	[]	0	9
5	123457269	28	114	49	7	0	8	6	0	0	0	1	0	0	0	0	0	19	10	0	6	1	0	146	72	5	0	0	44	[1D]	1	11
6	123457269	27	54	55	11	0	27	30	5	0	0	2	0	0	0	2	0	76	12	2	26	2	2	146	63	14	0	0	45	[1D 3D 3C 1A]	4	12
7	123457269	27	44	56	20	0	17	36	9	0	0	2	0	0	0	2	0	76	13	2	26	2	2	146	63	14	0	0	45	[1D 3D 3C 1A]	4	12
8	123457269	9	43	50	30	3	17	43	13	0	0	2	0	0	0	3	0	95	14	3	31	2	3	146	58	19	0	0	46	[1D 3D 3C 1A 2C]	5	12
9	123457269	7	29	50	30	3	15	50	23	0	0	2	0	0	0	4	0	114	14	4	35	2	4	146	54	23	0	0	46	[1D 3D 3C 1A 2C 2B]	6	12
10	123457269	4	19	31	29	3	15	57	47	0	0	3	0	0	0	4	1	152	15	5	49	3	5	146	47	30	0	0	46	[1D 3D 3C 1A 2C 2B 2A 1C]	8	12
11	123457269	4	17	26	36	3	11	49	59	0	0	3	0	0	0	4	1	152	15	5	49	3	5	146	47	30	0	0	46	[1D 3D 3C 1A 2C 2B 2A 1C]	8	12
