,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,24.4275,4.8650,3.0063,45.9492,9.8328,0.2725,9.3438,39.7501,0.0074,0.0000,0.1106,0.2577,0.0229,-0.0019,0.2269,0.6694,351.5335,9.7258,1.9533,37.0714,0.7859,1.9533,146.0000,102.6370,40.5341,0.0147,0.0625,54.4585,5.0967,6.5356
26,26,22.6869,5.5502,3.9212,48.5410,9.4713,0.1895,7.9684,39.3966,-0.0010,0.0000,0.0908,0.2181,0.0151,-0.0019,0.2020,0.5470,352.4922,10.1586,1.9883,37.1210,0.7996,1.9883,146.0000,104.3227,38.9508,-0.0004,0.0406,55.6114,4.8905,6.6495
27,27,23.9251,4.9088,4.9249,54.6379,7.2556,0.1564,6.3469,35.9428,-0.0021,-0.0038,0.0815,0.1772,0.0108,-0.0038,0.1805,0.4384,354.2621,10.6297,2.0262,37.2117,0.8115,2.0262,146.0000,109.4844,33.9092,-0.0004,0.0406,56.6991,4.2612,6.4865
28,28,23.0863,4.6761,5.5097,57.3969,6.9702,0.1168,5.4367,35.1880,-0.0039,-0.0038,0.0707,0.1315,0.0108,-0.0038,0.1799,0.3390,355.4506,11.1176,2.0714,37.2943,0.8236,2.0714,146.0000,111.0192,32.4486,-0.0077,0.0406,57.8569,4.0763,6.5108
29,29,24.9628,4.7185,3.3531,84.9400,3.1145,0.7347,4.2234,13.2374,-0.0039,-0.0038,0.0719,0.0784,0.0071,-0.0015,0.1908,0.2261,431.8663,11.7046,2.1246,39.8525,0.8463,2.1246,146.0000,129.6679,14.4006,-0.0077,0.0302,59.1787,1.8182,4.5451
30,30,22.8268,5.5349,4.1102,85.8912,3.0829,0.5664,3.8495,13.4662,-0.0039,-0.0019,0.0773,0.0698,0.0071,-0.0015,0.1947,0.2058,432.8074,12.3206,2.1599,39.9058,0.8575,2.1599,146.0000,129.9540,14.1413,-0.0077,0.0302,60.4051,1.7858,4.7726
31,31,20.7259,6.0045,4.9960,86.5484,3.1099,0.4256,3.5455,13.9635,-0.0016,-0.0019,0.0779,0.0767,0.0004,-0.0015,0.1844,0.2064,434.0840,12.9560,2.1908,39.9743,0.8743,2.1908,146.0000,129.8952,14.1951,-0.0024,0.0110,61.4649,1.7905,5.0690
32,32,18.5572,6.2627,5.9813,87.5429,3.1296,0.3303,3.2281,14.2706,0.0005,-0.0019,0.0782,0.0845,-0.0032,-0.0019,0.1924,0.2002,435.4141,13.5649,2.2295,40.0404,0.8919,2.2295,146.0000,129.9531,14.1270,0.0049,0.0024,62.4875,1.7817,5.4086
33,33,16.5323,6.3605,6.6975,88.3750,3.1811,0.2765,2.9942,14.7593,0.0005,-0.0019,0.0682,0.0959,0.0004,-0.0045,0.2405,0.2078,437.4005,14.1841,2.3004,40.1753,0.9028,2.3004,146.0000,129.7188,14.3104,0.0049,0.0204,63.2961,1.8085,5.6033
34,34,15.5361,5.1244,7.0379,88.5141,3.3708,0.3456,3.0745,16.0544,0.0005,0.0000,0.0778,0.0904,0.0052,0.0010,0.2717,0.2323,446.7146,14.8055,2.3776,40.5780,0.9238,2.3776,146.0000,128.4081,15.5343,0.0049,0.0409,64.0980,1.9653,5.7391
35,35,14.7619,4.3037,7.2437,89.6155,3.4332,0.3416,2.7996,16.5940,0.0005,0.0000,0.0861,0.0898,0.0045,-0.0010,0.2934,0.2451,448.8573,15.3400,2.4476,40.7397,0.9474,2.4476,146.0000,128.1981,15.7708,0.0049,0.0409,64.8278,1.9952,5.8264
36,36,12.5079,3.5937,4.1403,89.5103,4.3638,0.8542,5.4411,18.5192,0.0005,0.0000,0.0947,0.0924,0.0075,-0.0007,0.3179,0.2817,526.5028,15.9542,2.5157,43.9147,0.9706,2.5157,146.0000,124.2706,19.5264,0.0049,0.0517,65.5741,2.4662,5.6699
37,37,11.3124,3.6671,4.6160,90.0619,4.3855,0.6094,5.0416,19.1862,0.0005,0.0000,0.0883,0.1016,0.0114,-0.0015,0.2920,0.3396,527.7220,16.5252,2.5441,43.9617,0.9832,2.5441,146.0000,124.2161,19.5509,0.0049,0.0628,66.2106,2.4714,5.6835
38,38,10.0845,3.6945,4.9623,90.3129,4.4499,0.4303,4.6708,20.1822,-0.0012,-0.0019,0.0856,0.1151,0.0132,-0.0015,0.2939,0.3927,529.3100,17.0745,2.5933,44.0515,0.9992,2.5933,146.0000,123.7985,19.9185,0.0019,0.0741,66.7847,2.5194,5.6996
39,39,9.0860,3.5490,5.2951,90.8221,4.4437,0.3038,4.2251,21.0124,0.0066,-0.0015,0.0936,0.1367,0.0132,-0.0019,0.2838,0.4265,530.7048,17.6457,2.6275,44.1271,1.0201,2.6275,146.0000,123.5916,20.0955,0.0238,0.0741,67.2883,2.5456,5.6875
40,40,8.1021,3.4483,5.4801,91.3880,4.4418,0.2323,3.8705,21.7184,0.0101,-0.0019,0.1031,0.1479,0.0168,-0.0007,0.2916,0.4736,532.1232,18.1445,2.6704,44.2229,1.0410,2.6704,146.0000,123.3459,20.2957,0.0335,0.1094,67.7536,2.5791,5.6819
41,41,7.6440,2.7381,5.5649,91.2874,4.5336,0.2179,3.6448,23.0342,0.0113,-0.0015,0.0926,0.1634,0.0199,-0.0007,0.2993,0.4700,541.6009,18.6802,2.7110,44.4551,1.0522,2.7110,146.0000,122.4600,21.1683,0.0335,0.1094,68.1248,2.6888,5.6302
42,42,7.2650,2.3240,5.4711,91.9456,4.5007,0.1682,3.3258,23.6052,0.0113,-0.0015,0.0917,0.1674,0.0217,0.0011,0.3229,0.5035,543.5153,19.2530,2.7758,44.5505,1.0656,2.7758,146.0000,122.2932,21.2901,0.0335,0.1338,68.5445,2.7080,5.5979
43,43,8.1445,2.1804,3.5755,96.4383,2.9381,0.3335,4.1810,21.1269,0.0113,0.0000,0.0904,0.1707,0.0177,-0.0007,0.3317,0.4894,608.8462,19.8544,2.8336,46.2672,1.0830,2.8336,146.0000,124.5599,19.2225,0.0335,0.1215,69.0138,2.4462,5.0630
44,44,7.4971,2.2732,3.5024,96.9354,2.8935,0.2214,3.8508,21.7462,0.0113,0.0000,0.0945,0.1769,0.0177,-0.0007,0.3101,0.5089,610.0677,20.4056,2.8630,46.3381,1.1027,2.8630,146.0000,124.4569,19.3116,0.0335,0.1215,69.4448,2.4574,4.9215
45,45,6.9832,2.1709,3.6180,97.5544,2.8591,0.1527,3.4408,22.1572,0.0084,0.0000,0.0950,0.1611,0.0155,-0.0019,0.3006,0.5262,611.0051,20.9594,2.8929,46.3836,1.1125,2.8929,146.0000,124.5258,19.2333,0.0238,0.1214,69.8115,2.4460,4.8535
46,46,6.5091,2.0683,3.6786,98.1596,2.8027,0.1215,3.0256,22.5822,0.0051,0.0000,0.0882,0.1533,0.0155,-0.0019,0.2824,0.5444,612.1010,21.4609,2.9252,46.4325,1.1223,2.9252,146.0000,124.5736,19.1711,0.0146,0.1214,70.1255,2.4359,4.7423
47,47,6.0773,1.9902,3.6782,99.1645,2.7313,0.0932,2.6518,22.6794,0.0051,0.0000,0.0713,0.1626,0.0125,-0.0019,0.2565,0.5057,613.3095,22.0098,2.9515,46.4905,1.1324,2.9515,146.0000,124.8796,18.8976,0.0146,0.0973,70.4571,2.3980,4.6014
48,48,6.1303,1.6755,3.6727,101.7064,2.4156,0.0795,2.3194,21.2324,0.0068,-0.0019,0.0658,0.1641,0.0083,0.0000,0.2365,0.4489,619.4694,22.5536,2.9759,46.5642,1.1421,2.9759,146.0000,126.3590,17.4770,0.0237,0.0740,70.7412,2.2182,4.4325
49,49,5.9725,1.4165,3.6231,102.8177,2.3206,0.0572,2.0211,21.0939,0.0068,-0.0027,0.0706,0.1652,0.0075,0.0000,0.2197,0.4355,620.6741,23.0974,3.0088,46.6045,1.1588,3.0088,146.0000,126.7792,17.0743,0.0335,0.0739,71.0086,2.1705,4.2283
50,50,6.7965,1.4354,2.4823,112.4977,1.0862,0.0797,2.1288,13.2786,0.0068,-0.0015,0.0742,0.1442,0.0051,0.0000,0.1848,0.3967,685.4677,23.7447,3.0242,47.5795,1.1704,3.0242,146.0000,133.0128,11.0820,0.0335,0.0626,71.3300,1.4187,3.5490
51,51,6.4080,1.3995,2.5640,113.0003,1.0534,0.0536,1.8862,13.4537,0.0068,-0.0015,0.0664,0.1434,0.0038,0.0000,0.1796,0.4008,686.3363,24.3652,3.0513,47.5939,1.1768,3.0513,146.0000,133.1091,10.9873,0.0335,0.0626,71.6383,1.4067,3.4914
52,52,6.0625,1.4089,2.6230,113.7450,0.9922,0.0354,1.6647,13.3653,0.0038,-0.0015,0.0629,0.1354,0.0024,0.0000,0.1599,0.3851,687.0492,25.0547,3.0650,47.6138,1.1886,3.0650,146.0000,133.4104,10.6985,0.0237,0.0627,71.9413,1.3682,3.4106
53,53,5.7047,1.3901,2.6061,114.5104,0.9630,0.0239,1.4750,13.3167,-0.0026,0.0000,0.0576,0.1121,0.0024,0.0000,0.1578,0.3726,687.8764,25.6729,3.0857,47.6312,1.1949,3.0857,146.0000,133.6581,10.4962,0.0019,0.0627,72.2068,1.3390,3.3088
54,54,5.3142,1.3720,2.6797,115.4608,0.9380,0.0134,1.3017,13.0643,-0.0027,0.0000,0.0541,0.0920,-0.0003,0.0000,0.1460,0.3408,688.7173,26.3291,3.1061,47.6374,1.2006,3.1061,146.0000,134.0764,10.1629,-0.0059,0.0407,72.4815,1.2911,3.2536
55,55,5.1917,1.2446,2.6353,117.2148,0.7839,0.0207,1.1161,12.0874,-0.0019,0.0000,0.0490,0.0926,-0.0007,0.0000,0.1404,0.3158,694.2003,26.9295,3.1243,47.6889,1.2068,3.1243,146.0000,135.0262,9.3002,-0.0058,0.0303,72.7759,1.1814,3.0968
56,56,4.9796,1.1463,2.5435,118.1554,0.7562,0.0108,0.9660,11.8593,-0.0027,0.0000,0.0447,0.1006,-0.0015,0.0000,0.1244,0.2721,695.1806,27.6057,3.1471,47.7033,1.2156,3.1471,146.0000,135.3766,8.9910,0.0019,0.0106,73.0203,1.1410,2.9632
57,57,5.0639,1.1252,1.9570,124.0951,0.3826,0.0229,1.0926,7.1737,-0.0027,0.0000,0.0462,0.0910,-0.0015,0.0000,0.1164,0.2203,759.3521,28.2384,3.1672,48.2566,1.2273,3.1672,146.0000,139.0004,5.6553,0.0019,0.0106,73.2707,0.7243,2.6379
58,58,4.7473,1.1550,1.9784,124.8589,0.3515,0.0180,0.9565,6.9558,-0.0027,0.0000,0.0361,0.0871,-0.0015,0.0000,0.1054,0.2121,759.8630,28.9011,3.1814,48.2628,1.2313,3.1814,146.0000,139.3225,5.3689,0.0019,0.0106,73.5139,0.6884,2.5818
59,59,4.4456,1.1306,2.0354,125.4889,0.3292,0.0070,0.8722,6.8078,-0.0027,0.0000,0.0278,0.0853,-0.0019,0.0000,0.1091,0.1868,760.5831,29.5306,3.1991,48.2669,1.2334,3.1991,146.0000,139.5648,5.1776,0.0019,0.0019,73.7524,0.6625,2.5730
60,60,4.1373,1.1141,2.0259,126.1146,0.3100,0.0024,0.7574,6.7139,-0.0027,0.0000,0.0278,0.0814,-0.0019,0.0000,0.0940,0.1733,761.1732,30.1842,3.2102,48.2765,1.2389,3.2102,146.0000,139.7456,5.0060,0.0019,0.0019,74.0008,0.6410,2.4854
