,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,110.2125,111.0075,67.8580,18.8206,260.7146,19.3401,123.6914,70.5909,0.2900,0.0496,0.5203,0.2269,1.3129,0.0179,1.0731,0.5413,847.7110,6.0550,1.3470,73.8427,0.6124,1.3470,0.0000,9.1461,9.0770,0.0159,0.0393,34.6041,2.2865,0.1742
11,11,61.6153,94.5292,89.4974,26.7117,250.1993,14.3636,115.7181,90.9106,0.4177,0.1463,0.6437,0.2784,2.2039,0.1084,1.1728,0.7093,848.5692,6.2874,1.3815,73.3646,0.6493,1.3815,0.0000,8.2711,8.2320,0.0316,0.0765,34.4026,2.0678,0.1075
12,12,33.3671,79.6825,102.8524,36.3791,246.4708,12.0488,97.7356,108.5539,0.6125,0.2203,0.6474,0.3516,2.6072,0.2373,1.5847,0.8408,835.2382,6.4192,1.4868,72.3095,0.6733,1.4868,0.0000,7.6717,7.5518,0.0472,0.1140,35.2182,1.9179,0.1127
13,13,24.9775,41.3327,113.5830,48.5433,240.3547,14.0240,89.4954,127.0177,0.6125,0.0906,0.8279,0.4256,2.9627,0.1440,1.6340,1.0193,1017.4689,6.6129,1.6420,79.1121,0.7453,1.6420,0.0000,6.8471,6.7036,0.0472,0.1211,35.5740,1.7118,0.1400
14,14,22.1592,23.0896,106.5775,60.3577,238.6952,10.4887,78.0765,145.4475,0.6125,0.0769,0.7306,0.5282,2.9627,0.0718,1.7114,1.2179,993.4195,6.7945,1.7305,78.4696,0.7867,1.7305,0.0000,6.2555,6.1246,0.0472,0.1211,35.9597,1.5639,0.2048
15,15,6.8468,4.6537,5.0950,14.8239,225.5281,14.9547,76.3411,124.8805,0.6125,0.0533,0.7386,0.6173,3.4367,0.0660,1.5119,1.5160,931.7536,7.1528,1.7556,63.2730,0.8451,1.7556,0.0000,0.9962,1.1128,0.0472,0.1445,36.1199,0.2490,0.2632
16,16,4.7942,4.9988,5.4885,15.7438,225.1782,9.3492,75.3214,137.8830,0.6125,0.0375,0.6915,0.6782,3.4367,0.0312,1.3408,1.7427,926.9651,7.1671,1.7539,62.7021,0.8451,1.7539,0.0000,0.9644,1.0969,0.0472,0.1445,36.1299,0.2411,0.3649
17,17,8.5407,4.6213,6.7350,17.7503,223.8188,5.8664,66.0924,147.8444,0.6125,0.0119,0.6041,0.7774,3.4367,0.0253,1.1052,1.9794,924.6274,7.2060,1.7597,62.8980,0.8459,1.7597,0.0000,1.0379,1.1755,0.0472,0.1445,36.1663,0.2595,0.5006
18,18,22.4463,3.7575,8.3770,26.7467,214.5573,3.7562,59.1097,167.8792,0.6125,0.0119,0.5558,0.8014,3.4367,0.0098,1.0722,2.0017,933.5578,7.1856,1.7778,62.9082,0.8523,1.7778,0.0000,1.5136,1.6469,0.0472,0.1445,35.9432,0.3784,0.6724
19,19,35.3420,3.3782,9.1424,53.6774,210.6322,2.6556,54.1063,187.2463,0.6125,0.0080,0.4051,0.9603,3.4421,0.0574,0.8373,2.4135,933.5328,7.2240,1.7869,62.8704,0.8523,1.7869,0.0000,2.4344,2.5263,0.0472,0.1519,36.3042,0.6086,1.0146
20,20,44.6600,2.4939,9.1749,108.1069,214.2249,1.8633,49.6421,212.3439,0.6125,0.0080,0.3132,0.9791,2.7673,0.0911,0.8077,2.3418,940.4619,7.2182,1.7919,62.3818,0.8547,1.7919,0.0000,3.6275,3.7038,0.0472,0.1285,36.2944,0.9069,1.3604
21,21,65.2039,2.6442,8.8073,174.5003,221.7766,1.0428,45.9772,247.3530,0.6125,0.0020,0.2439,0.9605,2.7673,0.0515,0.6304,2.0797,942.7591,7.3364,1.7929,62.3182,0.8547,1.7929,0.0000,5.2362,5.4390,0.0472,0.1285,36.8760,1.3091,1.7598
22,22,221.0796,5.7665,1.1365,379.1575,38.5679,1.1643,45.7560,322.2469,0.6125,0.0000,0.2013,0.9504,2.5792,0.0258,0.5001,2.0609,972.1548,7.6637,1.7830,60.9851,0.8517,1.7830,0.0000,9.0114,9.0905,0.0472,0.1211,40.2714,2.2529,2.4519
23,23,193.3830,10.1533,2.3316,381.3707,31.1392,0.5868,36.8227,349.4204,0.6125,0.0000,0.1557,0.9724,1.8807,0.0258,0.4034,2.1468,971.5445,8.2911,1.7879,60.9877,0.8517,1.7879,0.0000,8.8586,8.9437,0.0472,0.1063,43.6055,2.2146,2.5120
24,24,172.9704,16.7764,4.6569,397.2714,28.2212,0.4223,28.9808,380.0297,0.3258,0.0000,0.1232,0.7500,1.8807,0.0258,0.3173,2.2269,995.9241,9.0600,1.8215,60.8609,0.8587,1.8215,0.0000,8.9806,9.0305,0.0315,0.1063,48.7557,2.2452,2.6988
25,25,146.2685,23.7830,8.7495,378.6271,26.0544,0.4023,22.2719,374.0015,0.1979,0.0000,0.0834,0.4090,1.0066,0.0119,0.2776,2.0532,1023.2351,9.5121,1.8532,60.6654,0.8612,1.8532,0.0000,8.1252,8.2239,0.0158,0.0774,53.1612,2.0313,2.8154
26,26,125.4644,27.7221,15.2097,369.7067,25.3548,0.5846,17.9232,365.4185,0.0497,0.0020,0.0676,0.3262,0.5857,0.0040,0.2626,1.1189,1081.8666,10.0768,1.8991,60.6283,0.8831,1.8991,0.0000,7.7088,7.7021,0.0079,0.0390,57.5237,1.9272,2.8936
27,27,115.0804,18.7215,22.4782,390.7255,20.2178,1.1008,15.2553,354.2017,0.0497,0.0020,0.0671,0.3320,0.2181,0.0000,0.3151,1.0400,1188.6816,10.4374,1.9979,61.3351,0.9243,1.9979,0.0000,7.1750,7.1893,0.0079,0.0316,60.0324,1.7938,3.1020
28,28,106.3880,14.0534,25.8412,384.1603,20.7975,0.9185,12.2819,336.1231,0.0497,0.0020,0.0583,0.3167,0.2494,0.0080,0.3993,1.1253,1222.4829,10.5547,2.1126,61.3083,0.9370,2.1126,0.0000,6.7175,6.6911,0.0079,0.0395,63.0457,1.6794,2.8390
29,29,91.3399,16.2723,10.5908,492.7573,38.1827,4.9652,27.9947,208.8251,0.0497,0.0000,0.1011,0.2787,0.0890,0.0080,0.4004,1.0254,1817.8140,11.3174,2.1855,68.0403,0.9770,2.1855,0.0000,7.7177,7.6931,0.0079,0.0316,67.0166,1.9294,3.1949
30,30,74.2075,18.9597,14.9302,491.9732,38.8897,3.0794,27.4576,225.0366,0.0497,0.0000,0.1144,0.2907,0.0890,0.0080,0.3585,1.2369,1864.9659,11.9240,2.2538,68.2065,0.9924,2.2538,0.0000,7.8062,7.7710,0.0079,0.0316,69.1224,1.9515,3.0998
31,31,63.1216,20.1997,20.3662,508.3394,41.4229,2.2547,25.7401,245.0451,0.0497,0.0000,0.1280,0.3005,0.1203,0.0198,0.3878,1.4304,1916.5870,12.6975,2.2735,68.3726,1.0143,2.2735,0.0000,8.0416,8.0129,0.0079,0.0394,69.7796,2.0104,3.1386
32,32,53.5796,21.0208,25.0602,516.0808,41.1237,1.9632,24.3769,264.2620,0.0497,0.0079,0.1804,0.5451,0.2197,0.0118,0.4805,2.0618,1939.4079,12.9455,2.3261,69.6993,1.0466,2.3261,0.0000,8.2371,8.2086,0.0159,0.0626,71.0454,2.0593,3.1757
33,33,46.4616,19.8241,27.7586,521.8738,42.0779,1.8617,22.3976,282.9567,0.0497,0.0079,0.1949,0.6087,0.2122,0.0059,0.4272,1.8947,1985.2744,13.7464,2.3974,71.0412,1.0968,2.3974,0.0000,8.3998,8.4476,0.0159,0.0549,71.9004,2.1000,3.2381
34,34,41.8226,13.0797,31.0569,550.6271,44.0343,2.6523,22.0348,328.0313,0.0497,0.0020,0.2096,0.6694,0.2473,0.0634,0.4389,1.8884,2545.0800,14.1926,2.4441,71.6163,1.1485,2.4441,0.0000,9.1348,9.2371,0.0159,0.0626,71.2836,2.2837,3.0005
35,35,38.3399,9.1532,27.7020,558.3561,44.6615,1.9070,20.4542,343.8525,0.0497,0.0020,0.2129,0.6890,0.2473,0.0218,0.4925,1.9126,2583.1674,15.1697,2.5302,70.9222,1.1800,2.5302,0.0000,9.0947,9.2155,0.0159,0.0626,71.7038,2.2737,2.6858
36,36,30.4719,6.8946,10.3878,702.3578,44.5463,4.0387,34.7861,430.2246,0.0497,0.0020,0.2473,0.7080,0.3915,0.0377,0.5212,2.3604,2419.1611,15.7243,2.5476,71.2939,1.2583,2.5476,0.0000,11.2451,11.4510,0.0159,0.0780,72.6806,2.8113,2.4607
37,37,25.5255,7.7056,10.0945,710.7474,44.7829,2.5806,33.3461,446.1880,0.0497,0.0020,0.2314,0.7196,0.4278,0.0216,0.4830,3.6300,2415.8624,16.5507,2.5666,70.6352,1.2688,2.5666,0.0000,11.3562,11.5058,0.0159,0.1004,72.6068,2.8390,2.6859
38,38,21.6169,7.0149,10.9734,719.1170,44.8290,1.7300,28.9137,478.3127,0.0497,0.0020,0.2125,0.7470,0.4459,0.0158,0.4451,4.5055,2458.9366,17.0748,2.6005,71.0432,1.3017,2.6005,0.0000,11.4686,11.6413,0.0159,0.1154,72.6427,2.8671,2.6951
39,39,18.9533,7.3553,12.7395,730.5171,45.3242,1.2921,24.7944,506.7305,0.0497,0.0020,0.2147,0.7609,0.4308,0.0138,0.4587,4.4989,2471.0036,17.8300,2.6196,71.2703,1.3513,2.6196,0.0000,11.5781,11.8471,0.0159,0.1154,72.3336,2.8945,2.9126
40,40,17.3194,6.3951,12.9879,725.7226,44.4094,0.9157,21.3745,518.8841,0.0079,0.0000,0.2461,1.1740,0.4379,0.0059,0.5545,5.1305,2491.4641,18.6346,2.6594,71.2480,1.3781,2.6594,0.0000,11.3320,11.6030,0.0238,0.1303,72.3278,2.8330,3.0814
41,41,16.7174,4.3369,13.1980,711.8324,43.3109,0.7246,18.1510,528.3476,0.0079,0.0000,0.2007,1.3677,0.4451,0.0040,0.5276,6.4801,2755.6827,19.2372,2.6780,71.3129,1.4041,2.6780,0.0000,11.0348,11.3078,0.0238,0.1536,71.9393,2.7587,2.9839
42,42,16.3424,3.1587,12.6695,725.1520,42.9626,0.5458,16.7451,551.3232,0.0099,0.0020,0.1812,1.7515,0.4180,0.0040,0.5901,6.8738,2765.2698,19.8424,2.6901,71.1824,1.4227,2.6901,0.0000,11.1953,11.5093,0.0316,0.1609,73.5171,2.7988,3.1330
43,43,35.2898,3.2611,7.0900,627.5234,16.4188,0.9679,16.9379,483.8608,0.0099,0.0000,0.1649,1.8905,0.4345,0.0039,0.5253,7.4126,2719.6904,20.2625,2.6906,70.4385,1.4347,2.6906,0.0000,9.4606,9.5552,0.0316,0.1683,75.2937,2.3651,3.0972
44,44,33.2323,3.7093,6.5762,633.7826,15.6806,0.6346,14.2135,505.7290,0.0099,0.0000,0.1526,1.9046,0.4415,0.0039,0.4656,8.0802,2727.9101,21.1842,2.7367,70.4697,1.4495,2.7367,0.0000,9.5013,9.5964,0.0316,0.1754,77.4036,2.3753,3.2784
45,45,31.5917,3.8825,6.5975,626.4142,14.7380,0.4528,11.6756,518.0513,0.0099,0.0000,0.1418,2.0315,0.4114,0.0039,0.4066,7.9442,2768.6692,21.6413,2.7340,70.6364,1.4716,2.7340,0.0000,9.4061,9.4624,0.0316,0.1681,78.7686,2.3515,3.3106
46,46,27.6732,3.9377,7.1420,629.2735,14.6138,0.3590,9.6572,528.0508,0.0099,0.0000,0.1316,1.4832,0.3142,0.0020,0.3726,7.1648,2802.3202,22.3127,2.7570,70.5320,1.4837,2.7570,0.0000,9.4127,9.4138,0.0238,0.1461,79.8116,2.3532,3.1987
47,47,24.8354,3.9901,6.8821,630.3366,14.0098,0.2818,7.9942,537.9800,0.0099,0.0000,0.1192,1.4386,0.3215,0.0000,0.3514,7.5868,2799.2927,23.0499,2.7569,70.3521,1.4935,2.7569,0.0000,9.3881,9.3435,0.0238,0.1536,80.0516,2.3470,3.2786
48,48,24.6686,3.4427,6.7773,629.7133,10.6346,0.2809,6.9754,534.8969,0.0119,0.0000,0.1024,1.8480,0.2562,0.0000,0.3248,7.2419,2965.6116,23.4001,2.8352,70.3462,1.4948,2.8352,0.0000,9.0410,9.0189,0.0316,0.1387,82.1309,2.2603,3.1407
49,49,22.8639,2.7799,6.9749,603.5736,10.1221,0.2093,5.8141,522.1496,0.0119,0.0000,0.1051,1.8366,0.2562,0.0000,0.2826,7.7267,2991.9193,24.2491,2.8626,70.5498,1.5125,2.8626,0.0000,8.5678,8.6164,0.0316,0.1461,83.2567,2.1419,3.1662
50,50,22.7492,2.9292,3.8265,413.2161,3.9166,0.3453,6.1339,314.4753,0.0119,0.0000,0.0939,2.2896,0.1115,0.0000,0.2432,8.2044,3085.3803,24.6550,2.8443,71.8949,1.5286,2.8443,0.0000,5.6005,5.4555,0.0394,0.1417,84.3485,1.4001,2.8159
51,51,20.0481,3.2539,4.1202,411.1065,3.7246,0.2258,5.0516,322.4638,0.0119,0.0000,0.0824,2.3065,0.0740,0.0000,0.2132,7.0635,3107.2813,25.4590,2.8331,71.5541,1.5448,2.8331,0.0000,5.5717,5.4394,0.0394,0.1197,84.1222,1.3929,2.6251
52,52,17.3018,3.8134,4.4890,402.7803,3.7363,0.1553,4.5117,324.1698,0.0119,0.0000,0.0768,2.2427,0.0548,0.0000,0.2239,6.2187,3133.4273,25.7770,2.8427,71.6878,1.5573,2.8427,0.0000,5.4566,5.3892,0.0394,0.1047,84.6023,1.3641,2.4040
53,53,15.4627,3.4729,4.7195,403.9786,3.5835,0.1318,4.0214,328.8057,0.0119,0.0000,0.0711,2.3056,0.0529,0.0000,0.1851,5.8877,3149.8019,26.8144,2.8430,71.9817,1.5695,2.8430,0.0000,5.4634,5.3708,0.0394,0.0971,85.6450,1.3659,2.3679
54,54,13.7895,3.3626,5.2776,397.7559,3.6664,0.0912,3.3752,330.0552,0.0059,0.0020,0.0944,1.7173,0.0451,0.0000,0.1660,4.5946,3162.3721,27.6890,2.8757,72.1046,1.5735,2.8757,0.0000,5.3697,5.3320,0.0316,0.0735,85.1713,1.3424,2.3848
55,55,13.3645,2.7592,6.2222,369.9388,3.4760,0.1415,2.9588,301.4907,0.0059,0.0020,0.0863,1.7801,0.0373,0.0000,0.1920,4.5263,3421.9276,28.1361,2.8866,72.2884,1.5814,2.8866,0.0000,4.9273,4.8401,0.0316,0.0734,86.0878,1.2318,2.4691
56,56,12.5548,2.4281,5.8745,366.3860,3.4984,0.0833,2.6962,303.5452,0.0040,0.0020,0.0952,1.3418,0.0335,0.0000,0.1906,4.2128,3417.4408,29.1171,2.9129,72.2800,1.6160,2.9129,0.0000,4.8841,4.8135,0.0237,0.0657,86.1590,1.2210,2.4092
57,57,11.9187,2.4551,3.6374,294.2137,3.1323,0.3156,4.0991,202.0586,0.0040,0.0020,0.0973,1.3287,0.0158,0.0000,0.2002,3.9179,3432.7488,29.5505,2.9368,73.3880,1.6311,2.9368,0.0000,3.7183,3.6162,0.0237,0.0580,86.4186,0.9296,2.5029
58,58,10.9793,2.0413,3.9277,295.9357,3.1371,0.1839,3.7324,207.3059,0.0040,0.0020,0.0921,1.3313,0.0080,0.0000,0.1743,3.4717,3459.1055,29.7841,2.9577,73.4260,1.6342,2.9577,0.0000,3.7445,3.6375,0.0237,0.0504,87.6597,0.9361,2.4220
59,59,10.0925,1.9822,4.4925,296.4525,3.1474,0.1301,3.3179,213.1290,0.0040,0.0000,0.1115,1.3168,0.0080,0.0000,0.1769,3.5003,3473.9333,30.5133,2.9627,73.2758,1.6374,2.9627,0.0000,3.7711,3.6678,0.0237,0.0504,87.9295,0.9428,2.4286
60,60,9.1065,2.1545,4.4788,294.3169,3.1325,0.1021,2.8972,215.8136,0.0040,0.0000,0.0973,1.3884,0.0080,0.0000,0.1636,3.9724,3527.3622,30.9847,2.9630,73.3506,1.6528,2.9630,0.0000,3.7518,3.6369,0.0237,0.0582,88.5322,0.9380,2.4534
