,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,0.0000,65.8411,6.8927,5.1245,1.6056,73.2538,0.1259,1.7259,2.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7912,0.0000,0.0000,0.2705,0.3823
11,0.0000,117.0209,1.2905,0.2573,0.5220,77.1450,2.8178,5.9270,2.9867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.4509
12,0.0000,117.7436,1.5321,0.6145,0.5883,77.1450,1.5180,6.8308,3.7398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.5059
13,0.0000,117.7436,0.8843,1.0809,0.6837,77.1450,0.9386,6.2702,4.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.5663
14,0.0000,117.7436,0.5705,1.2528,0.8315,77.1450,0.5309,5.8718,6.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.5991
15,0.0000,119.3325,1.3577,1.5437,0.9944,77.1450,0.4072,5.0508,7.1503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.6283
16,0.0000,121.6860,2.0830,2.1103,1.1839,77.1450,0.2627,4.2556,8.6227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.6146
17,0.0000,124.8654,2.8225,2.9906,1.4740,77.1450,0.1527,3.7238,9.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0521,0.0000,0.0000,1.7823,0.0000,0.0000,0.3155,0.6623
18,0.0000,243.5697,0.5155,0.1546,5.6026,109.1391,1.3095,7.8970,14.3481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7366
19,0.0000,246.7687,0.7624,0.3112,5.6120,109.1391,0.6755,7.7340,16.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7823
20,0.0000,246.7687,0.4334,0.5217,5.6151,109.1391,0.4324,6.8103,19.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7946
21,0.0000,246.7687,0.1962,0.7445,5.5963,109.1391,0.2342,5.7596,21.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7864
22,0.0000,250.9200,0.6225,0.7713,5.6080,109.1391,0.1497,4.8730,24.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7395
23,0.0000,256.3972,1.1170,1.1410,5.6621,109.1391,0.1081,3.9881,27.0445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.7374
24,0.0000,262.8693,1.6954,1.3877,5.7413,109.1391,0.0557,3.4234,28.9967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5544,0.0000,0.0000,2.7720,0.0000,0.0000,0.6675,0.6823
25,0.0000,179.9299,0.2471,0.0795,21.7940,55.7286,0.7138,4.1098,8.3480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.3930
26,0.0000,181.7838,0.3514,0.1425,21.8692,55.7286,0.3553,3.9293,9.3715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.4077
27,0.0000,181.7838,0.1966,0.2300,21.8888,55.7286,0.1930,3.4186,10.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.4103
28,0.0000,181.7838,0.1454,0.2229,22.0075,55.7286,0.0907,3.0209,12.1171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.4053
29,0.0000,185.6066,0.3162,0.3201,22.1221,55.7286,0.0663,2.2863,13.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.3984
30,0.0000,188.7753,0.6143,0.4249,22.2260,55.7286,0.0357,1.9596,14.8184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.3809
31,0.0000,192.0206,0.7555,0.5663,22.2961,55.7286,0.0211,1.6825,15.7617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3392,0.0000,0.0000,3.6939,0.0000,0.0000,0.3584,0.3792
32,0.0000,144.6720,0.0562,0.0340,37.7111,32.1725,0.3131,2.3316,4.5153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0642,0.0000,0.0000,4.4551,0.0000,0.0000,0.2093,0.2110
33,0.0000,146.0846,0.1332,0.0362,37.7294,32.1725,0.1680,2.1949,5.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0642,0.0000,0.0000,4.4551,0.0000,0.0000,0.2093,0.2096
34,0.0000,146.0846,0.0757,0.0937,37.7294,32.1725,0.0943,2.0124,5.9468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0642,0.0000,0.0000,4.4551,0.0000,0.0000,0.2093,0.2082
35,0.0000,146.0846,0.0558,0.0943,37.7911,32.1725,0.0490,1.7748,6.5470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0642,0.0000,0.0000,4.4551,0.0000,0.0000,0.2093,0.2045
