,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,239.9693,0.1036,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,2.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0000,0.0318
4,4,239.9622,0.1562,0.0393,0.0000,0.4183,0.0295,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.9341,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0233,0.0533
5,5,239.9102,0.2184,0.0636,0.0000,0.4183,0.0147,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6711,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0233,0.0637
6,6,239.8706,0.2256,0.0906,0.0236,0.4183,0.0147,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3897,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0233,0.0826
7,7,239.8410,0.2089,0.1248,0.0389,0.4183,0.0147,0.0233,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.1973,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0233,0.1079
8,8,239.7410,0.3355,0.1816,0.0389,0.4183,0.0147,0.0140,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.9237,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0233,0.1399
9,9,239.3528,0.2619,0.1165,0.0528,1.2475,0.0636,0.2308,0.0368,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,95.9999,6.6047,0.0122,0.0884,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0824,0.1652
10,10,239.2220,0.3599,0.2063,0.0597,1.2475,0.0368,0.2249,0.0662,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,95.9999,7.4146,0.0122,0.0884,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3389,0.0824,0.2067
11,11,238.9712,0.3757,0.2123,0.0755,1.5431,0.0700,0.2562,0.0990,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9478,8.2217,0.0122,0.1066,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3495,0.1012,0.2306
12,12,238.8777,0.4244,0.2810,0.1029,1.5431,0.0573,0.2330,0.1451,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9478,8.9060,0.0122,0.1066,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3549,0.1012,0.2555
13,13,238.8543,0.3270,0.3468,0.1627,1.5431,0.0318,0.2312,0.1731,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9478,9.6970,0.0122,0.1066,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3826,0.1012,0.2610
14,14,238.8208,0.2943,0.3805,0.2029,1.5431,0.0318,0.2185,0.1840,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9478,10.5394,0.0122,0.1066,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.4240,0.1012,0.2595
15,15,238.5080,0.5681,0.3947,0.2514,1.5431,0.0238,0.2040,0.1958,0.0000,0.0000,0.0000,0.0000,0.3565,0.0292,0.0496,0.0146,119.9478,11.2026,0.0220,0.1066,0.0000,0.0220,0.0000,0.0000,0.0000,50.0000,0.4739,0.1073,0.2936
16,16,237.8211,0.6736,0.3968,0.2427,2.2329,0.0501,0.2593,0.2852,0.0000,0.0000,0.0000,0.0000,0.4742,0.0436,0.0879,0.0436,155.8276,11.8664,0.0323,0.1549,0.0000,0.0323,0.0000,0.0000,0.0000,50.0000,0.5159,0.1575,0.3293
17,17,237.5031,0.8062,0.4585,0.3080,2.2329,0.0432,0.2315,0.3127,0.0000,0.0000,0.0000,0.0000,0.7133,0.0505,0.1404,0.1107,155.8276,12.4895,0.0505,0.1549,0.0000,0.0505,0.0000,0.0000,0.0000,50.0000,0.5475,0.1718,0.3571
18,18,236.8352,0.7217,0.4451,0.3027,3.1271,0.1901,0.4686,0.3797,0.0000,0.0000,0.0000,0.0000,0.7133,0.0303,0.1210,0.1521,179.6854,13.2678,0.0505,0.2275,0.0000,0.0505,0.0000,0.0000,0.0000,50.0000,0.5789,0.2358,0.4160
19,19,236.4640,0.9544,0.5746,0.3507,3.1271,0.1847,0.4181,0.4279,0.0000,0.0000,0.0000,0.0000,0.8249,0.0429,0.1438,0.1521,179.6854,14.0308,0.0572,0.2275,0.0000,0.0572,0.0000,0.0000,0.0000,50.0000,0.6170,0.2413,0.4525
20,20,236.4051,0.7518,0.6487,0.4446,3.1271,0.1129,0.4453,0.4693,0.0000,0.0000,0.0000,0.0000,0.9091,0.0220,0.1852,0.1825,179.6854,14.6723,0.0638,0.2275,0.0000,0.0638,0.0000,0.0000,0.0000,50.0000,0.6290,0.2468,0.4370
