,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,1.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,239.0352,0.7688,0.1809,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,2.2161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7337,0.0000,0.1709
4,4.0000,238.1256,1.0754,0.3467,0.0503,0.3668,0.0101,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.0201,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9899,0.0201,0.3266
5,5.0000,237.3719,1.5276,0.6131,0.0854,0.3668,0.0050,0.0251,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.8090,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2312,0.0201,0.4975
6,6.0000,236.8844,1.3015,0.9447,0.1658,0.3668,0.0000,0.0302,0.0050,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0653,4.4724,0.0101,0.0201,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4472,0.0352,0.7085
7,7.0000,236.5628,1.0905,1.2513,0.2915,0.3668,0.0000,0.0251,0.0101,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0653,5.2563,0.0151,0.0201,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6935,0.0402,0.8844
8,8.0000,235.0302,1.9196,1.2211,0.5226,0.3668,0.0000,0.0101,0.0251,0.2613,0.0000,0.0352,0.0050,0.5276,0.0101,0.0553,0.0101,29.0653,6.0000,0.0302,0.0201,0.0151,0.0302,0.0000,0.0000,0.0000,50.0000,1.9548,0.0653,0.9146
9,9.0000,231.3970,2.4975,1.3467,0.6382,2.3668,0.1055,0.2462,0.0955,0.2613,0.0000,0.0251,0.0151,0.8894,0.0151,0.0854,0.0151,47.9347,6.7035,0.0503,0.1407,0.0151,0.0503,0.0000,0.0000,0.0000,50.0000,2.1457,0.2060,1.1055
10,10.0000,229.6231,3.2764,1.8442,0.8342,2.3668,0.0704,0.2362,0.1407,0.2613,0.0000,0.0151,0.0251,1.1457,0.0201,0.1106,0.0302,47.9347,7.3317,0.0653,0.1407,0.0151,0.0653,0.0000,0.0000,0.0000,50.0000,2.3769,0.2211,1.2362
11,11.0000,225.4271,3.4673,2.0352,0.9296,4.3166,0.2613,0.6432,0.3065,0.6080,0.0101,0.0452,0.0402,1.5930,0.0503,0.1859,0.0804,59.6633,8.0251,0.0955,0.2764,0.0352,0.0955,0.0000,0.0000,0.0000,50.0000,2.6231,0.4070,1.4724
12,12.0000,223.1809,4.3166,2.6935,1.1658,4.3166,0.1809,0.6131,0.4171,0.7035,0.0050,0.0503,0.0452,1.9296,0.0503,0.2211,0.1106,59.6633,8.7487,0.1156,0.2764,0.0402,0.1156,0.0000,0.0000,0.0000,50.0000,2.8040,0.4322,1.6834
