,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6871,0.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1896,0.0000,0.0000
2,2,239.0013,0.4541,0.0556,0.0000,-0.0839,0.0000,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.0825,0.0000,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4603,-0.0044,0.0597
3,3,238.5709,0.6303,0.1949,0.0000,-0.0839,0.0000,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.7600,0.0000,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6484,-0.0044,0.1821
4,4,236.0103,0.8516,0.2675,-0.0037,0.7688,0.0241,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9711,2.4776,0.0000,0.0436,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8632,0.0436,0.3199
5,5,235.1990,1.2029,0.4493,0.0290,0.7688,0.0188,0.0535,-0.0036,0.0000,0.0000,0.0000,0.0000,-0.0754,-0.0047,-0.0141,0.0000,59.9711,3.1645,-0.0047,0.0436,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,1.0980,0.0477,0.4315
6,6,234.7343,1.0920,0.6836,0.0976,0.7688,0.0091,0.0555,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0062,-0.0065,0.0000,59.9711,3.8189,-0.0015,0.0436,0.0000,-0.0015,0.0000,0.0000,0.0000,50.0000,1.3273,0.0560,0.5739
7,7,234.4960,1.0476,0.8471,0.2029,0.7688,0.0053,0.0482,0.0057,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0062,-0.0058,-0.0045,59.9711,4.5244,-0.0015,0.0436,0.0000,-0.0015,0.0000,0.0000,0.0000,50.0000,1.5635,0.0560,0.6852
8,8,233.1717,1.7082,1.0912,0.3092,0.7688,-0.0025,0.0411,0.0103,0.0000,0.0000,0.0000,0.0000,0.0143,-0.0032,-0.0001,-0.0035,59.9711,5.1870,0.0009,0.0436,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,1.7996,0.0602,0.8792
9,9,227.4130,1.8733,0.9198,0.3258,4.1669,0.1739,0.5462,0.0927,0.0000,0.0000,0.0000,0.0000,0.1180,-0.0032,0.0030,-0.0032,95.4979,5.8584,0.0068,0.2731,0.0000,0.0068,0.0000,0.0000,0.0000,50.0000,2.0192,0.2826,1.0249
