,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,228.0799,2.8444,1.5601,0.6564,1.5355,0.0239,0.1220,0.0699,-0.0324,0.0000,-0.0067,-0.0150,0.5489,-0.0105,0.0367,0.0067,47.1300,6.9383,0.0314,0.0922,-0.0017,0.0314,0.0000,0.0000,0.0000,50.0000,2.1538,0.1588,1.0820
11,11,223.4061,3.0008,1.6934,0.7599,3.1625,0.1377,0.4390,0.1808,0.1673,-0.0037,0.0055,-0.0053,0.9160,0.0097,0.0868,0.0301,58.8499,7.6106,0.0553,0.2038,0.0098,0.0553,0.0000,0.0000,0.0000,50.0000,2.3824,0.3180,1.3040
12,12,221.0516,3.7568,2.2752,0.9624,3.1625,0.0942,0.3916,0.2667,0.2278,-0.0047,0.0050,-0.0088,1.1930,0.0148,0.1090,0.0526,58.8499,8.3127,0.0719,0.2038,0.0132,0.0719,0.0000,0.0000,0.0000,50.0000,2.5593,0.3417,1.5114
13,13,220.5508,2.8730,2.9423,1.2837,3.1625,0.0622,0.3370,0.3661,0.2757,-0.0105,0.0025,-0.0039,1.3526,0.0295,0.1295,0.0906,58.8499,8.9886,0.0849,0.2038,0.0166,0.0849,0.0000,0.0000,0.0000,50.0000,2.8129,0.3616,1.7074
14,14,220.0139,2.1602,3.3090,1.6592,3.1625,0.0473,0.3247,0.3928,0.3360,-0.0034,0.0082,0.0005,1.5641,0.0452,0.1700,0.1359,58.8499,9.6606,0.1021,0.2038,0.0203,0.1021,0.0000,0.0000,0.0000,50.0000,3.0196,0.3855,1.8630
15,15,216.7252,3.8574,3.3851,2.0757,3.1625,0.0413,0.3000,0.4318,0.6294,-0.0003,0.0274,0.0281,1.6528,0.0422,0.1921,0.1863,58.8499,10.3929,0.1109,0.2038,0.0391,0.1109,0.0000,0.0000,0.0000,50.0000,3.2282,0.4186,1.9580
16,16,209.6499,4.1660,2.8737,1.9330,6.5530,0.2950,1.0254,0.8997,0.7200,0.0056,0.0369,0.0564,2.1606,0.0710,0.3633,0.3083,76.1902,11.1453,0.1555,0.4682,0.0471,0.1555,0.0000,0.0000,0.0000,50.0000,3.4426,0.7333,2.0462
17,17,206.5107,5.0339,3.5393,2.2374,6.5530,0.2006,1.0155,1.0235,0.8262,0.0128,0.0245,0.0682,2.4910,0.1131,0.4509,0.3821,76.1902,11.8464,0.1830,0.4682,0.0528,0.1830,0.0000,0.0000,0.0000,50.0000,3.6924,0.7735,2.2601
18,18,200.5653,5.2602,3.4307,2.3061,8.9637,0.6094,1.8155,1.4674,1.0100,0.0177,0.0546,0.1020,2.6631,0.1048,0.5209,0.4597,87.2378,12.4330,0.1988,0.6980,0.0654,0.1988,0.0000,0.0000,0.0000,50.0000,3.9253,1.0127,2.4740
19,19,197.0879,5.8361,4.4215,2.7281,8.9637,0.4106,1.7365,1.7347,1.2193,0.0353,0.0995,0.1267,3.1092,0.1064,0.6060,0.5266,87.2378,13.0409,0.2292,0.6980,0.0824,0.2292,0.0000,0.0000,0.0000,50.0000,4.1242,1.0671,2.7068
20,20,196.5454,4.3487,5.0814,3.1016,8.9637,0.2731,1.7046,1.9232,1.1941,0.0448,0.1708,0.1982,3.5121,0.1345,0.7407,0.6609,87.2378,13.6316,0.2762,0.6980,0.0955,0.2762,0.0000,0.0000,0.0000,50.0000,4.2709,1.1194,2.9316
21,21,195.5917,3.0551,5.4627,3.5870,8.9637,0.1970,1.5857,2.1383,1.3133,0.0526,0.2197,0.2730,3.9712,0.1464,0.8490,0.8898,87.2378,14.2262,0.3225,0.6980,0.1087,0.3225,0.0000,0.0000,0.0000,50.0000,4.4539,1.1757,3.0978
22,22,191.7154,4.8997,5.2319,4.2782,8.9637,0.1289,1.4836,2.3059,1.3620,0.0445,0.2762,0.3340,4.4563,0.1577,1.0003,1.1443,87.2378,14.8610,0.3822,0.6980,0.1257,0.3822,0.0000,0.0000,0.0000,50.0000,4.6233,1.2302,3.0625
23,23,184.7180,5.0024,3.7717,3.8991,11.9847,0.6621,3.1322,3.5074,1.4881,0.0423,0.2969,0.4299,4.6677,0.2282,1.1050,1.4590,103.3430,15.5038,0.4340,1.1558,0.1375,0.4340,0.0000,0.0000,0.0000,50.0000,4.8005,1.6229,3.1566
24,24,181.7918,5.7280,4.4962,4.3001,11.9847,0.4699,2.9110,3.9255,1.7204,0.0552,0.3167,0.6015,4.6221,0.1894,1.1113,1.7196,103.3430,16.1328,0.4567,1.1558,0.1590,0.4567,0.0000,0.0000,0.0000,50.0000,5.0303,1.6605,3.2502
25,25,177.5381,5.4329,3.9941,4.8065,13.5788,0.8379,3.9050,4.4058,1.6685,0.0629,0.3739,0.6394,4.6509,0.2613,1.1433,1.9248,113.4577,16.7646,0.5009,1.4639,0.1806,0.5009,0.0000,0.0000,0.0000,50.0000,5.2195,1.8549,3.3295
26,26,174.1770,6.1657,4.8534,5.2936,13.5788,0.5815,3.6358,4.9527,1.8144,0.0503,0.4061,0.6983,4.9710,0.2675,1.2642,2.2108,113.4577,17.3271,0.5593,1.4639,0.1967,0.5593,0.0000,0.0000,0.0000,50.0000,5.4384,1.9109,3.5496
27,27,173.8993,4.5022,5.7161,6.0849,13.5788,0.3859,3.3334,5.4597,1.8019,0.0516,0.3964,0.7194,5.1229,0.2408,1.3188,2.3350,113.4577,17.9478,0.5887,1.4639,0.2014,0.5887,0.0000,0.0000,0.0000,50.0000,5.5917,1.9262,3.7529
28,28,173.1648,3.1897,6.0197,6.9002,13.5788,0.2386,3.0437,5.9143,1.9073,0.0421,0.4178,0.7932,5.5216,0.2108,1.3814,2.4596,113.4577,18.5827,0.6346,1.4639,0.2164,0.6346,0.0000,0.0000,0.0000,50.0000,5.7237,1.9687,3.8989
29,29,168.9136,5.4591,5.8009,7.8680,13.5788,0.1574,2.6869,6.3589,1.7304,0.0433,0.4248,0.8311,6.0866,0.1848,1.4158,2.6876,113.4577,19.1669,0.6810,1.4639,0.2295,0.6810,0.0000,0.0000,0.0000,50.0000,5.9019,2.0008,3.9484
30,30,165.0397,5.3512,4.4657,9.1985,15.0075,0.8243,3.9280,6.7315,1.7971,0.0363,0.4441,0.8851,6.0627,0.1784,1.4147,2.7741,127.2766,19.6789,0.7324,1.9569,0.2464,0.7324,0.0000,0.0000,0.0000,50.0000,6.1174,2.2082,3.9179
31,31,161.7757,6.0767,5.0475,9.8121,15.0075,0.6019,3.5740,7.3163,1.8736,0.0495,0.5004,0.9730,6.4014,0.2389,1.5228,2.9925,127.2766,20.2024,0.8055,1.9569,0.2683,0.8055,0.0000,0.0000,0.0000,50.0000,6.3210,2.2582,4.0870
32,32,159.5670,5.5946,4.3135,11.1056,14.8127,1.0011,4.3588,7.5890,1.9475,0.0565,0.5224,1.0015,6.6997,0.2452,1.5647,3.2229,136.9176,20.7444,0.8567,2.2633,0.2878,0.8567,0.0000,0.0000,0.0000,50.0000,6.5046,2.3704,3.9419
33,33,156.9779,6.3677,5.0771,11.8881,14.8127,0.6575,4.1472,8.1611,1.8520,0.0426,0.4712,1.0550,6.5924,0.2684,1.6013,3.3765,136.9176,21.3800,0.8983,2.2633,0.2965,0.8983,0.0000,0.0000,0.0000,50.0000,6.7035,2.3682,4.0936
34,34,156.5354,4.5148,5.7477,12.9308,14.8127,0.4962,3.7606,8.7315,1.9333,0.0403,0.4679,1.0647,6.7857,0.3706,1.7462,3.4642,136.9176,21.9652,0.9723,2.2633,0.3129,0.9723,0.0000,0.0000,0.0000,50.0000,6.8938,2.4019,4.1754
35,35,156.0109,3.1354,6.0279,13.8830,14.8127,0.3532,3.4078,9.2385,2.1770,0.0505,0.4710,1.1109,6.8946,0.3827,1.7815,3.6199,136.9176,22.4739,1.0411,2.2633,0.3436,1.0411,0.0000,0.0000,0.0000,50.0000,7.0042,2.4350,4.2051
