,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8728,0.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2346,0.0000,0.0000
2,2,239.5718,0.5779,0.1048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8679,1.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5631,0.0000,0.1048
3,3,239.2228,0.9135,0.2456,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8679,2.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8495,0.0000,0.2318
4,4,238.5825,1.2556,0.4407,0.0831,0.7185,0.0237,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.2502,0.0000,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1259,0.0393,0.4046
5,5,237.8923,1.7582,0.7629,0.1259,0.7185,0.0147,0.0506,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.0743,0.0000,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.3851,0.0393,0.5955
6,6,237.4942,1.4995,1.1286,0.2395,0.7185,0.0000,0.0636,0.0146,0.2805,0.0000,0.0148,0.0000,0.4161,0.0295,0.0367,0.0000,29.8679,4.7625,0.0237,0.0393,0.0148,0.0237,0.0000,0.0000,0.0000,50.0000,1.6171,0.0605,0.8255
7,7,237.2056,1.2543,1.4767,0.3927,0.7185,0.0000,0.0506,0.0237,0.2805,0.0000,0.0148,0.0000,0.5314,0.0147,0.0968,0.0147,29.8679,5.5596,0.0318,0.0393,0.0148,0.0318,0.0000,0.0000,0.0000,50.0000,1.8816,0.0672,1.0102
8,8,235.8659,2.1673,1.4341,0.6648,0.7185,0.0000,0.0237,0.0572,0.5551,0.0000,0.0857,0.0148,0.9408,0.0238,0.1125,0.0237,29.8679,6.3317,0.0537,0.0393,0.0319,0.0537,0.0000,0.0000,0.0000,50.0000,2.1506,0.0993,1.0433
9,9,232.8002,2.8343,1.5706,0.7890,3.1981,0.1765,0.3609,0.1514,0.5551,0.0000,0.0573,0.0443,1.4220,0.0317,0.1511,0.0318,48.7393,7.0641,0.0802,0.1892,0.0319,0.0802,0.0000,0.0000,0.0000,50.0000,2.3580,0.2655,1.2482
10,10,231.1664,3.7084,2.1283,1.0119,3.1981,0.1168,0.3504,0.2115,0.5551,0.0000,0.0368,0.0652,1.7425,0.0507,0.1844,0.0536,48.7393,7.7250,0.0992,0.1892,0.0319,0.0992,0.0000,0.0000,0.0000,50.0000,2.5999,0.2834,1.3904
11,11,227.4482,3.9339,2.3770,1.0994,5.4707,0.3849,0.8474,0.4323,1.0488,0.0238,0.0850,0.0857,2.2699,0.0908,0.2850,0.1307,60.4767,8.4396,0.1357,0.3489,0.0605,0.1357,0.0000,0.0000,0.0000,50.0000,2.8638,0.4961,1.6407
12,12,225.3102,4.8763,3.1118,1.3693,5.4707,0.2676,0.8346,0.5675,1.1792,0.0148,0.0955,0.0992,2.6663,0.0857,0.3333,0.1685,60.4767,9.1848,0.1593,0.3489,0.0672,0.1593,0.0000,0.0000,0.0000,50.0000,3.0488,0.5226,1.8554
13,13,224.8059,3.7300,3.9522,1.7715,5.4707,0.1991,0.7283,0.7294,1.2519,0.0507,0.1181,0.1245,2.8685,0.1514,0.3630,0.2411,60.4767,9.8757,0.1764,0.3489,0.0738,0.1764,0.0000,0.0000,0.0000,50.0000,3.3178,0.5429,2.0916
14,14,224.2776,2.8046,4.4197,2.2604,5.4707,0.1637,0.7206,0.7731,1.3524,0.0436,0.1425,0.1301,3.1394,0.1759,0.4732,0.3264,60.4767,10.5505,0.1994,0.3489,0.0802,0.1994,0.0000,0.0000,0.0000,50.0000,3.5332,0.5693,2.2576
15,15,221.3351,4.8763,4.4842,2.7584,5.4707,0.1296,0.6648,0.8547,1.8430,0.0505,0.2440,0.1930,3.2416,0.1689,0.5114,0.4368,60.4767,11.3056,0.2107,0.3489,0.1116,0.2107,0.0000,0.0000,0.0000,50.0000,3.7568,0.6065,2.3535
16,16,215.4355,5.2812,3.8901,2.5997,9.5877,0.6195,1.8389,1.4923,1.9734,0.1050,0.2646,0.2552,3.8494,0.2104,0.8326,0.6465,77.8802,12.0708,0.2666,0.6876,0.1238,0.2666,0.0000,0.0000,0.0000,50.0000,3.9745,0.9752,2.4764
17,17,212.6853,6.3329,4.6617,3.0189,9.5877,0.4225,1.8187,1.6901,2.1587,0.1279,0.2971,0.3037,4.3532,0.3291,0.9461,0.7837,77.8802,12.8069,0.3095,0.6876,0.1381,0.3095,0.0000,0.0000,0.0000,50.0000,4.2373,1.0255,2.6947
18,18,207.6458,6.6493,4.5291,3.1813,12.4233,1.0288,2.7976,2.2512,2.4171,0.1130,0.2971,0.4106,4.6434,0.3072,1.0369,0.9172,89.0034,13.4262,0.3339,0.9503,0.1557,0.3339,0.0000,0.0000,0.0000,50.0000,4.4968,1.3089,2.9431
19,19,204.4800,7.3499,5.7594,3.6940,12.4233,0.7351,2.6857,2.6673,2.6903,0.2059,0.3929,0.4562,5.2426,0.2855,1.1528,1.0312,89.0034,14.0345,0.3738,0.9503,0.1789,0.3738,0.0000,0.0000,0.0000,50.0000,4.7000,1.3650,3.2027
20,20,203.8867,5.4302,6.5367,4.2150,12.4233,0.5108,2.6271,2.9311,2.6351,0.1964,0.5729,0.6159,5.7643,0.3580,1.4402,1.2587,89.0034,14.6498,0.4374,0.9503,0.1959,0.4374,0.0000,0.0000,0.0000,50.0000,4.8447,1.4233,3.4403
21,21,203.1018,3.8695,6.9695,4.8954,12.4233,0.3859,2.4344,3.2285,2.7872,0.1986,0.6346,0.7521,6.3806,0.3662,1.6435,1.6328,89.0034,15.2813,0.5016,0.9503,0.2129,0.5016,0.0000,0.0000,0.0000,50.0000,5.0536,1.4976,3.6359
